id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
2,71.550,88.960,71.47,86.27,190.42,4721.0,130.0,130.0
3,71.550,88.960,71.99,86.23,190.42,4965.0,620.0,620.0
4,71.550,88.960,72.47,85.5,190.42,5802.0,394.0,394.0
5,71.550,88.960,72.3,85.91,190.42,4644.0,655.0,655.0
6,71.550,88.960,72.54,86.2,190.42,4117.0,671.0,671.0
7,71.550,88.960,72.47,85.87,190.42,4648.0,299.0,299.0
8,71.550,88.960,72.16,86.04,190.42,4769.0,782.0,782.0
9,71.550,88.960,71.47,86.42,190.42,5566.0,341.0,341.0
10,71.550,88.960,72.07,86.02,190.42,4426.0,552.0,552.0
11,71.550,88.960,72.52,84.42,190.42,5225.0,311.0,311.0
13,71.550,88.960,72.54,84.13,190.42,4635.0,593.0,593.0
14,71.550,88.960,72.64,84.82,190.42,5131.0,460.0,460.0
15,71.550,88.960,72.02,86.24,190.42,4013.0,391.0,391.0
16,71.550,88.960,72,85.95,190.42,4156.0,510.0,510.0
17,71.550,88.960,72.36,84.46,190.42,5884.0,133.0,133.0
18,71.550,88.960,72.06,85.9,190.42,4418.0,45.0,45.0
19,71.550,88.960,72.98,85.99,190.42,4328.0,540.0,540.0
20,71.550,88.960,72.14,86.04,190.42,4427.0,597.0,597.0
21,71.550,88.960,72.21,86.26,190.42,3778.0,384.0,384.0
22,71.550,88.960,72.13,86.07,190.42,4536.0,578.0,578.0
23,71.550,88.960,71.51,86.3,190.42,5082.0,216.0,216.0
24,71.550,88.960,72.16,86,190.42,4490.0,694.0,694.0
25,71.550,88.960,72.41,86.48,190.42,4445.0,357.0,357.0
26,71.550,88.960,72.45,85.94,190.42,4890.0,170.0,170.0
27,71.550,88.960,72.29,86.06,190.42,4590.0,634.0,634.0
28,71.550,88.960,73,84.44,190.42,5424.0,514.0,514.0
29,71.550,88.960,72.19,86.19,190.42,4382.0,592.0,592.0
32,71.550,88.960,71.85,86.92,190.42,4053.0,460.0,460.0
33,71.550,88.960,71.87,86.77,190.42,4325.0,578.0,578.0
34,71.550,88.960,72.34,85.47,190.42,4206.0,219.0,219.0
35,71.550,88.960,72.32,86.15,190.42,3558.0,362.0,362.0
36,71.550,88.960,72.24,86.19,190.42,4387.0,683.0,683.0
37,71.550,88.960,72.13,85.52,190.42,4736.0,456.0,456.0
40,71.550,88.960,72.03,86.36,190.42,3592.0,387.0,387.0
41,71.550,88.960,72.1,86.27,190.42,4372.0,420.0,420.0
42,71.550,88.960,72.45,83.69,190.42,4442.0,118.0,118.0
43,71.550,88.960,72.16,86.11,190.42,4420.0,677.0,677.0
44,71.550,88.960,72.4,87.61,190.42,4961.0,504.0,504.0
45,71.550,88.960,72.62,86.22,190.42,4281.0,667.0,667.0
46,71.550,88.960,72.49,84.97,190.42,5536.0,242.0,242.0
47,71.550,88.960,71.79,86.29,190.42,4505.0,599.0,599.0
48,71.550,88.960,73.49,86.5,190.42,3778.0,194.0,194.0
49,71.550,88.960,72.62,86.16,190.42,4641.0,512.0,512.0
50,71.550,88.960,71.06,87.01,190.42,3726.0,424.0,424.0
51,71.550,88.960,72.16,86.23,190.42,4187.0,723.0,723.0
52,71.550,88.960,72.06,86.15,190.42,4329.0,609.0,609.0
54,71.550,88.960,71.47,86.42,190.42,4588.0,359.0,359.0
55,71.550,88.960,71.98,86.07,190.42,3934.0,389.0,389.0
56,71.550,88.960,72.12,86.06,190.42,3967.0,601.0,601.0
59,71.550,88.960,72.41,86.09,190.42,3971.0,265.0,265.0
61,71.550,88.960,72.36,86.08,190.42,4946.0,498.0,498.0
63,71.550,88.960,72.3,86.52,190.42,4131.0,158.0,158.0
64,71.550,88.960,71.55,88.96,190.42,3877.0,429.0,429.0
65,71.550,88.960,71.55,88.96,190.42,3261.0,360.0,360.0
66,71.550,88.960,71.55,88.96,190.42,3067.0,458.0,458.0
67,71.550,88.960,71.55,88.96,190.42,3307.0,409.0,409.0
68,71.550,88.960,71.55,88.96,190.42,2909.0,344.0,344.0
69,71.550,88.960,71.55,88.96,190.42,3361.0,418.0,418.0
70,71.550,88.960,71.55,88.96,190.42,3269.0,434.0,434.0
71,71.550,88.960,71.55,88.96,190.42,3249.0,414.0,414.0
72,71.550,88.960,71.55,88.96,190.42,3297.0,376.0,376.0
73,71.550,88.960,71.55,88.96,190.42,3324.0,450.0,450.0
74,71.550,88.960,71.55,88.96,190.42,2449.0,271.0,271.0
75,71.550,88.960,71.55,88.96,190.42,3150.0,377.0,377.0
76,71.550,88.960,71.55,88.96,190.42,3121.0,416.0,416.0
77,71.550,88.960,71.55,88.96,190.42,3120.0,439.0,439.0
78,71.550,88.960,71.55,88.96,190.42,3112.0,358.0,358.0
79,71.550,88.960,71.55,88.96,190.42,3577.0,463.0,463.0
80,71.550,88.960,71.55,88.96,190.42,3266.0,509.0,509.0
81,71.550,88.960,71.55,88.96,190.42,2853.0,330.0,330.0
82,71.550,88.960,71.55,88.96,190.42,3418.0,464.0,464.0
83,71.550,88.960,71.55,88.96,190.42,2845.0,375.0,375.0
84,71.550,88.960,71.55,88.96,190.42,2778.0,290.0,290.0
85,71.550,88.960,71.55,88.96,190.42,3300.0,424.0,424.0
86,71.550,88.960,71.55,88.96,190.42,3138.0,429.0,429.0
87,71.550,88.960,71.55,88.96,190.42,3388.0,512.0,512.0
88,71.550,88.960,71.55,88.96,190.42,3457.0,393.0,393.0
89,71.550,88.960,71.55,88.96,190.42,3255.0,421.0,421.0
90,71.550,88.960,71.55,88.96,190.42,3168.0,431.0,431.0
91,71.550,88.960,71.55,88.96,190.42,3148.0,347.0,347.0
92,71.550,88.960,71.55,88.96,190.42,3544.0,369.0,369.0
93,71.550,88.960,71.55,88.96,190.42,3036.0,298.0,298.0
94,71.550,88.960,71.55,88.96,190.42,3054.0,527.0,527.0
95,71.550,88.960,71.55,88.96,190.42,2640.0,303.0,303.0
96,71.550,88.960,71.55,88.96,190.42,2837.0,401.0,401.0
97,71.550,88.960,71.55,88.96,190.42,2840.0,494.0,494.0
98,71.550,88.960,71.55,88.96,190.42,3163.0,458.0,458.0
99,71.550,88.960,71.55,88.96,190.42,2766.0,343.0,343.0
100,71.550,88.960,71.55,88.96,190.42,3037.0,342.0,342.0
101,71.550,88.960,71.55,88.96,190.42,3543.0,386.0,386.0
102,71.550,88.960,71.55,88.96,190.42,3427.0,479.0,479.0
103,71.550,88.960,71.55,88.96,190.42,3147.0,353.0,353.0
104,71.550,88.960,71.55,88.96,190.42,3129.0,357.0,357.0
105,71.550,88.960,71.55,88.96,190.42,3257.0,480.0,480.0
