id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
153,79.370,156.360,79.02,156.49,745.71,2963.0,143.0,143.0
154,79.370,156.360,79.02,156.49,745.71,2604.0,0.0,0.0
155,79.370,156.360,79.02,156.49,745.71,3168.0,167.0,167.0
156,79.370,156.360,79.02,156.49,745.71,3360.0,132.0,132.0
157,79.370,156.360,79.02,156.49,745.71,3630.0,176.0,176.0
158,79.370,156.360,79.02,156.49,745.71,3009.0,145.0,145.0
159,79.370,156.360,79.02,156.49,745.71,3341.0,166.0,166.0
160,79.370,156.360,79.02,156.49,745.71,3584.0,150.0,150.0
161,79.370,156.360,79.02,156.49,745.71,3108.0,200.0,200.0
162,79.370,156.360,79.02,156.49,745.71,2630.0,94.0,94.0
163,79.370,156.360,79.02,156.49,745.71,2765.0,65.0,65.0
164,79.370,156.360,79.02,156.49,745.71,2784.0,107.0,107.0
165,79.370,156.360,79.02,156.49,745.71,2878.0,123.0,123.0
166,79.370,156.360,79.02,156.49,745.71,2975.0,117.0,117.0
167,79.370,156.360,79.02,156.49,745.71,3271.0,120.0,120.0
168,79.370,156.360,79.02,156.49,745.71,2712.0,113.0,113.0
169,79.370,156.360,79.02,156.49,745.71,3636.0,228.0,228.0
170,79.370,156.360,79.02,156.49,745.71,2835.0,73.0,73.0
171,79.370,156.360,79.02,156.49,745.71,3029.0,121.0,121.0
172,79.370,156.360,79.02,156.49,745.71,2591.0,65.0,65.0
173,79.370,156.360,79.02,156.49,745.71,2385.0,0.0,0.0
174,79.370,156.360,79.02,156.49,745.71,2906.0,115.0,115.0
175,79.370,156.360,79.02,156.49,745.71,2580.0,0.0,0.0
176,79.370,156.360,79.02,156.49,745.71,3404.0,48.0,48.0
177,79.370,156.360,79.02,156.49,745.71,3372.0,123.0,123.0
178,79.370,156.360,79.02,156.49,745.71,3371.0,158.0,158.0
179,79.370,156.360,79.02,156.49,745.71,3005.0,128.0,128.0
180,79.370,156.360,79.02,156.49,745.71,3374.0,192.0,192.0
181,79.370,156.360,79.02,156.49,745.71,2954.0,130.0,130.0
182,79.370,156.360,79.02,156.49,745.71,3550.0,179.0,179.0
183,79.370,156.360,79.02,156.49,745.71,3079.0,102.0,102.0
184,79.370,156.360,79.02,156.49,745.71,3865.0,172.0,172.0
185,79.370,156.360,79.02,156.49,745.71,3424.0,130.0,130.0
186,79.370,156.360,79.02,156.49,745.71,3212.0,153.0,153.0
187,79.370,156.360,79.02,156.49,745.71,3478.0,201.0,201.0
188,79.370,156.360,79.02,156.49,745.71,3548.0,144.0,144.0
189,79.370,156.360,79.02,156.49,745.71,3426.0,204.0,204.0
190,79.370,156.360,79.02,156.49,745.71,2811.0,36.0,36.0
191,79.370,156.360,79.02,156.49,745.71,3320.0,166.0,166.0
192,79.370,156.360,79.02,156.49,745.71,3400.0,134.0,134.0
193,79.370,156.360,79.02,156.49,745.71,3376.0,224.0,224.0
194,79.370,156.360,79.02,156.49,745.71,3239.0,148.0,148.0
195,79.370,156.360,79.02,156.49,745.71,3229.0,150.0,150.0
196,79.370,156.360,79.02,156.49,745.71,3643.0,222.0,222.0
197,79.370,156.360,79.02,156.49,745.71,3203.0,205.0,205.0
198,79.370,156.360,79.02,156.49,745.71,3513.0,197.0,197.0
199,79.370,156.360,79.02,156.49,745.71,3147.0,178.0,178.0
200,79.370,156.360,79.02,156.49,745.71,3867.0,170.0,170.0
201,79.370,156.360,79.02,156.49,745.71,3720.0,298.0,298.0
202,79.370,156.360,79.02,156.49,745.71,3750.0,225.0,225.0
203,79.370,156.360,79.02,156.49,745.71,3924.0,322.0,322.0
204,79.370,156.360,79.02,156.49,745.71,3371.0,208.0,208.0
205,79.370,156.360,79.02,156.49,745.71,3175.0,190.0,190.0
206,79.370,156.360,79.02,156.49,745.71,3186.0,97.0,97.0
207,79.370,156.360,79.02,156.49,745.71,3514.0,228.0,228.0
208,79.370,156.360,79.02,156.49,745.71,3293.0,155.0,155.0
209,79.370,156.360,79.02,156.49,745.71,2905.0,270.0,270.0
210,79.370,156.360,79.02,156.49,745.71,3087.0,242.0,242.0
211,79.370,156.360,79.02,156.49,745.71,3061.0,117.0,117.0
212,79.370,156.360,79.02,156.49,745.71,3617.0,187.0,187.0
213,79.370,156.360,79.02,156.49,745.71,3038.0,76.0,76.0
214,79.370,156.360,79.02,156.49,745.71,3280.0,77.0,77.0
215,79.370,156.360,79.02,156.49,745.71,3224.0,86.0,86.0
216,79.370,156.360,79.02,156.49,745.71,3254.0,203.0,203.0
217,79.370,156.360,79.02,156.49,745.71,3723.0,285.0,285.0
218,79.370,156.360,79.02,156.49,745.71,3113.0,217.0,217.0
219,79.370,156.360,79.02,156.49,745.71,3302.0,194.0,194.0
220,79.370,156.360,79.02,156.49,745.71,3430.0,292.0,292.0
221,79.370,156.360,79.02,156.49,745.71,2822.0,91.0,91.0
222,79.370,156.360,79.02,156.49,745.71,3554.0,157.0,157.0
223,79.370,156.360,79.02,156.49,745.71,2976.0,83.0,83.0
224,79.370,156.360,79.02,156.49,745.71,3245.0,191.0,191.0
225,79.370,156.360,79.02,156.49,745.71,3236.0,136.0,136.0
