id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
34,58.090,202.570,58.16,202.87,498.34,6328.0,1243.0,1243.0
35,58.090,202.570,58.16,202.87,498.34,8753.0,1842.0,1842.0
36,58.090,202.570,58.16,202.87,498.34,7095.0,1394.0,1394.0
37,58.090,202.570,58.16,202.87,498.34,8649.0,1854.0,1854.0
38,58.090,202.570,58.16,202.87,498.34,7119.0,1488.0,1488.0
39,58.090,202.570,58.16,202.87,498.34,5502.0,872.0,872.0
40,58.090,202.570,58.16,202.87,498.34,5633.0,857.0,857.0
41,58.090,202.570,58.16,202.87,498.34,7883.0,1772.0,1772.0
42,58.090,202.570,58.16,202.87,498.34,7767.0,1619.0,1619.0
43,58.090,202.570,58.16,202.87,498.34,6186.0,1191.0,1191.0
44,58.090,202.570,58.16,202.87,498.34,9311.0,2186.0,2186.0
45,58.090,202.570,58.16,202.87,498.34,9506.0,2031.0,2031.0
46,58.090,202.570,58.16,202.87,498.34,8515.0,1956.0,1956.0
47,58.090,202.570,58.16,202.87,498.34,6682.0,1494.0,1494.0
48,58.090,202.570,58.16,202.87,498.34,5413.0,837.0,837.0
49,58.090,202.570,58.16,202.87,498.34,4830.0,777.0,777.0
50,58.090,202.570,58.16,202.87,498.34,5155.0,843.0,843.0
51,58.090,202.570,58.16,202.87,498.34,5094.0,829.0,829.0
52,58.090,202.570,58.16,202.87,498.34,5010.0,852.0,852.0
53,58.090,202.570,58.16,202.87,498.34,4000.0,520.0,520.0
54,58.090,202.570,58.16,202.87,498.34,5262.0,1081.0,1081.0
55,58.090,202.570,58.16,202.87,498.34,5110.0,909.0,909.0
56,58.090,202.570,58.16,202.87,498.34,7474.0,1488.0,1488.0
57,58.090,202.570,58.16,202.87,498.34,5475.0,1099.0,1099.0
58,58.090,202.570,58.16,202.87,498.34,6451.0,1459.0,1459.0
59,58.090,202.570,58.16,202.87,498.34,7766.0,1661.0,1661.0
60,58.090,202.570,58.16,202.87,498.34,4877.0,785.0,785.0
61,58.090,202.570,58.16,202.87,498.34,4444.0,680.0,680.0
62,58.090,202.570,58.16,202.87,498.34,5490.0,1122.0,1122.0
63,58.090,202.570,58.16,202.87,498.34,5299.0,1029.0,1029.0
64,58.090,202.570,58.16,202.87,498.34,4985.0,1016.0,1016.0
65,58.090,202.570,58.16,202.87,498.34,7562.0,1536.0,1536.0
66,58.090,202.570,58.16,202.87,498.34,4638.0,878.0,878.0
67,58.090,202.570,58.16,202.87,498.34,5245.0,968.0,968.0
68,58.090,202.570,58.16,202.87,498.34,5446.0,1043.0,1043.0
69,58.090,202.570,58.16,202.87,498.34,5332.0,1108.0,1108.0
70,58.090,202.570,58.16,202.87,498.34,6534.0,1433.0,1433.0
71,58.090,202.570,58.16,202.87,498.34,4942.0,923.0,923.0
72,58.090,202.570,58.16,202.87,498.34,4981.0,944.0,944.0
73,58.090,202.570,58.16,202.87,498.34,7289.0,1553.0,1553.0
74,58.090,202.570,58.16,202.87,498.34,6988.0,1413.0,1413.0
75,58.090,202.570,58.16,202.87,498.34,7111.0,1429.0,1429.0
76,58.090,202.570,58.16,202.87,498.34,6135.0,1267.0,1267.0
77,58.090,202.570,58.16,202.87,498.34,5759.0,1069.0,1069.0
78,58.090,202.570,58.16,202.87,498.34,6075.0,1132.0,1132.0
79,58.090,202.570,58.16,202.87,498.34,5429.0,1087.0,1087.0
80,58.090,202.570,58.16,202.87,498.34,6179.0,1228.0,1228.0
81,58.090,202.570,58.16,202.87,498.34,5241.0,942.0,942.0
82,58.090,202.570,58.16,202.87,498.34,5716.0,982.0,982.0
83,58.090,202.570,58.16,202.87,498.34,5251.0,930.0,930.0
84,58.090,202.570,58.16,202.87,498.34,5453.0,959.0,959.0
85,58.090,202.570,58.16,202.87,498.34,4914.0,853.0,853.0
86,58.090,202.570,58.16,202.87,498.34,4970.0,760.0,760.0
87,58.090,202.570,58.16,202.87,498.34,5206.0,860.0,860.0
88,58.090,202.570,58.16,202.87,498.34,4803.0,733.0,733.0
89,58.090,202.570,58.16,202.87,498.34,4536.0,759.0,759.0
90,58.090,202.570,58.16,202.87,498.34,4853.0,793.0,793.0
91,58.090,202.570,58.16,202.87,498.34,5196.0,1010.0,1010.0
92,58.090,202.570,58.16,202.87,498.34,4490.0,698.0,698.0
93,58.090,202.570,58.16,202.87,498.34,4603.0,772.0,772.0
94,58.090,202.570,58.16,202.87,498.34,6383.0,1142.0,1142.0
95,58.090,202.570,58.16,202.87,498.34,5964.0,1076.0,1076.0
96,58.090,202.570,58.16,202.87,498.34,5601.0,1063.0,1063.0
97,58.090,202.570,58.16,202.87,498.34,6090.0,1178.0,1178.0
98,58.090,202.570,58.16,202.87,498.34,5860.0,1206.0,1206.0
99,58.090,202.570,58.16,202.87,498.34,5555.0,948.0,948.0
100,58.090,202.570,58.16,202.87,498.34,4611.0,711.0,711.0
101,58.090,202.570,58.16,202.87,498.34,4098.0,682.0,682.0
102,58.090,202.570,58.16,202.87,498.34,4131.0,641.0,641.0
103,58.090,202.570,58.16,202.87,498.34,4099.0,564.0,564.0
104,58.090,202.570,58.16,202.87,498.34,4789.0,653.0,653.0
105,58.090,202.570,56.18,201.87,498.34,1671.0,0.0,0.0
106,58.090,202.570,56.67,200.67,498.34,3348.0,500.0,500.0
107,58.090,202.570,56.82,202.33,498.34,4288.0,450.0,450.0
108,58.090,202.570,56.48,202.15,498.34,5096.0,394.0,394.0
109,58.090,202.570,56.78,202.21,498.34,7655.0,1173.0,1173.0
111,58.090,202.570,57.26,202.48,498.34,10813.0,760.0,760.0
114,58.090,202.570,57.44,202.41,498.34,4892.0,205.0,205.0
115,58.090,202.570,56.04,202.14,498.34,2328.0,108.0,108.0
116,58.090,202.570,56.54,201.99,498.34,4561.0,598.0,598.0
119,58.090,202.570,56.33,202.39,498.34,2710.0,0.0,0.0
120,58.090,202.570,57.46,202.4,498.34,5294.0,225.0,225.0
122,58.090,202.570,57.55,201.64,498.34,4511.0,432.0,432.0
124,58.090,202.570,58.24,201.92,498.34,4219.0,637.0,637.0
126,58.090,202.570,58.54,202.04,498.34,4737.0,694.0,694.0
127,58.090,202.570,57.68,202.32,498.34,5624.0,1026.0,1026.0
128,58.090,202.570,56.92,202.25,498.34,4363.0,288.0,288.0
129,58.090,202.570,57.79,201.14,498.34,4025.0,553.0,553.0
130,58.090,202.570,58.25,201.16,498.34,4958.0,744.0,744.0
131,58.090,202.570,57.45,201.65,498.34,4733.0,0.0,0.0
133,58.090,202.570,58.09,201.7,498.34,4766.0,439.0,439.0
134,58.090,202.570,59.18,202.79,498.34,4631.0,736.0,736.0
135,58.090,202.570,57.7,202.6,498.34,4904.0,701.0,701.0
136,58.090,202.570,57.53,202.48,498.34,5520.0,164.0,164.0
137,58.090,202.570,58.97,203.1,498.34,4680.0,307.0,307.0
138,58.090,202.570,58.27,201.28,498.34,4571.0,318.0,318.0
139,58.090,202.570,57.48,202.51,498.34,5196.0,203.0,203.0
141,58.090,202.570,57.67,202.1,498.34,5813.0,640.0,640.0
142,58.090,202.570,57.25,202.17,498.34,4585.0,396.0,396.0
144,58.090,202.570,56.03,202.07,498.34,1733.0,0.0,0.0
145,58.090,202.570,58.4,202.84,498.34,5061.0,397.0,397.0
146,58.090,202.570,56.13,202.33,498.34,2049.0,0.0,0.0
147,58.090,202.570,58.83,201.93,498.34,5382.0,701.0,701.0
149,58.090,202.570,58.99,202.97,498.34,4556.0,568.0,568.0
151,58.090,202.570,58.22,202.78,498.34,4739.0,670.0,670.0
152,58.090,202.570,57.47,201.68,498.34,5187.0,283.0,283.0
153,58.090,202.570,57.14,201.77,498.34,4199.0,203.0,203.0
154,58.090,202.570,57.95,202.68,498.34,3807.0,394.0,394.0
155,58.090,202.570,57.94,202.58,498.34,4423.0,289.0,289.0
157,58.090,202.570,57.54,201.22,498.34,4728.0,633.0,633.0
159,58.090,202.570,58.08,202.69,498.34,4143.0,251.0,251.0
160,58.090,202.570,58.42,202,498.34,4648.0,228.0,228.0
161,58.090,202.570,56.77,201.67,498.34,3960.0,437.0,437.0
162,58.090,202.570,57.97,202.64,498.34,4259.0,311.0,311.0
163,58.090,202.570,58.7,201.27,498.34,3923.0,525.0,525.0
164,58.090,202.570,58.79,201.32,498.34,4551.0,443.0,443.0
165,58.090,202.570,57.88,201.54,498.34,5010.0,400.0,400.0
166,58.090,202.570,58.09,202.57,498.34,5496.0,428.0,428.0
167,58.090,202.570,58.09,202.57,498.34,4148.0,269.0,269.0
168,58.090,202.570,58.09,202.57,498.34,4902.0,420.0,420.0
169,58.090,202.570,58.09,202.57,498.34,5012.0,321.0,321.0
170,58.090,202.570,58.09,202.57,498.34,4239.0,147.0,147.0
171,58.090,202.570,58.09,202.57,498.34,5249.0,444.0,444.0
172,58.090,202.570,58.09,202.57,498.34,5301.0,528.0,528.0
173,58.090,202.570,58.09,202.57,498.34,4209.0,220.0,220.0
174,58.090,202.570,58.09,202.57,498.34,4123.0,377.0,377.0
175,58.090,202.570,58.09,202.57,498.34,3341.0,169.0,169.0
176,58.090,202.570,58.09,202.57,498.34,4053.0,308.0,308.0
177,58.090,202.570,58.09,202.57,498.34,4295.0,233.0,233.0
178,58.090,202.570,58.09,202.57,498.34,4259.0,246.0,246.0
179,58.090,202.570,58.09,202.57,498.34,4785.0,365.0,365.0
180,58.090,202.570,58.09,202.57,498.34,4097.0,272.0,272.0
181,58.090,202.570,58.09,202.57,498.34,3552.0,281.0,281.0
182,58.090,202.570,58.09,202.57,498.34,4038.0,264.0,264.0
183,58.090,202.570,58.09,202.57,498.34,4723.0,352.0,352.0
184,58.090,202.570,58.09,202.57,498.34,3576.0,89.0,89.0
185,58.090,202.570,58.09,202.57,498.34,3816.0,197.0,197.0
186,58.090,202.570,58.09,202.57,498.34,3675.0,104.0,104.0
187,58.090,202.570,58.09,202.57,498.34,4116.0,268.0,268.0
188,58.090,202.570,58.09,202.57,498.34,4210.0,261.0,261.0
189,58.090,202.570,58.09,202.57,498.34,3777.0,352.0,352.0
190,58.090,202.570,58.09,202.57,498.34,3869.0,156.0,156.0
191,58.090,202.570,58.09,202.57,498.34,4724.0,301.0,301.0
192,58.090,202.570,58.09,202.57,498.34,4164.0,367.0,367.0
193,58.090,202.570,58.09,202.57,498.34,3631.0,207.0,207.0
194,58.090,202.570,58.09,202.57,498.34,4312.0,275.0,275.0
195,58.090,202.570,58.09,202.57,498.34,4530.0,422.0,422.0
196,58.090,202.570,58.09,202.57,498.34,4571.0,327.0,327.0
197,58.090,202.570,58.09,202.57,498.34,3849.0,427.0,427.0
198,58.090,202.570,58.09,202.57,498.34,4667.0,527.0,527.0
199,58.090,202.570,58.09,202.57,498.34,4149.0,263.0,263.0
200,58.090,202.570,58.09,202.57,498.34,4235.0,199.0,199.0
201,58.090,202.570,58.09,202.57,498.34,4336.0,327.0,327.0
202,58.090,202.570,58.09,202.57,498.34,3489.0,289.0,289.0
203,58.090,202.570,58.09,202.57,498.34,4961.0,414.0,414.0
204,58.090,202.570,58.09,202.57,498.34,3809.0,224.0,224.0
205,58.090,202.570,58.09,202.57,498.34,3877.0,179.0,179.0
206,58.090,202.570,58.09,202.57,498.34,3685.0,257.0,257.0
207,58.090,202.570,58.09,202.57,498.34,3742.0,270.0,270.0
208,58.090,202.570,58.09,202.57,498.34,4229.0,203.0,203.0
209,58.090,202.570,58.09,202.57,498.34,3655.0,256.0,256.0
210,58.090,202.570,58.09,202.57,498.34,4138.0,378.0,378.0
211,58.090,202.570,58.09,202.57,498.34,3849.0,211.0,211.0
212,58.090,202.570,58.09,202.57,498.34,4079.0,217.0,217.0
213,58.090,202.570,58.09,202.57,498.34,3756.0,221.0,221.0
214,58.090,202.570,58.09,202.57,498.34,3615.0,182.0,182.0
215,58.090,202.570,58.09,202.57,498.34,3943.0,256.0,256.0
216,58.090,202.570,58.09,202.57,498.34,4909.0,425.0,425.0
217,58.090,202.570,58.09,202.57,498.34,3798.0,316.0,316.0
218,58.090,202.570,58.09,202.57,498.34,4060.0,300.0,300.0
219,58.090,202.570,58.09,202.57,498.34,3833.0,273.0,273.0
220,58.090,202.570,58.09,202.57,498.34,3609.0,150.0,150.0
221,58.090,202.570,58.09,202.57,498.34,3808.0,170.0,170.0
222,58.090,202.570,58.09,202.57,498.34,3868.0,259.0,259.0
223,58.090,202.570,58.09,202.57,498.34,3700.0,72.0,72.0
224,58.090,202.570,58.09,202.57,498.34,4283.0,218.0,218.0
225,58.090,202.570,58.09,202.57,498.34,3997.0,188.0,188.0
226,58.090,202.570,58.09,202.57,498.34,3739.0,219.0,219.0
227,58.090,202.570,58.09,202.57,498.34,3695.0,187.0,187.0
228,58.090,202.570,58.09,202.57,498.34,4502.0,294.0,294.0
229,58.090,202.570,58.09,202.57,498.34,4535.0,402.0,402.0
230,58.090,202.570,58.09,202.57,498.34,4450.0,480.0,480.0
231,58.090,202.570,58.09,202.57,498.34,4222.0,380.0,380.0
232,58.090,202.570,58.09,202.57,498.34,4084.0,416.0,416.0
233,58.090,202.570,58.09,202.57,498.34,4586.0,321.0,321.0
234,58.090,202.570,58.09,202.57,498.34,4029.0,258.0,258.0
235,58.090,202.570,58.09,202.57,498.34,3372.0,120.0,120.0
236,58.090,202.570,58.09,202.57,498.34,3697.0,176.0,176.0
237,58.090,202.570,58.09,202.57,498.34,4308.0,361.0,361.0
238,58.090,202.570,58.09,202.57,498.34,4202.0,354.0,354.0
239,58.090,202.570,58.09,202.57,498.34,3849.0,417.0,417.0
240,58.090,202.570,58.09,202.57,498.34,3594.0,294.0,294.0
241,58.090,202.570,58.09,202.57,498.34,4020.0,349.0,349.0
242,58.090,202.570,58.09,202.57,498.34,4353.0,416.0,416.0
243,58.090,202.570,58.09,202.57,498.34,3775.0,427.0,427.0
244,58.090,202.570,58.09,202.57,498.34,4273.0,390.0,390.0
245,58.090,202.570,58.09,202.57,498.34,3662.0,410.0,410.0
246,58.090,202.570,58.09,202.57,498.34,3863.0,415.0,415.0
247,58.090,202.570,58.09,202.57,498.34,4145.0,500.0,500.0
248,58.090,202.570,58.09,202.57,498.34,3916.0,408.0,408.0
