id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,108.550,211.000,108.96,210.85,642.81,11257.0,2055.0,2055.0
2,108.550,211.000,108.96,210.78,642.81,9930.0,1428.0,1428.0
3,108.550,211.000,108.95,210.82,642.81,11295.0,1884.0,1884.0
4,108.550,211.000,108.87,210.74,642.81,11147.0,1760.0,1760.0
5,108.550,211.000,109.02,211.23,642.81,9861.0,1440.0,1440.0
6,108.550,211.000,108.95,210.95,642.81,10725.0,1952.0,1952.0
7,108.550,211.000,108.95,210.98,642.81,9820.0,1676.0,1676.0
8,108.550,211.000,109.17,210.97,642.81,9960.0,1414.0,1414.0
9,108.550,211.000,109.04,210.6,642.81,11198.0,1599.0,1599.0
10,108.550,211.000,108.99,211.03,642.81,10068.0,1823.0,1823.0
11,108.550,211.000,109.1,210.98,642.81,9700.0,1584.0,1584.0
12,108.550,211.000,108.87,210.96,642.81,9938.0,1587.0,1587.0
13,108.550,211.000,109.1,210.95,642.81,8333.0,1291.0,1291.0
14,108.550,211.000,109.39,210.98,642.81,9174.0,1282.0,1282.0
15,108.550,211.000,108.99,210.98,642.81,8548.0,1456.0,1456.0
16,108.550,211.000,108.97,210.92,642.81,10120.0,1732.0,1732.0
17,108.550,211.000,108.92,210.96,642.81,7677.0,1178.0,1178.0
18,108.550,211.000,108.83,210.76,642.81,9227.0,1488.0,1488.0
19,108.550,211.000,109.36,210.73,642.81,9018.0,1245.0,1245.0
20,108.550,211.000,108.96,210.86,642.81,12471.0,2269.0,2269.0
21,108.550,211.000,108.88,210.86,642.81,9932.0,1633.0,1633.0
22,108.550,211.000,108.9,210.94,642.81,8017.0,1238.0,1238.0
23,108.550,211.000,108.85,210.92,642.81,12875.0,2482.0,2482.0
24,108.550,211.000,108.9,210.88,642.81,10574.0,1857.0,1857.0
25,108.550,211.000,108.92,210.91,642.81,15742.0,2857.0,2857.0
26,108.550,211.000,108.94,210.97,642.81,13698.0,2709.0,2709.0
27,108.550,211.000,108.83,210.84,642.81,11907.0,2076.0,2076.0
28,108.550,211.000,108.87,211.06,642.81,11601.0,1999.0,1999.0
29,108.550,211.000,108.91,210.92,642.81,9676.0,1603.0,1603.0
30,108.550,211.000,108.9,210.78,642.81,8574.0,1177.0,1177.0
31,108.550,211.000,108.86,210.96,642.81,7768.0,1192.0,1192.0
32,108.550,211.000,109,210.9,642.81,8202.0,1368.0,1368.0
33,108.550,211.000,108.65,210.66,642.81,8562.0,1133.0,1133.0
34,108.550,211.000,109.05,210.91,642.81,6403.0,836.0,836.0
35,108.550,211.000,109.02,211.01,642.81,6851.0,1070.0,1070.0
36,108.550,211.000,109.02,210.89,642.81,8631.0,1433.0,1433.0
37,108.550,211.000,109.46,210.7,642.81,4804.0,431.0,431.0
38,108.550,211.000,108.7,210.63,642.81,8385.0,1098.0,1098.0
39,108.550,211.000,108.96,211.03,642.81,8573.0,1462.0,1462.0
40,108.550,211.000,108.82,210.83,642.81,7692.0,1063.0,1063.0
41,108.550,211.000,108.83,210.87,642.81,9967.0,1539.0,1539.0
