id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
66,167.780,78.540,169.08,78.58,1112.4,6149.0,639.0,639.0
67,167.780,78.540,169.08,78.58,1112.4,7121.0,761.0,761.0
68,167.780,78.540,169.08,78.58,1112.4,6525.0,729.0,729.0
69,167.780,78.540,169.08,78.58,1112.4,6956.0,712.0,712.0
70,167.780,78.540,169.08,78.58,1112.4,7816.0,993.0,993.0
71,167.780,78.540,169.08,78.58,1112.4,6878.0,733.0,733.0
72,167.780,78.540,169.08,78.58,1112.4,7377.0,787.0,787.0
73,167.780,78.540,169.08,78.58,1112.4,6734.0,756.0,756.0
74,167.780,78.540,169.08,78.58,1112.4,6486.0,663.0,663.0
75,167.780,78.540,169.08,78.58,1112.4,6266.0,585.0,585.0
76,167.780,78.540,169.08,78.58,1112.4,6071.0,606.0,606.0
77,167.780,78.540,169.08,78.58,1112.4,5611.0,443.0,443.0
78,167.780,78.540,169.08,78.58,1112.4,6523.0,641.0,641.0
79,167.780,78.540,169.08,78.58,1112.4,7512.0,664.0,664.0
80,167.780,78.540,169.08,78.58,1112.4,6735.0,638.0,638.0
81,167.780,78.540,169.08,78.58,1112.4,6177.0,542.0,542.0
82,167.780,78.540,169.08,78.58,1112.4,6696.0,611.0,611.0
83,167.780,78.540,169.08,78.58,1112.4,6052.0,561.0,561.0
84,167.780,78.540,169.08,78.58,1112.4,6129.0,644.0,644.0
85,167.780,78.540,169.08,78.58,1112.4,6422.0,571.0,571.0
86,167.780,78.540,169.08,78.58,1112.4,6803.0,763.0,763.0
87,167.780,78.540,169.08,78.58,1112.4,6399.0,627.0,627.0
88,167.780,78.540,169.08,78.58,1112.4,6047.0,656.0,656.0
89,167.780,78.540,169.08,78.58,1112.4,5421.0,509.0,509.0
90,167.780,78.540,169.08,78.58,1112.4,6054.0,663.0,663.0
91,167.780,78.540,169.08,78.58,1112.4,5819.0,493.0,493.0
92,167.780,78.540,169.08,78.58,1112.4,6607.0,611.0,611.0
93,167.780,78.540,169.08,78.58,1112.4,5543.0,598.0,598.0
