id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,146.470,159.560,147.12,159.45,731.83,6515.0,647.0,647.0
2,146.470,159.560,147.25,159.65,731.83,7469.0,782.0,782.0
3,146.470,159.560,147.23,159.37,731.83,6675.0,560.0,560.0
4,146.470,159.560,146.65,159.58,731.83,6682.0,592.0,592.0
5,146.470,159.560,147.25,159.62,731.83,5593.0,420.0,420.0
6,146.470,159.560,148.41,159.3,731.83,9150.0,970.0,970.0
7,146.470,159.560,146.98,159.19,731.83,5515.0,538.0,538.0
8,146.470,159.560,147.15,159.38,731.83,6173.0,0.0,0.0
9,146.470,159.560,147.38,159.51,731.83,7506.0,0.0,0.0
10,146.470,159.560,147.44,159.51,731.83,7763.0,289.0,289.0
11,146.470,159.560,146.95,159.18,731.83,5617.0,340.0,340.0
12,146.470,159.560,146.68,159.49,731.83,5184.0,29.0,29.0
13,146.470,159.560,146.84,159.51,731.83,5295.0,0.0,0.0
14,146.470,159.560,147.05,159.38,731.83,5776.0,0.0,0.0
15,146.470,159.560,147.48,159.44,731.83,5774.0,0.0,0.0
16,146.470,159.560,147.56,159.42,731.83,6022.0,0.0,0.0
17,146.470,159.560,147.03,159.71,731.83,6031.0,0.0,0.0
18,146.470,159.560,147.3,159.45,731.83,6956.0,13.0,13.0
19,146.470,159.560,147.14,159.73,731.83,5734.0,0.0,0.0
20,146.470,159.560,147.59,159.58,731.83,6277.0,0.0,0.0
21,146.470,159.560,147.64,159.62,731.83,5786.0,0.0,0.0
22,146.470,159.560,147.08,159.48,731.83,5770.0,0.0,0.0
23,146.470,159.560,147.23,159.37,731.83,8366.0,0.0,0.0
24,146.470,159.560,145.27,158.86,731.83,9247.0,1106.0,1106.0
25,146.470,159.560,146.72,159.47,731.83,6182.0,3.0,3.0
26,146.470,159.560,147.2,158.65,731.83,5146.0,0.0,0.0
27,146.470,159.560,146.49,159.44,731.83,7270.0,403.0,403.0
28,146.470,159.560,147.15,159.58,731.83,6680.0,467.0,467.0
29,146.470,159.560,147.07,159.56,731.83,5908.0,0.0,0.0
30,146.470,159.560,146.91,159.27,731.83,6809.0,649.0,649.0
31,146.470,159.560,146.37,159.45,731.83,10545.0,1504.0,1504.0
32,146.470,159.560,146.11,159.7,731.83,10531.0,1676.0,1676.0
33,146.470,159.560,147.05,159.2,731.83,6438.0,643.0,643.0
34,146.470,159.560,147.18,159.52,731.83,6314.0,591.0,591.0
35,146.470,159.560,146.99,159.76,731.83,6465.0,677.0,677.0
36,146.470,159.560,147,159.74,731.83,6365.0,708.0,708.0
37,146.470,159.560,147.3,159.41,731.83,7294.0,705.0,705.0
38,146.470,159.560,146.48,159.36,731.83,7578.0,738.0,738.0
39,146.470,159.560,147.34,159.47,731.83,6559.0,655.0,655.0
