id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,95.010,109.850,94.32,112.42,548.92,5029.0,416.0,416.0
2,95.010,109.850,93.97,112.08,548.92,5224.0,640.0,640.0
3,95.010,109.850,94.31,112.8,548.92,5458.0,467.0,467.0
4,95.010,109.850,93.87,112.74,548.92,4634.0,369.0,369.0
5,95.010,109.850,94.15,113.08,548.92,4794.0,450.0,450.0
6,95.010,109.850,94.37,112.5,548.92,4532.0,283.0,283.0
7,95.010,109.850,93.9,112.46,548.92,4704.0,290.0,290.0
8,95.010,109.850,94.28,112.73,548.92,5386.0,481.0,481.0
9,95.010,109.850,94.26,112.66,548.92,4714.0,420.0,420.0
10,95.010,109.850,94.28,112.94,548.92,4322.0,398.0,398.0
11,95.010,109.850,93.54,112.59,548.92,4345.0,242.0,242.0
12,95.010,109.850,94.23,112.56,548.92,5637.0,450.0,450.0
13,95.010,109.850,94.27,111.93,548.92,4693.0,346.0,346.0
14,95.010,109.850,94.11,112.92,548.92,4626.0,504.0,504.0
15,95.010,109.850,94.27,112.55,548.92,5692.0,524.0,524.0
16,95.010,109.850,94.4,112.49,548.92,5341.0,307.0,307.0
17,95.010,109.850,94.35,112.77,548.92,4688.0,375.0,375.0
18,95.010,109.850,94.32,112.65,548.92,5070.0,494.0,494.0
19,95.010,109.850,93.48,112.63,548.92,5198.0,416.0,416.0
20,95.010,109.850,94.45,112.59,548.92,5635.0,330.0,330.0
21,95.010,109.850,94.38,112.52,548.92,4539.0,299.0,299.0
22,95.010,109.850,94.49,111.39,548.92,4059.0,153.0,153.0
23,95.010,109.850,94.35,112.45,548.92,5787.0,557.0,557.0
24,95.010,109.850,94.45,112.57,548.92,4960.0,337.0,337.0
25,95.010,109.850,93.83,111.28,548.92,3550.0,271.0,271.0
26,95.010,109.850,94.1,112.67,548.92,4494.0,336.0,336.0
27,95.010,109.850,94.4,112.53,548.92,4430.0,218.0,218.0
28,95.010,109.850,94.42,112.57,548.92,5576.0,430.0,430.0
29,95.010,109.850,94.13,112.98,548.92,4926.0,487.0,487.0
30,95.010,109.850,94.24,112.4,548.92,5347.0,479.0,479.0
31,95.010,109.850,94.28,112.59,548.92,5477.0,426.0,426.0
32,95.010,109.850,94.44,112.68,548.92,5499.0,466.0,466.0
33,95.010,109.850,94.22,113,548.92,3992.0,308.0,308.0
34,95.010,109.850,94.13,112.56,548.92,5089.0,390.0,390.0
35,95.010,109.850,94.47,112.57,548.92,4779.0,157.0,157.0
36,95.010,109.850,94.2,112.72,548.92,4531.0,392.0,392.0
38,95.010,109.850,93.82,112.68,548.92,4794.0,377.0,377.0
39,95.010,109.850,94.26,112.89,548.92,4569.0,347.0,347.0
40,95.010,109.850,94.15,112.49,548.92,4754.0,280.0,280.0
41,95.010,109.850,93.26,113.25,548.92,3996.0,274.0,274.0
42,95.010,109.850,93.62,112.54,548.92,5242.0,386.0,386.0
43,95.010,109.850,94.45,112.99,548.92,4701.0,523.0,523.0
44,95.010,109.850,93.69,112.89,548.92,4665.0,467.0,467.0
46,95.010,109.850,94.48,112.64,548.92,4075.0,180.0,180.0
47,95.010,109.850,94.41,112.85,548.92,4458.0,348.0,348.0
49,95.010,109.850,94.04,112.78,548.92,4624.0,418.0,418.0
50,95.010,109.850,94.28,112.95,548.92,5149.0,539.0,539.0
51,95.010,109.850,94.47,112.7,548.92,4651.0,332.0,332.0
52,95.010,109.850,94.08,112.77,548.92,4412.0,415.0,415.0
53,95.010,109.850,94.05,112.87,548.92,4407.0,494.0,494.0
54,95.010,109.850,93.68,112.6,548.92,4382.0,364.0,364.0
55,95.010,109.850,94.13,112.59,548.92,4662.0,308.0,308.0
56,95.010,109.850,94.65,112.52,548.92,4184.0,249.0,249.0
57,95.010,109.850,94.29,112.6,548.92,5597.0,543.0,543.0
58,95.010,109.850,94.14,112.45,548.92,5903.0,572.0,572.0
59,95.010,109.850,93.95,112.88,548.92,4776.0,460.0,460.0
60,95.010,109.850,94.08,112.81,548.92,5432.0,507.0,507.0
61,95.010,109.850,95.31,111.85,548.92,3362.0,166.0,166.0
62,95.010,109.850,94.4,112.68,548.92,4473.0,366.0,366.0
63,95.010,109.850,94.44,112.66,548.92,4744.0,324.0,324.0
64,95.010,109.850,94.18,112.97,548.92,5223.0,519.0,519.0
65,95.010,109.850,94.39,112.57,548.92,4989.0,398.0,398.0
66,95.010,109.850,94.58,112.41,548.92,4838.0,276.0,276.0
67,95.010,109.850,93.66,112.48,548.92,4446.0,289.0,289.0
68,95.010,109.850,94.18,112.78,548.92,4383.0,377.0,377.0
69,95.010,109.850,94.52,113.05,548.92,5076.0,450.0,450.0
70,95.010,109.850,94.45,112.42,548.92,4654.0,266.0,266.0
72,95.010,109.850,94.64,112.29,548.92,4112.0,283.0,283.0
73,95.010,109.850,94,113.31,548.92,4148.0,360.0,360.0
74,95.010,109.850,94.43,112.58,548.92,4936.0,306.0,306.0
75,95.010,109.850,94.16,112.86,548.92,4317.0,471.0,471.0
76,95.010,109.850,94.15,112.49,548.92,5550.0,451.0,451.0
77,95.010,109.850,94.08,112.44,548.92,5539.0,578.0,578.0
78,95.010,109.850,94.3,112.48,548.92,4386.0,283.0,283.0
79,95.010,109.850,93.7,112.98,548.92,4174.0,259.0,259.0
80,95.010,109.850,94.02,112.53,548.92,4042.0,240.0,240.0
81,95.010,109.850,94.07,112.78,548.92,5105.0,507.0,507.0
82,95.010,109.850,93.51,112.65,548.92,5423.0,376.0,376.0
83,95.010,109.850,94.51,112.69,548.92,5102.0,289.0,289.0
84,95.010,109.850,94.26,112.84,548.92,4609.0,315.0,315.0
85,95.010,109.850,94.11,112.83,548.92,4955.0,579.0,579.0
86,95.010,109.850,94,112.61,548.92,4805.0,457.0,457.0
87,95.010,109.850,94.49,112.58,548.92,5050.0,259.0,259.0
88,95.010,109.850,94.41,112.58,548.92,5418.0,359.0,359.0
89,95.010,109.850,94.2,112.72,548.92,4862.0,470.0,470.0
90,95.010,109.850,93.88,112.4,548.92,4670.0,434.0,434.0
91,95.010,109.850,94.15,112.8,548.92,4265.0,360.0,360.0
92,95.010,109.850,94.46,112.62,548.92,4470.0,312.0,312.0
93,95.010,109.850,94.38,112.58,548.92,4476.0,271.0,271.0
94,95.010,109.850,94.1,112.97,548.92,4620.0,373.0,373.0
95,95.010,109.850,93.85,112.97,548.92,4917.0,499.0,499.0
96,95.010,109.850,94.38,112.6,548.92,4607.0,258.0,258.0
97,95.010,109.850,94.2,112.76,548.92,4935.0,466.0,466.0
98,95.010,109.850,94.43,112.75,548.92,4746.0,457.0,457.0
100,95.010,109.850,93.75,112.17,548.92,3989.0,267.0,267.0
101,95.010,109.850,95.01,109.85,548.92,4373.0,285.0,285.0
102,95.010,109.850,95.01,109.85,548.92,2406.0,0.0,0.0
103,95.010,109.850,95.01,109.85,548.92,2244.0,0.0,0.0
104,95.010,109.850,95.01,109.85,548.92,2856.0,91.0,91.0
105,95.010,109.850,95.01,109.85,548.92,2742.0,14.0,14.0
106,95.010,109.850,95.01,109.85,548.92,2478.0,0.0,0.0
107,95.010,109.850,95.01,109.85,548.92,2840.0,31.0,31.0
108,95.010,109.850,95.01,109.85,548.92,2568.0,0.0,0.0
109,95.010,109.850,95.01,109.85,548.92,2840.0,13.0,13.0
110,95.010,109.850,95.01,109.85,548.92,3242.0,133.0,133.0
111,95.010,109.850,95.01,109.85,548.92,2881.0,73.0,73.0
112,95.010,109.850,95.01,109.85,548.92,2873.0,16.0,16.0
113,95.010,109.850,95.01,109.85,548.92,2638.0,9.0,9.0
114,95.010,109.850,95.01,109.85,548.92,2696.0,0.0,0.0
115,95.010,109.850,95.01,109.85,548.92,2567.0,0.0,0.0
116,95.010,109.850,95.01,109.85,548.92,2272.0,0.0,0.0
117,95.010,109.850,95.01,109.85,548.92,2766.0,52.0,52.0
118,95.010,109.850,95.01,109.85,548.92,2717.0,93.0,93.0
119,95.010,109.850,95.01,109.85,548.92,2360.0,0.0,0.0
120,95.010,109.850,95.01,109.85,548.92,2884.0,0.0,0.0
121,95.010,109.850,95.01,109.85,548.92,2533.0,11.0,11.0
122,95.010,109.850,95.01,109.85,548.92,2679.0,77.0,77.0
123,95.010,109.850,95.01,109.85,548.92,2584.0,94.0,94.0
124,95.010,109.850,95.01,109.85,548.92,2649.0,0.0,0.0
125,95.010,109.850,95.01,109.85,548.92,2781.0,0.0,0.0
126,95.010,109.850,95.01,109.85,548.92,2826.0,0.0,0.0
127,95.010,109.850,95.01,109.85,548.92,2477.0,0.0,0.0
128,95.010,109.850,95.01,109.85,548.92,2726.0,21.0,21.0
129,95.010,109.850,95.01,109.85,548.92,2652.0,24.0,24.0
130,95.010,109.850,95.01,109.85,548.92,2101.0,0.0,0.0
131,95.010,109.850,95.01,109.85,548.92,2644.0,8.0,8.0
132,95.010,109.850,95.01,109.85,548.92,2948.0,43.0,43.0
133,95.010,109.850,95.01,109.85,548.92,2452.0,0.0,0.0
134,95.010,109.850,95.01,109.85,548.92,2645.0,21.0,21.0
135,95.010,109.850,95.01,109.85,548.92,2177.0,0.0,0.0
136,95.010,109.850,95.01,109.85,548.92,2742.0,6.0,6.0
137,95.010,109.850,95.01,109.85,548.92,2745.0,65.0,65.0
138,95.010,109.850,95.01,109.85,548.92,2396.0,0.0,0.0
139,95.010,109.850,95.01,109.85,548.92,2486.0,0.0,0.0
140,95.010,109.850,95.01,109.85,548.92,2888.0,62.0,62.0
141,95.010,109.850,95.01,109.85,548.92,2512.0,0.0,0.0
142,95.010,109.850,95.01,109.85,548.92,2703.0,21.0,21.0
143,95.010,109.850,95.01,109.85,548.92,2603.0,38.0,38.0
144,95.010,109.850,95.01,109.85,548.92,2821.0,26.0,26.0
145,95.010,109.850,95.01,109.85,548.92,2491.0,0.0,0.0
146,95.010,109.850,95.01,109.85,548.92,2606.0,5.0,5.0
147,95.010,109.850,95.01,109.85,548.92,2283.0,0.0,0.0
148,95.010,109.850,95.01,109.85,548.92,2598.0,19.0,19.0
149,95.010,109.850,95.01,109.85,548.92,2381.0,0.0,0.0
150,95.010,109.850,95.01,109.85,548.92,2143.0,0.0,0.0
151,95.010,109.850,95.01,109.85,548.92,2921.0,103.0,103.0
152,95.010,109.850,95.01,109.85,548.92,2458.0,11.0,11.0
153,95.010,109.850,95.01,109.85,548.92,2936.0,5.0,5.0
154,95.010,109.850,95.01,109.85,548.92,2319.0,0.0,0.0
155,95.010,109.850,95.01,109.85,548.92,2574.0,17.0,17.0
156,95.010,109.850,95.01,109.85,548.92,2481.0,0.0,0.0
157,95.010,109.850,95.01,109.85,548.92,2661.0,7.0,7.0
158,95.010,109.850,95.01,109.85,548.92,2668.0,31.0,31.0
159,95.010,109.850,95.01,109.85,548.92,2620.0,10.0,10.0
160,95.010,109.850,95.01,109.85,548.92,2599.0,31.0,31.0
161,95.010,109.850,95.01,109.85,548.92,2590.0,0.0,0.0
162,95.010,109.850,95.01,109.85,548.92,2375.0,0.0,0.0
163,95.010,109.850,95.01,109.85,548.92,2698.0,19.0,19.0
164,95.010,109.850,95.01,109.85,548.92,2631.0,61.0,61.0
165,95.010,109.850,95.01,109.85,548.92,2718.0,10.0,10.0
166,95.010,109.850,95.01,109.85,548.92,2433.0,0.0,0.0
167,95.010,109.850,95.01,109.85,548.92,2505.0,0.0,0.0
168,95.010,109.850,95.01,109.85,548.92,2015.0,0.0,0.0
169,95.010,109.850,95.01,109.85,548.92,2480.0,2.0,2.0
170,95.010,109.850,95.01,109.85,548.92,2632.0,39.0,39.0
171,95.010,109.850,95.01,109.85,548.92,3191.0,116.0,116.0
172,95.010,109.850,95.01,109.85,548.92,2470.0,0.0,0.0
173,95.010,109.850,95.01,109.85,548.92,2432.0,0.0,0.0
174,95.010,109.850,95.01,109.85,548.92,2614.0,11.0,11.0
175,95.010,109.850,95.01,109.85,548.92,2818.0,55.0,55.0
176,95.010,109.850,95.01,109.85,548.92,2452.0,18.0,18.0
177,95.010,109.850,95.01,109.85,548.92,2765.0,141.0,141.0
178,95.010,109.850,95.01,109.85,548.92,2712.0,28.0,28.0
179,95.010,109.850,95.01,109.85,548.92,2147.0,0.0,0.0
180,95.010,109.850,95.01,109.85,548.92,2981.0,97.0,97.0
181,95.010,109.850,95.01,109.85,548.92,2914.0,36.0,36.0
182,95.010,109.850,95.01,109.85,548.92,2657.0,0.0,0.0
183,95.010,109.850,95.01,109.85,548.92,2369.0,0.0,0.0
184,95.010,109.850,95.01,109.85,548.92,2512.0,0.0,0.0
