id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,150.060,232.900,146.41,235.65,604.34,4129.0,85.0,85.0
2,150.060,232.900,146.41,235.65,604.34,4136.0,162.0,162.0
3,150.060,232.900,146.41,235.65,604.34,4598.0,169.0,169.0
4,150.060,232.900,146.41,235.65,604.34,4205.0,90.0,90.0
5,150.060,232.900,146.41,235.65,604.34,4472.0,52.0,52.0
6,150.060,232.900,146.41,235.65,604.34,3567.0,17.0,17.0
7,150.060,232.900,146.41,235.65,604.34,3185.0,0.0,0.0
8,150.060,232.900,146.41,235.65,604.34,3931.0,38.0,38.0
10,150.060,232.900,145.46,234.6,604.34,4514.0,406.0,406.0
11,150.060,232.900,145.87,234.61,604.34,5111.0,674.0,674.0
13,150.060,232.900,145.63,234.45,604.34,4675.0,430.0,430.0
14,150.060,232.900,146.53,234.35,604.34,5034.0,655.0,655.0
15,150.060,232.900,146.08,235.27,604.34,4358.0,498.0,498.0
16,150.060,232.900,146.03,234.45,604.34,4800.0,799.0,799.0
17,150.060,232.900,145.14,234.79,604.34,4508.0,712.0,712.0
19,150.060,232.900,145.93,235.33,604.34,4658.0,620.0,620.0
20,150.060,232.900,145.95,234.48,604.34,4533.0,688.0,688.0
21,150.060,232.900,146.17,234.81,604.34,5226.0,848.0,848.0
22,150.060,232.900,146.01,235.12,604.34,5179.0,695.0,695.0
25,150.060,232.900,145.67,233.74,604.34,5129.0,689.0,689.0
27,150.060,232.900,146.14,235.49,604.34,5206.0,722.0,722.0
28,150.060,232.900,146.12,233.96,604.34,5593.0,920.0,920.0
29,150.060,232.900,145.72,234.84,604.34,4206.0,487.0,487.0
30,150.060,232.900,145.72,234.66,604.34,5056.0,731.0,731.0
31,150.060,232.900,146.08,235.1,604.34,4959.0,857.0,857.0
33,150.060,232.900,145.52,234.78,604.34,5270.0,575.0,575.0
34,150.060,232.900,146.45,235.49,604.34,5045.0,252.0,252.0
35,150.060,232.900,146.55,234.24,604.34,5290.0,833.0,833.0
36,150.060,232.900,146.48,235.08,604.34,4713.0,703.0,703.0
37,150.060,232.900,146.49,234.61,604.34,5239.0,462.0,462.0
40,150.060,232.900,146.39,234.95,604.34,5457.0,781.0,781.0
