id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
82,79.030,77.010,78.32,77.43,194.87,4678.0,233.0,233.0
83,79.030,77.010,78.32,77.43,194.87,4409.0,171.0,171.0
84,79.030,77.010,78.32,77.43,194.87,4954.0,216.0,216.0
85,79.030,77.010,78.32,77.43,194.87,4937.0,173.0,173.0
86,79.030,77.010,78.32,77.43,194.87,3586.0,0.0,0.0
87,79.030,77.010,78.32,77.43,194.87,4839.0,85.0,85.0
88,79.030,77.010,78.32,77.43,194.87,4126.0,134.0,134.0
89,79.030,77.010,78.32,77.43,194.87,4657.0,84.0,84.0
90,79.030,77.010,78.32,77.43,194.87,4275.0,114.0,114.0
91,79.030,77.010,78.32,77.43,194.87,4164.0,22.0,22.0
92,79.030,77.010,78.32,77.43,194.87,3987.0,24.0,24.0
93,79.030,77.010,78.32,77.43,194.87,3991.0,0.0,0.0
94,79.030,77.010,78.32,77.43,194.87,4029.0,150.0,150.0
95,79.030,77.010,78.32,77.43,194.87,4110.0,99.0,99.0
96,79.030,77.010,78.32,77.43,194.87,3664.0,0.0,0.0
97,79.030,77.010,78.32,77.43,194.87,4609.0,79.0,79.0
98,79.030,77.010,78.32,77.43,194.87,3938.0,0.0,0.0
99,79.030,77.010,78.32,77.43,194.87,4242.0,6.0,6.0
100,79.030,77.010,78.32,77.43,194.87,3709.0,61.0,61.0
101,79.030,77.010,78.32,77.43,194.87,3698.0,72.0,72.0
102,79.030,77.010,78.32,77.43,194.87,4693.0,133.0,133.0
103,79.030,77.010,78.32,77.43,194.87,4265.0,38.0,38.0
104,79.030,77.010,78.32,77.43,194.87,3255.0,0.0,0.0
105,79.030,77.010,78.32,77.43,194.87,3324.0,0.0,0.0
106,79.030,77.010,78.32,77.43,194.87,4605.0,79.0,79.0
107,79.030,77.010,78.32,77.43,194.87,3764.0,0.0,0.0
108,79.030,77.010,78.32,77.43,194.87,4319.0,56.0,56.0
109,79.030,77.010,78.32,77.43,194.87,3410.0,0.0,0.0
110,79.030,77.010,78.32,77.43,194.87,4294.0,63.0,63.0
111,79.030,77.010,78.32,77.43,194.87,4271.0,72.0,72.0
112,79.030,77.010,78.32,77.43,194.87,3507.0,0.0,0.0
113,79.030,77.010,78.32,77.43,194.87,4468.0,68.0,68.0
114,79.030,77.010,78.32,77.43,194.87,3900.0,26.0,26.0
115,79.030,77.010,78.32,77.43,194.87,3885.0,0.0,0.0
116,79.030,77.010,78.32,77.43,194.87,4224.0,68.0,68.0
117,79.030,77.010,78.32,77.43,194.87,4142.0,100.0,100.0
118,79.030,77.010,78.32,77.43,194.87,4894.0,202.0,202.0
