id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
95,214.820,195.200,214.35,196.55,2070.68,11724.0,2061.0,2061.0
96,214.820,195.200,214.35,196.55,2070.68,12359.0,2081.0,2081.0
97,214.820,195.200,214.35,196.55,2070.68,11376.0,1911.0,1911.0
98,214.820,195.200,214.35,196.55,2070.68,10098.0,1859.0,1859.0
99,214.820,195.200,214.35,196.55,2070.68,10170.0,1635.0,1635.0
100,214.820,195.200,214.35,196.55,2070.68,10438.0,1896.0,1896.0
101,214.820,195.200,214.35,196.55,2070.68,10857.0,1855.0,1855.0
102,214.820,195.200,214.35,196.55,2070.68,11817.0,1988.0,1988.0
103,214.820,195.200,214.35,196.55,2070.68,11190.0,1946.0,1946.0
104,214.820,195.200,214.35,196.55,2070.68,12019.0,2201.0,2201.0
105,214.820,195.200,214.35,196.55,2070.68,14483.0,2690.0,2690.0
106,214.820,195.200,214.35,196.55,2070.68,15384.0,2698.0,2698.0
107,214.820,195.200,214.35,196.55,2070.68,15966.0,2710.0,2710.0
108,214.820,195.200,214.35,196.55,2070.68,13197.0,2456.0,2456.0
109,214.820,195.200,214.35,196.55,2070.68,14122.0,2577.0,2577.0
110,214.820,195.200,214.35,196.55,2070.68,12735.0,2426.0,2426.0
111,214.820,195.200,214.35,196.55,2070.68,13945.0,2546.0,2546.0
112,214.820,195.200,214.35,196.55,2070.68,13069.0,2564.0,2564.0
113,214.820,195.200,214.35,196.55,2070.68,12679.0,2347.0,2347.0
114,214.820,195.200,214.35,196.55,2070.68,11191.0,2227.0,2227.0
115,214.820,195.200,214.35,196.55,2070.68,14168.0,2645.0,2645.0
116,214.820,195.200,214.35,196.55,2070.68,13933.0,2629.0,2629.0
117,214.820,195.200,214.35,196.55,2070.68,12687.0,2527.0,2527.0
118,214.820,195.200,214.35,196.55,2070.68,11980.0,2254.0,2254.0
119,214.820,195.200,214.35,196.55,2070.68,12534.0,2374.0,2374.0
120,214.820,195.200,214.35,196.55,2070.68,12960.0,2295.0,2295.0
121,214.820,195.200,214.35,196.55,2070.68,14777.0,2636.0,2636.0
122,214.820,195.200,214.35,196.55,2070.68,13814.0,2813.0,2813.0
123,214.820,195.200,214.35,196.55,2070.68,12925.0,2523.0,2523.0
124,214.820,195.200,214.35,196.55,2070.68,13499.0,2454.0,2454.0
125,214.820,195.200,214.35,196.55,2070.68,13064.0,2450.0,2450.0
126,214.820,195.200,214.35,196.55,2070.68,13739.0,2475.0,2475.0
127,214.820,195.200,214.35,196.55,2070.68,13150.0,2522.0,2522.0
128,214.820,195.200,214.35,196.55,2070.68,11920.0,2289.0,2289.0
129,214.820,195.200,214.35,196.55,2070.68,13891.0,2694.0,2694.0
130,214.820,195.200,214.35,196.55,2070.68,14704.0,2667.0,2667.0
131,214.820,195.200,214.35,196.55,2070.68,12419.0,2479.0,2479.0
132,214.820,195.200,214.35,196.55,2070.68,13154.0,2389.0,2389.0
133,214.820,195.200,214.35,196.55,2070.68,13288.0,2577.0,2577.0
134,214.820,195.200,214.35,196.55,2070.68,12764.0,2313.0,2313.0
135,214.820,195.200,214.35,196.55,2070.68,13317.0,2631.0,2631.0
136,214.820,195.200,214.35,196.55,2070.68,11802.0,2211.0,2211.0
137,214.820,195.200,214.35,196.55,2070.68,11094.0,2255.0,2255.0
138,214.820,195.200,214.35,196.55,2070.68,14015.0,2672.0,2672.0
139,214.820,195.200,214.35,196.55,2070.68,11660.0,2303.0,2303.0
140,214.820,195.200,214.35,196.55,2070.68,12896.0,2223.0,2223.0
141,214.820,195.200,214.35,196.55,2070.68,15403.0,2757.0,2757.0
142,214.820,195.200,214.35,196.55,2070.68,13586.0,2521.0,2521.0
143,214.820,195.200,214.35,196.55,2070.68,13873.0,2647.0,2647.0
144,214.820,195.200,214.35,196.55,2070.68,12933.0,2459.0,2459.0
145,214.820,195.200,214.35,196.55,2070.68,13309.0,2480.0,2480.0
146,214.820,195.200,214.35,196.55,2070.68,13341.0,2405.0,2405.0
147,214.820,195.200,214.35,196.55,2070.68,12941.0,2412.0,2412.0
148,214.820,195.200,214.35,196.55,2070.68,13663.0,2579.0,2579.0
149,214.820,195.200,214.35,196.55,2070.68,11287.0,2150.0,2150.0
150,214.820,195.200,214.35,196.55,2070.68,13912.0,2676.0,2676.0
151,214.820,195.200,214.35,196.55,2070.68,13816.0,2843.0,2843.0
152,214.820,195.200,214.35,196.55,2070.68,13961.0,2576.0,2576.0
153,214.820,195.200,214.35,196.55,2070.68,13449.0,2536.0,2536.0
154,214.820,195.200,214.35,196.55,2070.68,11402.0,1996.0,1996.0
155,214.820,195.200,214.35,196.55,2070.68,11773.0,2296.0,2296.0
156,214.820,195.200,214.35,196.55,2070.68,11490.0,2095.0,2095.0
157,214.820,195.200,214.35,196.55,2070.68,11446.0,2150.0,2150.0
158,214.820,195.200,214.35,196.55,2070.68,13060.0,2383.0,2383.0
159,214.820,195.200,214.35,196.55,2070.68,11878.0,2220.0,2220.0
160,214.820,195.200,214.35,196.55,2070.68,13067.0,2368.0,2368.0
161,214.820,195.200,214.35,196.55,2070.68,13743.0,2389.0,2389.0
162,214.820,195.200,214.35,196.55,2070.68,13416.0,2638.0,2638.0
163,214.820,195.200,214.35,196.55,2070.68,11692.0,2296.0,2296.0
164,214.820,195.200,214.35,196.55,2070.68,10279.0,1858.0,1858.0
165,214.820,195.200,214.35,196.55,2070.68,13099.0,2488.0,2488.0
166,214.820,195.200,214.35,196.55,2070.68,11356.0,1988.0,1988.0
167,214.820,195.200,214.35,196.55,2070.68,11299.0,2206.0,2206.0
168,214.820,195.200,214.35,196.55,2070.68,12204.0,2155.0,2155.0
169,214.820,195.200,214.35,196.55,2070.68,13058.0,2419.0,2419.0
