id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
76,165.760,236.780,167.55,235.64,140.99,8264.0,631.0,631.0
77,165.760,236.780,167.55,235.64,140.99,8486.0,609.0,609.0
78,165.760,236.780,167.55,235.64,140.99,7432.0,209.0,209.0
79,165.760,236.780,167.55,235.64,140.99,8285.0,443.0,443.0
80,165.760,236.780,167.55,235.64,140.99,5882.0,242.0,242.0
81,165.760,236.780,167.55,235.64,140.99,9290.0,735.0,735.0
82,165.760,236.780,167.55,235.64,140.99,10767.0,822.0,822.0
83,165.760,236.780,167.55,235.64,140.99,11743.0,1489.0,1489.0
84,165.760,236.780,167.55,235.64,140.99,8978.0,796.0,796.0
85,165.760,236.780,167.55,235.64,140.99,9087.0,851.0,851.0
86,165.760,236.780,167.55,235.64,140.99,9123.0,814.0,814.0
87,165.760,236.780,167.55,235.64,140.99,9007.0,777.0,777.0
88,165.760,236.780,167.55,235.64,140.99,8736.0,879.0,879.0
89,165.760,236.780,167.55,235.64,140.99,8456.0,670.0,670.0
90,165.760,236.780,167.55,235.64,140.99,8322.0,597.0,597.0
91,165.760,236.780,167.55,235.64,140.99,7331.0,164.0,164.0
92,165.760,236.780,167.55,235.64,140.99,7141.0,366.0,366.0
93,165.760,236.780,167.55,235.64,140.99,7871.0,794.0,794.0
94,165.760,236.780,167.55,235.64,140.99,8261.0,861.0,861.0
95,165.760,236.780,167.55,235.64,140.99,8658.0,886.0,886.0
96,165.760,236.780,167.55,235.64,140.99,6363.0,557.0,557.0
97,165.760,236.780,167.55,235.64,140.99,8359.0,732.0,732.0
98,165.760,236.780,167.55,235.64,140.99,8039.0,648.0,648.0
99,165.760,236.780,167.55,235.64,140.99,7379.0,558.0,558.0
100,165.760,236.780,167.55,235.64,140.99,7560.0,630.0,630.0
101,165.760,236.780,167.55,235.64,140.99,7336.0,601.0,601.0
102,165.760,236.780,167.55,235.64,140.99,6956.0,580.0,580.0
103,165.760,236.780,167.55,235.64,140.99,6704.0,536.0,536.0
104,165.760,236.780,167.55,235.64,140.99,7254.0,569.0,569.0
105,165.760,236.780,167.55,235.64,140.99,8151.0,759.0,759.0
106,165.760,236.780,167.55,235.64,140.99,5992.0,443.0,443.0
107,165.760,236.780,167.55,235.64,140.99,6226.0,458.0,458.0
108,165.760,236.780,167.55,235.64,140.99,11563.0,1303.0,1303.0
109,165.760,236.780,167.55,235.64,140.99,10124.0,1118.0,1118.0
110,165.760,236.780,167.55,235.64,140.99,9635.0,1052.0,1052.0
111,165.760,236.780,167.55,235.64,140.99,7767.0,646.0,646.0
112,165.760,236.780,167.55,235.64,140.99,6759.0,535.0,535.0
113,165.760,236.780,167.55,235.64,140.99,6547.0,578.0,578.0
114,165.760,236.780,167.55,235.64,140.99,7487.0,681.0,681.0
115,165.760,236.780,167.55,235.64,140.99,6113.0,486.0,486.0
116,165.760,236.780,167.55,235.64,140.99,7054.0,591.0,591.0
117,165.760,236.780,167.55,235.64,140.99,7284.0,636.0,636.0
118,165.760,236.780,167.55,235.64,140.99,6960.0,623.0,623.0
119,165.760,236.780,167.55,235.64,140.99,7751.0,584.0,584.0
120,165.760,236.780,167.55,235.64,140.99,7939.0,664.0,664.0
121,165.760,236.780,167.55,235.64,140.99,8939.0,810.0,810.0
