id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
40,150.730,208.520,150.89,208.43,712.71,4835.0,381.0,381.0
41,150.730,208.520,150.89,208.43,712.71,4902.0,462.0,462.0
42,150.730,208.520,150.89,208.43,712.71,4570.0,384.0,384.0
43,150.730,208.520,150.89,208.43,712.71,4279.0,273.0,273.0
44,150.730,208.520,150.89,208.43,712.71,4593.0,390.0,390.0
45,150.730,208.520,150.89,208.43,712.71,4175.0,299.0,299.0
46,150.730,208.520,150.89,208.43,712.71,4425.0,382.0,382.0
47,150.730,208.520,150.89,208.43,712.71,6018.0,766.0,766.0
48,150.730,208.520,150.89,208.43,712.71,4013.0,357.0,357.0
49,150.730,208.520,150.89,208.43,712.71,5712.0,875.0,875.0
50,150.730,208.520,150.89,208.43,712.71,5025.0,587.0,587.0
51,150.730,208.520,150.89,208.43,712.71,5133.0,523.0,523.0
52,150.730,208.520,150.89,208.43,712.71,3833.0,277.0,277.0
53,150.730,208.520,150.89,208.43,712.71,4384.0,325.0,325.0
54,150.730,208.520,150.89,208.43,712.71,8435.0,1179.0,1179.0
55,150.730,208.520,150.89,208.43,712.71,4852.0,484.0,484.0
56,150.730,208.520,150.89,208.43,712.71,4869.0,417.0,417.0
57,150.730,208.520,150.89,208.43,712.71,4715.0,348.0,348.0
58,150.730,208.520,150.89,208.43,712.71,5509.0,618.0,618.0
59,150.730,208.520,150.89,208.43,712.71,5250.0,516.0,516.0
60,150.730,208.520,150.89,208.43,712.71,5639.0,529.0,529.0
61,150.730,208.520,150.89,208.43,712.71,6079.0,578.0,578.0
62,150.730,208.520,150.89,208.43,712.71,4384.0,210.0,210.0
63,150.730,208.520,150.89,208.43,712.71,5013.0,437.0,437.0
64,150.730,208.520,150.89,208.43,712.71,4409.0,381.0,381.0
65,150.730,208.520,150.89,208.43,712.71,4425.0,414.0,414.0
66,150.730,208.520,150.89,208.43,712.71,3458.0,110.0,110.0
67,150.730,208.520,150.89,208.43,712.71,4083.0,270.0,270.0
68,150.730,208.520,150.89,208.43,712.71,5109.0,443.0,443.0
69,150.730,208.520,150.89,208.43,712.71,5126.0,504.0,504.0
70,150.730,208.520,150.89,208.43,712.71,4775.0,503.0,503.0
71,150.730,208.520,150.89,208.43,712.71,4714.0,438.0,438.0
72,150.730,208.520,150.89,208.43,712.71,6321.0,668.0,668.0
73,150.730,208.520,150.89,208.43,712.71,4489.0,361.0,361.0
74,150.730,208.520,150.89,208.43,712.71,5544.0,612.0,612.0
75,150.730,208.520,150.89,208.43,712.71,4847.0,357.0,357.0
76,150.730,208.520,150.89,208.43,712.71,3873.0,105.0,105.0
77,150.730,208.520,150.89,208.43,712.71,4936.0,429.0,429.0
78,150.730,208.520,150.89,208.43,712.71,5236.0,547.0,547.0
79,150.730,208.520,150.89,208.43,712.71,4835.0,507.0,507.0
80,150.730,208.520,150.89,208.43,712.71,5466.0,542.0,542.0
81,150.730,208.520,150.89,208.43,712.71,3700.0,264.0,264.0
82,150.730,208.520,150.89,208.43,712.71,3861.0,206.0,206.0
83,150.730,208.520,150.89,208.43,712.71,3732.0,207.0,207.0
84,150.730,208.520,150.89,208.43,712.71,3780.0,177.0,177.0
85,150.730,208.520,150.89,208.43,712.71,3782.0,148.0,148.0
86,150.730,208.520,150.89,208.43,712.71,4300.0,380.0,380.0
87,150.730,208.520,150.89,208.43,712.71,3923.0,270.0,270.0
88,150.730,208.520,150.89,208.43,712.71,3829.0,195.0,195.0
89,150.730,208.520,150.89,208.43,712.71,3943.0,230.0,230.0
90,150.730,208.520,150.89,208.43,712.71,5292.0,528.0,528.0
91,150.730,208.520,150.89,208.43,712.71,6489.0,909.0,909.0
92,150.730,208.520,150.89,208.43,712.71,6556.0,769.0,769.0
93,150.730,208.520,150.89,208.43,712.71,6838.0,835.0,835.0
94,150.730,208.520,150.89,208.43,712.71,7566.0,1065.0,1065.0
95,150.730,208.520,150.89,208.43,712.71,5753.0,607.0,607.0
96,150.730,208.520,150.89,208.43,712.71,4942.0,510.0,510.0
97,150.730,208.520,150.89,208.43,712.71,4759.0,429.0,429.0
98,150.730,208.520,150.89,208.43,712.71,4311.0,317.0,317.0
99,150.730,208.520,150.89,208.43,712.71,4923.0,372.0,372.0
100,150.730,208.520,150.89,208.43,712.71,4872.0,405.0,405.0
101,150.730,208.520,150.89,208.43,712.71,5687.0,579.0,579.0
102,150.730,208.520,150.89,208.43,712.71,4905.0,499.0,499.0
103,150.730,208.520,150.89,208.43,712.71,4866.0,467.0,467.0
104,150.730,208.520,150.89,208.43,712.71,4746.0,402.0,402.0
105,150.730,208.520,150.89,208.43,712.71,6470.0,719.0,719.0
106,150.730,208.520,150.89,208.43,712.71,6144.0,829.0,829.0
107,150.730,208.520,150.89,208.43,712.71,4747.0,411.0,411.0
108,150.730,208.520,150.89,208.43,712.71,5101.0,542.0,542.0
109,150.730,208.520,150.89,208.43,712.71,3723.0,204.0,204.0
110,150.730,208.520,150.89,208.43,712.71,3835.0,75.0,75.0
111,150.730,208.520,150.89,208.43,712.71,3321.0,106.0,106.0
112,150.730,208.520,150.89,208.43,712.71,3749.0,169.0,169.0
113,150.730,208.520,150.89,208.43,712.71,6490.0,779.0,779.0
114,150.730,208.520,150.89,208.43,712.71,6441.0,718.0,718.0
115,150.730,208.520,150.89,208.43,712.71,6786.0,723.0,723.0
116,150.730,208.520,150.89,208.43,712.71,5192.0,407.0,407.0
117,150.730,208.520,150.89,208.43,712.71,6261.0,706.0,706.0
118,150.730,208.520,150.89,208.43,712.71,6065.0,687.0,687.0
119,150.730,208.520,150.89,208.43,712.71,5602.0,572.0,572.0
120,150.730,208.520,150.89,208.43,712.71,6152.0,553.0,553.0
121,150.730,208.520,150.89,208.43,712.71,4361.0,255.0,255.0
