id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
46,218.820,185.740,218.49,188.13,1048.06,5345.0,997.0,997.0
47,218.820,185.740,218.49,188.13,1048.06,4281.0,773.0,773.0
48,218.820,185.740,218.49,188.13,1048.06,3689.0,566.0,566.0
49,218.820,185.740,218.49,188.13,1048.06,4848.0,773.0,773.0
50,218.820,185.740,218.49,188.13,1048.06,3663.0,440.0,440.0
51,218.820,185.740,218.49,188.13,1048.06,3500.0,376.0,376.0
52,218.820,185.740,218.49,188.13,1048.06,3725.0,496.0,496.0
53,218.820,185.740,218.49,188.13,1048.06,4389.0,714.0,714.0
54,218.820,185.740,218.49,188.13,1048.06,3775.0,505.0,505.0
55,218.820,185.740,218.49,188.13,1048.06,4255.0,584.0,584.0
56,218.820,185.740,218.49,188.13,1048.06,3365.0,405.0,405.0
57,218.820,185.740,218.49,188.13,1048.06,3644.0,575.0,575.0
58,218.820,185.740,218.49,188.13,1048.06,3977.0,525.0,525.0
59,218.820,185.740,218.49,188.13,1048.06,3765.0,547.0,547.0
60,218.820,185.740,218.49,188.13,1048.06,4632.0,751.0,751.0
61,218.820,185.740,218.49,188.13,1048.06,4095.0,545.0,545.0
62,218.820,185.740,218.49,188.13,1048.06,4411.0,506.0,506.0
63,218.820,185.740,218.49,188.13,1048.06,3903.0,446.0,446.0
64,218.820,185.740,218.49,188.13,1048.06,3992.0,636.0,636.0
65,218.820,185.740,218.49,188.13,1048.06,4105.0,641.0,641.0
66,218.820,185.740,218.49,188.13,1048.06,3517.0,612.0,612.0
67,218.820,185.740,218.49,188.13,1048.06,3995.0,566.0,566.0
68,218.820,185.740,218.49,188.13,1048.06,3850.0,588.0,588.0
69,218.820,185.740,218.49,188.13,1048.06,4270.0,621.0,621.0
70,218.820,185.740,218.49,188.13,1048.06,3771.0,681.0,681.0
71,218.820,185.740,218.49,188.13,1048.06,3933.0,693.0,693.0
72,218.820,185.740,218.49,188.13,1048.06,4126.0,669.0,669.0
73,218.820,185.740,218.49,188.13,1048.06,5162.0,803.0,803.0
74,218.820,185.740,218.49,188.13,1048.06,4089.0,613.0,613.0
75,218.820,185.740,218.49,188.13,1048.06,3869.0,485.0,485.0
76,218.820,185.740,218.49,188.13,1048.06,4902.0,830.0,830.0
77,218.820,185.740,218.49,188.13,1048.06,4575.0,795.0,795.0
78,218.820,185.740,218.49,188.13,1048.06,4276.0,803.0,803.0
79,218.820,185.740,218.49,188.13,1048.06,5336.0,1022.0,1022.0
80,218.820,185.740,218.49,188.13,1048.06,5501.0,1123.0,1123.0
81,218.820,185.740,218.49,188.13,1048.06,5434.0,1101.0,1101.0
82,218.820,185.740,218.49,188.13,1048.06,5516.0,945.0,945.0
83,218.820,185.740,218.49,188.13,1048.06,5431.0,978.0,978.0
84,218.820,185.740,218.49,188.13,1048.06,4265.0,705.0,705.0
85,218.820,185.740,218.49,188.13,1048.06,4854.0,793.0,793.0
86,218.820,185.740,218.49,188.13,1048.06,4988.0,804.0,804.0
87,218.820,185.740,218.49,188.13,1048.06,5394.0,822.0,822.0
88,218.820,185.740,218.49,188.13,1048.06,4458.0,825.0,825.0
89,218.820,185.740,218.49,188.13,1048.06,4240.0,745.0,745.0
90,218.820,185.740,218.49,188.13,1048.06,5305.0,896.0,896.0
91,218.820,185.740,218.49,188.13,1048.06,4549.0,682.0,682.0
92,218.820,185.740,218.49,188.13,1048.06,4145.0,688.0,688.0
93,218.820,185.740,218.49,188.13,1048.06,4301.0,657.0,657.0
94,218.820,185.740,218.49,188.13,1048.06,4192.0,667.0,667.0
95,218.820,185.740,218.49,188.13,1048.06,3911.0,530.0,530.0
96,218.820,185.740,218.49,188.13,1048.06,3797.0,618.0,618.0
97,218.820,185.740,218.49,188.13,1048.06,3578.0,659.0,659.0
98,218.820,185.740,218.49,188.13,1048.06,4292.0,775.0,775.0
99,218.820,185.740,218.49,188.13,1048.06,4570.0,763.0,763.0
100,218.820,185.740,218.49,188.13,1048.06,4261.0,765.0,765.0
101,218.820,185.740,218.49,188.13,1048.06,5168.0,851.0,851.0
102,218.820,185.740,218.49,188.13,1048.06,3870.0,717.0,717.0
103,218.820,185.740,218.49,188.13,1048.06,4522.0,776.0,776.0
104,218.820,185.740,218.49,188.13,1048.06,5087.0,898.0,898.0
105,218.820,185.740,218.49,188.13,1048.06,5151.0,948.0,948.0
106,218.820,185.740,218.49,188.13,1048.06,4306.0,663.0,663.0
107,218.820,185.740,218.49,188.13,1048.06,4811.0,817.0,817.0
108,218.820,185.740,218.49,188.13,1048.06,4785.0,836.0,836.0
109,218.820,185.740,218.49,188.13,1048.06,3793.0,721.0,721.0
110,218.820,185.740,218.49,188.13,1048.06,4935.0,719.0,719.0
111,218.820,185.740,218.49,188.13,1048.06,5397.0,911.0,911.0
112,218.820,185.740,218.49,188.13,1048.06,5640.0,1091.0,1091.0
113,218.820,185.740,218.49,188.13,1048.06,4446.0,727.0,727.0
114,218.820,185.740,218.49,188.13,1048.06,3729.0,672.0,672.0
115,218.820,185.740,218.49,188.13,1048.06,4091.0,690.0,690.0
116,218.820,185.740,218.49,188.13,1048.06,3890.0,582.0,582.0
117,218.820,185.740,218.49,188.13,1048.06,3693.0,559.0,559.0
118,218.820,185.740,218.49,188.13,1048.06,3738.0,474.0,474.0
119,218.820,185.740,218.49,188.13,1048.06,3598.0,663.0,663.0
120,218.820,185.740,218.49,188.13,1048.06,4019.0,652.0,652.0
121,218.820,185.740,218.49,188.13,1048.06,3812.0,693.0,693.0
122,218.820,185.740,218.49,188.13,1048.06,3874.0,720.0,720.0
123,218.820,185.740,218.49,188.13,1048.06,4880.0,924.0,924.0
124,218.820,185.740,218.49,188.13,1048.06,4082.0,733.0,733.0
125,218.820,185.740,218.49,188.13,1048.06,4647.0,730.0,730.0
126,218.820,185.740,218.49,188.13,1048.06,4305.0,673.0,673.0
127,218.820,185.740,218.49,188.13,1048.06,3701.0,709.0,709.0
128,218.820,185.740,218.49,188.13,1048.06,4392.0,729.0,729.0
129,218.820,185.740,218.49,188.13,1048.06,2789.0,512.0,512.0
130,218.820,185.740,218.49,188.13,1048.06,4157.0,685.0,685.0
131,218.820,185.740,218.49,188.13,1048.06,4587.0,738.0,738.0
132,218.820,185.740,218.49,188.13,1048.06,3635.0,520.0,520.0
133,218.820,185.740,218.49,188.13,1048.06,3748.0,527.0,527.0
134,218.820,185.740,218.49,188.13,1048.06,4138.0,550.0,550.0
135,218.820,185.740,218.49,188.13,1048.06,4169.0,631.0,631.0
136,218.820,185.740,218.49,188.13,1048.06,5112.0,862.0,862.0
