id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,120.880,158.620,121.61,158.33,642.57,7301.0,666.0,666.0
2,120.880,158.620,121.46,158.61,642.57,6379.0,441.0,441.0
3,120.880,158.620,121.44,158.55,642.57,7369.0,409.0,409.0
4,120.880,158.620,121.22,158.51,642.57,5479.0,330.0,330.0
5,120.880,158.620,121.08,158.25,642.57,6113.0,555.0,555.0
6,120.880,158.620,121.77,158.64,642.57,5653.0,548.0,548.0
7,120.880,158.620,121.36,158.22,642.57,5801.0,411.0,411.0
8,120.880,158.620,121.59,158.79,642.57,5644.0,519.0,519.0
9,120.880,158.620,121.18,158.55,642.57,5156.0,303.0,303.0
10,120.880,158.620,121.45,158.65,642.57,5322.0,347.0,347.0
11,120.880,158.620,121.41,158.46,642.57,6196.0,396.0,396.0
12,120.880,158.620,121.41,158.44,642.57,5561.0,248.0,248.0
13,120.880,158.620,121.37,158.59,642.57,5809.0,355.0,355.0
14,120.880,158.620,121.46,158.47,642.57,5748.0,277.0,277.0
15,120.880,158.620,121.87,158.99,642.57,4869.0,466.0,466.0
16,120.880,158.620,121.51,158.58,642.57,5036.0,169.0,169.0
17,120.880,158.620,121.48,158.58,642.57,4829.0,215.0,215.0
18,120.880,158.620,121.49,158.48,642.57,5581.0,195.0,195.0
19,120.880,158.620,121.83,158.19,642.57,6492.0,733.0,733.0
20,120.880,158.620,121.41,158.41,642.57,6475.0,429.0,429.0
21,120.880,158.620,121.52,158.43,642.57,6682.0,349.0,349.0
22,120.880,158.620,121.58,158.44,642.57,6370.0,414.0,414.0
23,120.880,158.620,121.66,158.52,642.57,6662.0,533.0,533.0
24,120.880,158.620,121.45,158.67,642.57,5887.0,478.0,478.0
25,120.880,158.620,121.79,158.32,642.57,4620.0,353.0,353.0
26,120.880,158.620,121.43,158.64,642.57,5623.0,426.0,426.0
27,120.880,158.620,121.19,158.49,642.57,5449.0,220.0,220.0
28,120.880,158.620,121.49,158.41,642.57,5786.0,248.0,248.0
29,120.880,158.620,121.37,158.65,642.57,6297.0,586.0,586.0
30,120.880,158.620,121.5,158.57,642.57,5738.0,283.0,283.0
31,120.880,158.620,121.56,158.83,642.57,5426.0,655.0,655.0
32,120.880,158.620,122.5,158.05,642.57,4122.0,358.0,358.0
33,120.880,158.620,121.41,158.29,642.57,6698.0,607.0,607.0
