id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
164,155.000,65.400,151.07,63.72,1253.22,12800.0,2372.0,2372.0
165,155.000,65.400,151.07,63.72,1253.22,10670.0,1852.0,1852.0
166,155.000,65.400,151.07,63.72,1253.22,8989.0,1472.0,1472.0
167,155.000,65.400,151.07,63.72,1253.22,9427.0,1494.0,1494.0
168,155.000,65.400,151.07,63.72,1253.22,9510.0,1473.0,1473.0
169,155.000,65.400,151.07,63.72,1253.22,10056.0,1641.0,1641.0
170,155.000,65.400,151.07,63.72,1253.22,9183.0,1281.0,1281.0
171,155.000,65.400,151.07,63.72,1253.22,9755.0,1313.0,1313.0
172,155.000,65.400,151.07,63.72,1253.22,9876.0,1569.0,1569.0
173,155.000,65.400,151.07,63.72,1253.22,9908.0,1837.0,1837.0
174,155.000,65.400,151.07,63.72,1253.22,9955.0,1804.0,1804.0
175,155.000,65.400,151.07,63.72,1253.22,9088.0,1664.0,1664.0
176,155.000,65.400,151.07,63.72,1253.22,9733.0,1612.0,1612.0
177,155.000,65.400,151.07,63.72,1253.22,11520.0,2082.0,2082.0
178,155.000,65.400,151.07,63.72,1253.22,11435.0,2073.0,2073.0
179,155.000,65.400,151.07,63.72,1253.22,11200.0,2044.0,2044.0
180,155.000,65.400,151.07,63.72,1253.22,10766.0,1867.0,1867.0
181,155.000,65.400,151.07,63.72,1253.22,12018.0,2072.0,2072.0
182,155.000,65.400,151.07,63.72,1253.22,13750.0,2612.0,2612.0
183,155.000,65.400,151.07,63.72,1253.22,11952.0,2152.0,2152.0
184,155.000,65.400,151.07,63.72,1253.22,13721.0,2448.0,2448.0
185,155.000,65.400,151.07,63.72,1253.22,15135.0,2749.0,2749.0
186,155.000,65.400,151.07,63.72,1253.22,12084.0,2333.0,2333.0
187,155.000,65.400,151.07,63.72,1253.22,11289.0,2130.0,2130.0
188,155.000,65.400,151.07,63.72,1253.22,10612.0,1927.0,1927.0
189,155.000,65.400,151.07,63.72,1253.22,8004.0,1280.0,1280.0
190,155.000,65.400,151.07,63.72,1253.22,7847.0,1355.0,1355.0
191,155.000,65.400,151.07,63.72,1253.22,7528.0,1037.0,1037.0
192,155.000,65.400,151.07,63.72,1253.22,7386.0,1177.0,1177.0
193,155.000,65.400,151.07,63.72,1253.22,8621.0,1301.0,1301.0
194,155.000,65.400,151.07,63.72,1253.22,8004.0,1156.0,1156.0
195,155.000,65.400,151.07,63.72,1253.22,8162.0,1191.0,1191.0
196,155.000,65.400,151.07,63.72,1253.22,7908.0,1298.0,1298.0
197,155.000,65.400,151.07,63.72,1253.22,8425.0,1379.0,1379.0
198,155.000,65.400,151.07,63.72,1253.22,7934.0,1380.0,1380.0
199,155.000,65.400,151.07,63.72,1253.22,7456.0,1221.0,1221.0
200,155.000,65.400,151.07,63.72,1253.22,7570.0,1167.0,1167.0
201,155.000,65.400,151.07,63.72,1253.22,7990.0,1299.0,1299.0
202,155.000,65.400,151.07,63.72,1253.22,8373.0,1395.0,1395.0
203,155.000,65.400,151.07,63.72,1253.22,7848.0,1191.0,1191.0
204,155.000,65.400,151.07,63.72,1253.22,7701.0,1130.0,1130.0
205,155.000,65.400,151.07,63.72,1253.22,8298.0,1307.0,1307.0
206,155.000,65.400,151.07,63.72,1253.22,6730.0,1031.0,1031.0
207,155.000,65.400,151.07,63.72,1253.22,8198.0,1209.0,1209.0
208,155.000,65.400,151.07,63.72,1253.22,7478.0,1116.0,1116.0
209,155.000,65.400,151.07,63.72,1253.22,7509.0,1175.0,1175.0
210,155.000,65.400,151.07,63.72,1253.22,7157.0,1075.0,1075.0
211,155.000,65.400,151.07,63.72,1253.22,7934.0,1183.0,1183.0
212,155.000,65.400,151.07,63.72,1253.22,7210.0,1141.0,1141.0
213,155.000,65.400,151.07,63.72,1253.22,7417.0,1120.0,1120.0
214,155.000,65.400,151.07,63.72,1253.22,8073.0,1324.0,1324.0
215,155.000,65.400,151.07,63.72,1253.22,7934.0,1255.0,1255.0
216,155.000,65.400,151.07,63.72,1253.22,7422.0,1135.0,1135.0
217,155.000,65.400,151.07,63.72,1253.22,7295.0,1091.0,1091.0
218,155.000,65.400,151.07,63.72,1253.22,7169.0,1138.0,1138.0
219,155.000,65.400,151.07,63.72,1253.22,7062.0,1008.0,1008.0
220,155.000,65.400,151.07,63.72,1253.22,6910.0,1008.0,1008.0
221,155.000,65.400,151.07,63.72,1253.22,6636.0,1121.0,1121.0
222,155.000,65.400,151.07,63.72,1253.22,8018.0,1215.0,1215.0
223,155.000,65.400,151.07,63.72,1253.22,7532.0,1121.0,1121.0
224,155.000,65.400,151.07,63.72,1253.22,7584.0,1093.0,1093.0
225,155.000,65.400,151.07,63.72,1253.22,7502.0,1197.0,1197.0
226,155.000,65.400,151.07,63.72,1253.22,6770.0,1230.0,1230.0
227,155.000,65.400,151.07,63.72,1253.22,7181.0,961.0,961.0
228,155.000,65.400,151.07,63.72,1253.22,7018.0,1195.0,1195.0
229,155.000,65.400,151.07,63.72,1253.22,6380.0,929.0,929.0
230,155.000,65.400,151.07,63.72,1253.22,7951.0,1238.0,1238.0
231,155.000,65.400,151.07,63.72,1253.22,6628.0,1036.0,1036.0
232,155.000,65.400,151.07,63.72,1253.22,7411.0,1172.0,1172.0
233,155.000,65.400,151.07,63.72,1253.22,7604.0,1259.0,1259.0
234,155.000,65.400,151.07,63.72,1253.22,7619.0,1183.0,1183.0
235,155.000,65.400,151.07,63.72,1253.22,6910.0,1139.0,1139.0
236,155.000,65.400,151.07,63.72,1253.22,6769.0,1044.0,1044.0
237,155.000,65.400,151.07,63.72,1253.22,6531.0,1024.0,1024.0
238,155.000,65.400,151.07,63.72,1253.22,6941.0,1065.0,1065.0
239,155.000,65.400,151.07,63.72,1253.22,7082.0,1157.0,1157.0
240,155.000,65.400,151.07,63.72,1253.22,7395.0,1149.0,1149.0
241,155.000,65.400,151.07,63.72,1253.22,7725.0,1337.0,1337.0
242,155.000,65.400,151.07,63.72,1253.22,8488.0,1412.0,1412.0
243,155.000,65.400,151.07,63.72,1253.22,7315.0,1156.0,1156.0
244,155.000,65.400,151.07,63.72,1253.22,6382.0,1016.0,1016.0
245,155.000,65.400,151.07,63.72,1253.22,6327.0,997.0,997.0
246,155.000,65.400,151.07,63.72,1253.22,6177.0,1006.0,1006.0
247,155.000,65.400,151.07,63.72,1253.22,6987.0,1146.0,1146.0
248,155.000,65.400,151.07,63.72,1253.22,6675.0,1023.0,1023.0
249,155.000,65.400,151.07,63.72,1253.22,7841.0,1315.0,1315.0
250,155.000,65.400,151.07,63.72,1253.22,7329.0,1154.0,1154.0
251,155.000,65.400,151.07,63.72,1253.22,6804.0,1031.0,1031.0
252,155.000,65.400,151.07,63.72,1253.22,7309.0,1221.0,1221.0
253,155.000,65.400,151.07,63.72,1253.22,6854.0,1137.0,1137.0
254,155.000,65.400,151.07,63.72,1253.22,7081.0,1254.0,1254.0
255,155.000,65.400,151.07,63.72,1253.22,6656.0,996.0,996.0
256,155.000,65.400,151.07,63.72,1253.22,5844.0,978.0,978.0
257,155.000,65.400,151.07,63.72,1253.22,7178.0,1210.0,1210.0
258,155.000,65.400,151.07,63.72,1253.22,6751.0,1059.0,1059.0
259,155.000,65.400,151.07,63.72,1253.22,5695.0,953.0,953.0
260,155.000,65.400,151.07,63.72,1253.22,8010.0,1519.0,1519.0
261,155.000,65.400,151.07,63.72,1253.22,7848.0,1343.0,1343.0
262,155.000,65.400,151.07,63.72,1253.22,6919.0,1120.0,1120.0
263,155.000,65.400,151.07,63.72,1253.22,6520.0,999.0,999.0
264,155.000,65.400,151.07,63.72,1253.22,6775.0,1092.0,1092.0
265,155.000,65.400,151.07,63.72,1253.22,6941.0,1123.0,1123.0
266,155.000,65.400,151.07,63.72,1253.22,7056.0,1045.0,1045.0
267,155.000,65.400,151.07,63.72,1253.22,7513.0,1397.0,1397.0
268,155.000,65.400,151.07,63.72,1253.22,8158.0,1336.0,1336.0
269,155.000,65.400,151.07,63.72,1253.22,7008.0,1124.0,1124.0
270,155.000,65.400,151.07,63.72,1253.22,6741.0,1045.0,1045.0
271,155.000,65.400,151.07,63.72,1253.22,8301.0,1369.0,1369.0
272,155.000,65.400,151.07,63.72,1253.22,6655.0,1125.0,1125.0
273,155.000,65.400,151.07,63.72,1253.22,8075.0,1335.0,1335.0
274,155.000,65.400,151.07,63.72,1253.22,8178.0,1326.0,1326.0
275,155.000,65.400,151.07,63.72,1253.22,8337.0,1451.0,1451.0
276,155.000,65.400,151.07,63.72,1253.22,7407.0,1141.0,1141.0
277,155.000,65.400,151.07,63.72,1253.22,7322.0,1280.0,1280.0
278,155.000,65.400,151.07,63.72,1253.22,8102.0,1293.0,1293.0
279,155.000,65.400,151.07,63.72,1253.22,8033.0,1425.0,1425.0
280,155.000,65.400,151.07,63.72,1253.22,7491.0,1267.0,1267.0
