id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,131.330,233.770,131.92,233.32,656.72,8708.0,895.0,895.0
2,131.330,233.770,131.72,233.36,656.72,9578.0,944.0,944.0
3,131.330,233.770,131.52,233.27,656.72,9123.0,707.0,707.0
4,131.330,233.770,131.76,233.15,656.72,8991.0,890.0,890.0
5,131.330,233.770,131.75,233.27,656.72,8302.0,857.0,857.0
6,131.330,233.770,131.75,233.2,656.72,8377.0,924.0,924.0
7,131.330,233.770,131.68,233.36,656.72,9522.0,825.0,825.0
8,131.330,233.770,131.69,233.56,656.72,8132.0,621.0,621.0
9,131.330,233.770,131.78,233.29,656.72,9027.0,886.0,886.0
10,131.330,233.770,131.61,233.5,656.72,10585.0,729.0,729.0
11,131.330,233.770,131.87,233.15,656.72,7909.0,708.0,708.0
12,131.330,233.770,131.83,233.27,656.72,8182.0,834.0,834.0
13,131.330,233.770,131.54,233.41,656.72,8360.0,528.0,528.0
14,131.330,233.770,131.72,233.28,656.72,8164.0,762.0,762.0
15,131.330,233.770,131.54,233.43,656.72,8398.0,503.0,503.0
16,131.330,233.770,131.76,233.32,656.72,7790.0,689.0,689.0
17,131.330,233.770,131.75,233.52,656.72,7697.0,551.0,551.0
18,131.330,233.770,131.53,233.54,656.72,8596.0,336.0,336.0
19,131.330,233.770,131.66,233.18,656.72,8198.0,612.0,612.0
20,131.330,233.770,131.88,233.13,656.72,7487.0,802.0,802.0
21,131.330,233.770,131.69,233.43,656.72,7793.0,563.0,563.0
22,131.330,233.770,131.51,233.36,656.72,8902.0,526.0,526.0
23,131.330,233.770,131.73,233.31,656.72,7843.0,576.0,576.0
24,131.330,233.770,131.74,233.35,656.72,8265.0,714.0,714.0
25,131.330,233.770,131.65,233.31,656.72,8275.0,622.0,622.0
26,131.330,233.770,131.79,233.21,656.72,9253.0,1005.0,1005.0
27,131.330,233.770,131.57,233.49,656.72,9093.0,447.0,447.0
28,131.330,233.770,131.69,233.54,656.72,9796.0,981.0,981.0
29,131.330,233.770,131.64,233.44,656.72,8813.0,554.0,554.0
30,131.330,233.770,131.88,233.21,656.72,7470.0,659.0,659.0
31,131.330,233.770,131.52,233.45,656.72,8383.0,367.0,367.0
32,131.330,233.770,131.58,233.4,656.72,8370.0,467.0,467.0
33,131.330,233.770,131.85,233.28,656.72,7951.0,640.0,640.0
34,131.330,233.770,131.85,233.28,656.72,7897.0,713.0,713.0
35,131.330,233.770,131.81,233.34,656.72,8286.0,739.0,739.0
36,131.330,233.770,131.76,233.35,656.72,8637.0,795.0,795.0
37,131.330,233.770,131.79,233.47,656.72,8356.0,633.0,633.0
38,131.330,233.770,131.59,233.21,656.72,7886.0,638.0,638.0
39,131.330,233.770,131.7,233.14,656.72,8987.0,998.0,998.0
40,131.330,233.770,131.65,233.27,656.72,7201.0,475.0,475.0
41,131.330,233.770,131.91,233.3,656.72,8143.0,740.0,740.0
42,131.330,233.770,131.58,233.36,656.72,7562.0,461.0,461.0
43,131.330,233.770,131.72,233.45,656.72,7708.0,464.0,464.0
44,131.330,233.770,131.69,233.18,656.72,7880.0,611.0,611.0
45,131.330,233.770,131.69,233.24,656.72,7979.0,677.0,677.0
46,131.330,233.770,131.58,233.39,656.72,8426.0,625.0,625.0
47,131.330,233.770,131.77,233.13,656.72,7377.0,700.0,700.0
48,131.330,233.770,131.53,233.31,656.72,6736.0,516.0,516.0
49,131.330,233.770,131.7,233.4,656.72,8573.0,823.0,823.0
50,131.330,233.770,131.73,233.38,656.72,8631.0,798.0,798.0
51,131.330,233.770,131.78,233.43,656.72,8330.0,718.0,718.0
52,131.330,233.770,131.63,233.43,656.72,8279.0,679.0,679.0
53,131.330,233.770,131.64,233.47,656.72,8853.0,606.0,606.0
54,131.330,233.770,131.72,233.27,656.72,8305.0,595.0,595.0
55,131.330,233.770,131.51,233.18,656.72,8118.0,572.0,572.0
56,131.330,233.770,131.82,233.3,656.72,7784.0,661.0,661.0
57,131.330,233.770,131.56,233.45,656.72,7462.0,419.0,419.0
58,131.330,233.770,131.63,233.41,656.72,9107.0,871.0,871.0
59,131.330,233.770,131.68,233.2,656.72,8581.0,955.0,955.0
60,131.330,233.770,131.83,233.22,656.72,7811.0,954.0,954.0
61,131.330,233.770,131.58,233.45,656.72,8229.0,607.0,607.0
62,131.330,233.770,131.62,233.19,656.72,7263.0,623.0,623.0
63,131.330,233.770,131.59,233.43,656.72,8928.0,691.0,691.0
64,131.330,233.770,131.69,233.3,656.72,7324.0,714.0,714.0
65,131.330,233.770,132,233.39,656.72,7202.0,636.0,636.0
66,131.330,233.770,131.68,233.29,656.72,8475.0,694.0,694.0
67,131.330,233.770,131.57,233.32,656.72,7704.0,522.0,522.0
68,131.330,233.770,131.58,233.38,656.72,7517.0,509.0,509.0
69,131.330,233.770,131.7,233.38,656.72,8723.0,739.0,739.0
70,131.330,233.770,131.73,233.19,656.72,8161.0,782.0,782.0
71,131.330,233.770,131.68,233.54,656.72,8016.0,725.0,725.0
72,131.330,233.770,131.86,233.35,656.72,7731.0,692.0,692.0
73,131.330,233.770,131.66,233.35,656.72,8512.0,834.0,834.0
74,131.330,233.770,131.45,233.32,656.72,9773.0,844.0,844.0
75,131.330,233.770,131.57,233.44,656.72,9139.0,758.0,758.0
76,131.330,233.770,131.63,233.24,656.72,8207.0,657.0,657.0
77,131.330,233.770,131.63,233.37,656.72,8512.0,701.0,701.0
78,131.330,233.770,131.83,233.26,656.72,8561.0,946.0,946.0
79,131.330,233.770,131.67,233.38,656.72,9366.0,922.0,922.0
80,131.330,233.770,131.54,233.49,656.72,8217.0,453.0,453.0
81,131.330,233.770,131.78,233.31,656.72,8927.0,911.0,911.0
82,131.330,233.770,131.73,233.29,656.72,9031.0,849.0,849.0
83,131.330,233.770,131.64,233.49,656.72,8695.0,606.0,606.0
84,131.330,233.770,131.7,233.24,656.72,8048.0,630.0,630.0
85,131.330,233.770,131.89,233.46,656.72,8391.0,773.0,773.0
86,131.330,233.770,131.66,233.51,656.72,8881.0,444.0,444.0
87,131.330,233.770,131.83,233.19,656.72,8641.0,715.0,715.0
88,131.330,233.770,131.61,233.25,656.72,8257.0,390.0,390.0
89,131.330,233.770,131.77,233.21,656.72,7762.0,807.0,807.0
90,131.330,233.770,131.65,233.4,656.72,7865.0,429.0,429.0
91,131.330,233.770,131.43,233.56,656.72,8232.0,238.0,238.0
92,131.330,233.770,131.63,233.14,656.72,8791.0,660.0,660.0
93,131.330,233.770,131.45,233.24,656.72,9036.0,508.0,508.0
94,131.330,233.770,131.5,233.45,656.72,9498.0,409.0,409.0
95,131.330,233.770,131.65,233.22,656.72,9295.0,795.0,795.0
96,131.330,233.770,131.86,233.32,656.72,8533.0,637.0,637.0
97,131.330,233.770,131.62,233.5,656.72,9181.0,640.0,640.0
98,131.330,233.770,131.57,233.47,656.72,9205.0,470.0,470.0
99,131.330,233.770,131.81,233.25,656.72,8616.0,790.0,790.0
100,131.330,233.770,131.52,233.45,656.72,7758.0,293.0,293.0
101,131.330,233.770,131.76,233.3,656.72,9013.0,712.0,712.0
102,131.330,233.770,131.63,233.59,656.72,8903.0,533.0,533.0
103,131.330,233.770,131.57,233.43,656.72,8194.0,567.0,567.0
104,131.330,233.770,131.67,233.54,656.72,8262.0,567.0,567.0
105,131.330,233.770,131.62,233.33,656.72,8328.0,293.0,293.0
106,131.330,233.770,131.54,233.46,656.72,8608.0,335.0,335.0
107,131.330,233.770,131.74,233.21,656.72,7144.0,464.0,464.0
108,131.330,233.770,131.75,233.25,656.72,8113.0,745.0,745.0
109,131.330,233.770,131.58,233.33,656.72,8264.0,500.0,500.0
110,131.330,233.770,131.66,233.52,656.72,7962.0,498.0,498.0
111,131.330,233.770,131.74,233.44,656.72,9554.0,948.0,948.0
112,131.330,233.770,131.55,233.4,656.72,9637.0,754.0,754.0
113,131.330,233.770,131.53,233.4,656.72,8177.0,450.0,450.0
114,131.330,233.770,131.54,233.45,656.72,8504.0,478.0,478.0
115,131.330,233.770,131.89,233.19,656.72,8863.0,1177.0,1177.0
116,131.330,233.770,131.63,233.45,656.72,7847.0,660.0,660.0
117,131.330,233.770,131.66,233.51,656.72,8437.0,560.0,560.0
118,131.330,233.770,131.73,233.4,656.72,8093.0,730.0,730.0
119,131.330,233.770,131.84,233.44,656.72,8609.0,754.0,754.0
120,131.330,233.770,131.58,233.33,656.72,8715.0,743.0,743.0
121,131.330,233.770,131.74,233.51,656.72,8511.0,704.0,704.0
122,131.330,233.770,131.67,233.42,656.72,8559.0,752.0,752.0
123,131.330,233.770,131.57,233.5,656.72,8211.0,456.0,456.0
124,131.330,233.770,131.6,233.16,656.72,6709.0,568.0,568.0
125,131.330,233.770,131.81,233.34,656.72,8314.0,817.0,817.0
126,131.330,233.770,131.59,233.35,656.72,7797.0,606.0,606.0
127,131.330,233.770,131.82,233.4,656.72,8362.0,777.0,777.0
128,131.330,233.770,131.75,233.31,656.72,7973.0,715.0,715.0
129,131.330,233.770,131.52,233.28,656.72,8586.0,638.0,638.0
130,131.330,233.770,131.52,233.17,656.72,6900.0,443.0,443.0
131,131.330,233.770,131.68,233.22,656.72,7158.0,522.0,522.0
132,131.330,233.770,131.86,233.4,656.72,7322.0,641.0,641.0
133,131.330,233.770,131.85,233.06,656.72,6368.0,547.0,547.0
134,131.330,233.770,131.47,233.43,656.72,7755.0,453.0,453.0
135,131.330,233.770,131.77,233.19,656.72,7497.0,976.0,976.0
136,131.330,233.770,131.61,233.42,656.72,7667.0,556.0,556.0
137,131.330,233.770,131.65,233.45,656.72,7020.0,390.0,390.0
138,131.330,233.770,131.74,233.28,656.72,6885.0,623.0,623.0
139,131.330,233.770,131.78,233.46,656.72,7704.0,638.0,638.0
140,131.330,233.770,131.68,233.34,656.72,7683.0,782.0,782.0
141,131.330,233.770,131.8,233.53,656.72,7218.0,649.0,649.0
142,131.330,233.770,131.7,233.54,656.72,7796.0,711.0,711.0
143,131.330,233.770,131.29,233.37,656.72,6950.0,550.0,550.0
144,131.330,233.770,131.64,233.41,656.72,7070.0,629.0,629.0
145,131.330,233.770,131.61,233.43,656.72,7514.0,490.0,490.0
146,131.330,233.770,131.73,233.45,656.72,6548.0,477.0,477.0
147,131.330,233.770,131.64,233.52,656.72,7683.0,593.0,593.0
148,131.330,233.770,131.88,233.22,656.72,7703.0,872.0,872.0
149,131.330,233.770,131.67,233.29,656.72,7347.0,701.0,701.0
150,131.330,233.770,131.65,233.39,656.72,8250.0,742.0,742.0
151,131.330,233.770,131.62,233.47,656.72,7038.0,468.0,468.0
152,131.330,233.770,131.61,233.52,656.72,7434.0,500.0,500.0
153,131.330,233.770,131.77,233.37,656.72,7289.0,662.0,662.0
154,131.330,233.770,131.69,233.37,656.72,7436.0,629.0,629.0
155,131.330,233.770,131.77,233.14,656.72,7567.0,943.0,943.0
156,131.330,233.770,131.75,233.35,656.72,7283.0,609.0,609.0
157,131.330,233.770,131.62,233.3,656.72,7163.0,517.0,517.0
158,131.330,233.770,131.64,233.29,656.72,6825.0,645.0,645.0
159,131.330,233.770,130.68,234.25,656.72,4975.0,329.0,329.0
160,131.330,233.770,131.75,233.22,656.72,6705.0,780.0,780.0
161,131.330,233.770,131.66,233.24,656.72,6962.0,611.0,611.0
162,131.330,233.770,131.64,233.27,656.72,6336.0,502.0,502.0
163,131.330,233.770,131.64,233.46,656.72,8143.0,644.0,644.0
164,131.330,233.770,131.68,233.33,656.72,6544.0,566.0,566.0
165,131.330,233.770,131.53,233.13,656.72,6582.0,505.0,505.0
166,131.330,233.770,131.68,233.42,656.72,7927.0,669.0,669.0
167,131.330,233.770,131.78,233.4,656.72,7854.0,735.0,735.0
168,131.330,233.770,131.6,233.15,656.72,8250.0,795.0,795.0
169,131.330,233.770,131.75,233.21,656.72,6993.0,728.0,728.0
170,131.330,233.770,131.77,233.32,656.72,7706.0,748.0,748.0
171,131.330,233.770,131.61,233.41,656.72,7403.0,532.0,532.0
172,131.330,233.770,131.78,233.39,656.72,7373.0,638.0,638.0
173,131.330,233.770,131.63,233.39,656.72,8047.0,666.0,666.0
174,131.330,233.770,131.65,233.5,656.72,7729.0,514.0,514.0
