id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
172,203.780,107.180,203.65,101.49,532.22,5053.0,60.0,60.0
173,203.780,107.180,203.65,101.49,532.22,5220.0,70.0,70.0
174,203.780,107.180,203.65,101.49,532.22,4872.0,55.0,55.0
175,203.780,107.180,203.65,101.49,532.22,5142.0,81.0,81.0
176,203.780,107.180,203.65,101.49,532.22,4749.0,62.0,62.0
177,203.780,107.180,203.65,101.49,532.22,5337.0,166.0,166.0
178,203.780,107.180,203.65,101.49,532.22,4914.0,128.0,128.0
179,203.780,107.180,203.65,101.49,532.22,5325.0,51.0,51.0
180,203.780,107.180,203.65,101.49,532.22,7128.0,506.0,506.0
181,203.780,107.180,203.65,101.49,532.22,6219.0,322.0,322.0
182,203.780,107.180,203.65,101.49,532.22,3927.0,0.0,0.0
183,203.780,107.180,203.65,101.49,532.22,4913.0,46.0,46.0
184,203.780,107.180,203.65,101.49,532.22,4711.0,17.0,17.0
185,203.780,107.180,203.65,101.49,532.22,4398.0,34.0,34.0
186,203.780,107.180,203.65,101.49,532.22,6610.0,296.0,296.0
187,203.780,107.180,203.65,101.49,532.22,5912.0,237.0,237.0
188,203.780,107.180,203.65,101.49,532.22,5439.0,130.0,130.0
189,203.780,107.180,203.65,101.49,532.22,5169.0,109.0,109.0
190,203.780,107.180,203.65,101.49,532.22,4329.0,27.0,27.0
191,203.780,107.180,203.65,101.49,532.22,6594.0,267.0,267.0
192,203.780,107.180,203.65,101.49,532.22,7126.0,291.0,291.0
193,203.780,107.180,203.65,101.49,532.22,6848.0,226.0,226.0
194,203.780,107.180,203.65,101.49,532.22,5693.0,210.0,210.0
195,203.780,107.180,203.65,101.49,532.22,7003.0,327.0,327.0
196,203.780,107.180,203.65,101.49,532.22,5659.0,186.0,186.0
197,203.780,107.180,203.65,101.49,532.22,6531.0,312.0,312.0
198,203.780,107.180,203.65,101.49,532.22,5851.0,187.0,187.0
199,203.780,107.180,203.65,101.49,532.22,6115.0,255.0,255.0
200,203.780,107.180,203.65,101.49,532.22,7088.0,320.0,320.0
201,203.780,107.180,203.65,101.49,532.22,5656.0,221.0,221.0
202,203.780,107.180,203.65,101.49,532.22,6412.0,213.0,213.0
203,203.780,107.180,203.65,101.49,532.22,5560.0,177.0,177.0
204,203.780,107.180,203.65,101.49,532.22,5745.0,213.0,213.0
205,203.780,107.180,203.65,101.49,532.22,6298.0,274.0,274.0
206,203.780,107.180,203.65,101.49,532.22,6160.0,297.0,297.0
207,203.780,107.180,203.65,101.49,532.22,6591.0,359.0,359.0
208,203.780,107.180,203.65,101.49,532.22,5631.0,254.0,254.0
209,203.780,107.180,203.65,101.49,532.22,5204.0,106.0,106.0
210,203.780,107.180,203.65,101.49,532.22,6686.0,324.0,324.0
211,203.780,107.180,203.65,101.49,532.22,5951.0,238.0,238.0
212,203.780,107.180,203.65,101.49,532.22,5766.0,260.0,260.0
213,203.780,107.180,203.65,101.49,532.22,6399.0,348.0,348.0
214,203.780,107.180,203.65,101.49,532.22,6341.0,295.0,295.0
215,203.780,107.180,203.65,101.49,532.22,5617.0,304.0,304.0
216,203.780,107.180,203.65,101.49,532.22,5475.0,249.0,249.0
217,203.780,107.180,203.65,101.49,532.22,6453.0,288.0,288.0
218,203.780,107.180,203.65,101.49,532.22,5221.0,187.0,187.0
219,203.780,107.180,203.65,101.49,532.22,6302.0,284.0,284.0
220,203.780,107.180,203.65,101.49,532.22,5412.0,239.0,239.0
221,203.780,107.180,203.65,101.49,532.22,6365.0,316.0,316.0
222,203.780,107.180,203.65,101.49,532.22,5908.0,269.0,269.0
223,203.780,107.180,203.65,101.49,532.22,5226.0,130.0,130.0
224,203.780,107.180,203.65,101.49,532.22,6263.0,237.0,237.0
225,203.780,107.180,203.65,101.49,532.22,6933.0,350.0,350.0
