id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
151,120.680,76.030,120.77,76.11,953.15,3424.0,42.0,42.0
152,120.680,76.030,120.77,76.11,953.15,2817.0,0.0,0.0
153,120.680,76.030,120.77,76.11,953.15,3035.0,0.0,0.0
154,120.680,76.030,120.77,76.11,953.15,3198.0,0.0,0.0
155,120.680,76.030,120.77,76.11,953.15,3569.0,124.0,124.0
156,120.680,76.030,120.77,76.11,953.15,2994.0,0.0,0.0
157,120.680,76.030,120.77,76.11,953.15,2798.0,0.0,0.0
158,120.680,76.030,120.77,76.11,953.15,3996.0,124.0,124.0
159,120.680,76.030,120.77,76.11,953.15,3967.0,210.0,210.0
160,120.680,76.030,120.77,76.11,953.15,4038.0,260.0,260.0
161,120.680,76.030,120.77,76.11,953.15,3619.0,309.0,309.0
162,120.680,76.030,120.77,76.11,953.15,3418.0,55.0,55.0
163,120.680,76.030,120.77,76.11,953.15,3014.0,0.0,0.0
164,120.680,76.030,120.77,76.11,953.15,3004.0,0.0,0.0
165,120.680,76.030,120.77,76.11,953.15,3147.0,0.0,0.0
166,120.680,76.030,120.77,76.11,953.15,3362.0,245.0,245.0
167,120.680,76.030,120.77,76.11,953.15,4437.0,302.0,302.0
168,120.680,76.030,120.77,76.11,953.15,4603.0,428.0,428.0
169,120.680,76.030,120.77,76.11,953.15,4362.0,400.0,400.0
170,120.680,76.030,120.77,76.11,953.15,4611.0,306.0,306.0
171,120.680,76.030,120.77,76.11,953.15,4131.0,284.0,284.0
172,120.680,76.030,120.77,76.11,953.15,4533.0,435.0,435.0
173,120.680,76.030,120.77,76.11,953.15,3580.0,84.0,84.0
174,120.680,76.030,120.77,76.11,953.15,3130.0,51.0,51.0
175,120.680,76.030,120.77,76.11,953.15,3155.0,0.0,0.0
176,120.680,76.030,120.77,76.11,953.15,3045.0,0.0,0.0
177,120.680,76.030,120.77,76.11,953.15,3528.0,0.0,0.0
178,120.680,76.030,120.77,76.11,953.15,3120.0,0.0,0.0
179,120.680,76.030,120.77,76.11,953.15,3033.0,0.0,0.0
180,120.680,76.030,120.77,76.11,953.15,3636.0,38.0,38.0
181,120.680,76.030,120.77,76.11,953.15,2765.0,0.0,0.0
182,120.680,76.030,120.77,76.11,953.15,3073.0,0.0,0.0
183,120.680,76.030,120.77,76.11,953.15,3265.0,0.0,0.0
184,120.680,76.030,120.77,76.11,953.15,3135.0,0.0,0.0
185,120.680,76.030,120.77,76.11,953.15,3191.0,0.0,0.0
186,120.680,76.030,120.77,76.11,953.15,3209.0,0.0,0.0
187,120.680,76.030,120.77,76.11,953.15,2808.0,0.0,0.0
188,120.680,76.030,120.77,76.11,953.15,3293.0,0.0,0.0
189,120.680,76.030,120.77,76.11,953.15,2996.0,0.0,0.0
190,120.680,76.030,120.77,76.11,953.15,2502.0,0.0,0.0
191,120.680,76.030,120.77,76.11,953.15,2536.0,0.0,0.0
192,120.680,76.030,120.77,76.11,953.15,2939.0,0.0,0.0
193,120.680,76.030,120.77,76.11,953.15,2996.0,0.0,0.0
194,120.680,76.030,120.77,76.11,953.15,2528.0,0.0,0.0
195,120.680,76.030,120.77,76.11,953.15,2977.0,0.0,0.0
196,120.680,76.030,120.77,76.11,953.15,2652.0,0.0,0.0
197,120.680,76.030,120.77,76.11,953.15,3323.0,0.0,0.0
198,120.680,76.030,120.77,76.11,953.15,2637.0,0.0,0.0
199,120.680,76.030,120.77,76.11,953.15,2665.0,0.0,0.0
200,120.680,76.030,120.77,76.11,953.15,3069.0,70.0,70.0
201,120.680,76.030,120.77,76.11,953.15,2917.0,0.0,0.0
202,120.680,76.030,120.77,76.11,953.15,2909.0,0.0,0.0
203,120.680,76.030,120.77,76.11,953.15,2787.0,0.0,0.0
204,120.680,76.030,120.77,76.11,953.15,2782.0,0.0,0.0
205,120.680,76.030,120.77,76.11,953.15,2723.0,0.0,0.0
206,120.680,76.030,120.77,76.11,953.15,2474.0,0.0,0.0
207,120.680,76.030,120.77,76.11,953.15,3219.0,3.0,3.0
208,120.680,76.030,120.77,76.11,953.15,2258.0,0.0,0.0
209,120.680,76.030,120.77,76.11,953.15,2453.0,0.0,0.0
210,120.680,76.030,120.77,76.11,953.15,2917.0,44.0,44.0
211,120.680,76.030,120.77,76.11,953.15,2290.0,0.0,0.0
212,120.680,76.030,120.77,76.11,953.15,2497.0,0.0,0.0
213,120.680,76.030,120.77,76.11,953.15,2606.0,0.0,0.0
214,120.680,76.030,120.77,76.11,953.15,2488.0,0.0,0.0
215,120.680,76.030,120.77,76.11,953.15,2622.0,0.0,0.0
216,120.680,76.030,120.77,76.11,953.15,2878.0,0.0,0.0
217,120.680,76.030,120.77,76.11,953.15,2783.0,0.0,0.0
218,120.680,76.030,120.77,76.11,953.15,2937.0,0.0,0.0
219,120.680,76.030,120.77,76.11,953.15,2448.0,0.0,0.0
220,120.680,76.030,120.77,76.11,953.15,2861.0,0.0,0.0
221,120.680,76.030,120.77,76.11,953.15,2924.0,0.0,0.0
222,120.680,76.030,120.77,76.11,953.15,3191.0,0.0,0.0
223,120.680,76.030,120.77,76.11,953.15,2673.0,0.0,0.0
224,120.680,76.030,120.77,76.11,953.15,2996.0,0.0,0.0
225,120.680,76.030,120.77,76.11,953.15,2970.0,0.0,0.0
226,120.680,76.030,120.77,76.11,953.15,3027.0,0.0,0.0
227,120.680,76.030,120.77,76.11,953.15,2669.0,0.0,0.0
228,120.680,76.030,120.77,76.11,953.15,2735.0,0.0,0.0
229,120.680,76.030,120.77,76.11,953.15,2945.0,0.0,0.0
230,120.680,76.030,120.77,76.11,953.15,2629.0,0.0,0.0
231,120.680,76.030,120.77,76.11,953.15,2660.0,0.0,0.0
232,120.680,76.030,120.77,76.11,953.15,2410.0,0.0,0.0
233,120.680,76.030,120.77,76.11,953.15,2716.0,0.0,0.0
234,120.680,76.030,120.77,76.11,953.15,2595.0,0.0,0.0
235,120.680,76.030,120.77,76.11,953.15,2560.0,0.0,0.0
236,120.680,76.030,120.77,76.11,953.15,2718.0,0.0,0.0
237,120.680,76.030,120.77,76.11,953.15,2394.0,0.0,0.0
238,120.680,76.030,120.77,76.11,953.15,2677.0,0.0,0.0
239,120.680,76.030,120.77,76.11,953.15,2930.0,0.0,0.0
240,120.680,76.030,120.77,76.11,953.15,2720.0,0.0,0.0
241,120.680,76.030,120.77,76.11,953.15,2784.0,0.0,0.0
242,120.680,76.030,120.77,76.11,953.15,2688.0,0.0,0.0
243,120.680,76.030,120.77,76.11,953.15,2723.0,0.0,0.0
244,120.680,76.030,120.77,76.11,953.15,2277.0,0.0,0.0
245,120.680,76.030,120.77,76.11,953.15,2940.0,0.0,0.0
246,120.680,76.030,120.77,76.11,953.15,2912.0,0.0,0.0
247,120.680,76.030,120.77,76.11,953.15,2589.0,0.0,0.0
248,120.680,76.030,120.77,76.11,953.15,2497.0,0.0,0.0
249,120.680,76.030,120.77,76.11,953.15,3026.0,0.0,0.0
250,120.680,76.030,120.77,76.11,953.15,2638.0,0.0,0.0
251,120.680,76.030,120.77,76.11,953.15,2480.0,0.0,0.0
252,120.680,76.030,120.77,76.11,953.15,2819.0,0.0,0.0
253,120.680,76.030,120.77,76.11,953.15,2212.0,0.0,0.0
254,120.680,76.030,120.77,76.11,953.15,2456.0,0.0,0.0
255,120.680,76.030,120.77,76.11,953.15,2634.0,0.0,0.0
256,120.680,76.030,120.77,76.11,953.15,2518.0,0.0,0.0
257,120.680,76.030,120.77,76.11,953.15,2531.0,0.0,0.0
258,120.680,76.030,120.77,76.11,953.15,2627.0,0.0,0.0
259,120.680,76.030,120.77,76.11,953.15,2310.0,0.0,0.0
260,120.680,76.030,120.77,76.11,953.15,2486.0,0.0,0.0
261,120.680,76.030,120.77,76.11,953.15,2955.0,0.0,0.0
262,120.680,76.030,120.77,76.11,953.15,2325.0,0.0,0.0
263,120.680,76.030,120.77,76.11,953.15,3069.0,0.0,0.0
264,120.680,76.030,120.77,76.11,953.15,2657.0,0.0,0.0
265,120.680,76.030,120.77,76.11,953.15,3053.0,0.0,0.0
266,120.680,76.030,120.77,76.11,953.15,3030.0,0.0,0.0
267,120.680,76.030,120.77,76.11,953.15,2502.0,0.0,0.0
268,120.680,76.030,120.77,76.11,953.15,2690.0,0.0,0.0
269,120.680,76.030,120.77,76.11,953.15,2632.0,0.0,0.0
270,120.680,76.030,120.77,76.11,953.15,2178.0,0.0,0.0
271,120.680,76.030,120.77,76.11,953.15,2545.0,0.0,0.0
