id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,116.060,182.130,116.12,182.17,787.79,13900.0,2575.0,2575.0
2,116.060,182.130,116.01,181.99,787.79,13628.0,2739.0,2739.0
3,116.060,182.130,115.94,181.87,787.79,13815.0,2515.0,2515.0
4,116.060,182.130,115.96,182.13,787.79,12039.0,2079.0,2079.0
5,116.060,182.130,115.95,182.16,787.79,13262.0,2596.0,2596.0
6,116.060,182.130,115.94,182.07,787.79,12241.0,2159.0,2159.0
7,116.060,182.130,116.08,182.03,787.79,11912.0,2252.0,2252.0
8,116.060,182.130,116.05,182.1,787.79,13444.0,2433.0,2433.0
9,116.060,182.130,116.12,182.12,787.79,12522.0,2300.0,2300.0
10,116.060,182.130,116.26,182.24,787.79,11251.0,1924.0,1924.0
11,116.060,182.130,115.7,182.43,787.79,12419.0,1811.0,1811.0
12,116.060,182.130,115.89,182.12,787.79,12621.0,2238.0,2238.0
13,116.060,182.130,116.12,182.04,787.79,13240.0,2318.0,2318.0
14,116.060,182.130,116.03,182.12,787.79,12189.0,2072.0,2072.0
15,116.060,182.130,115.98,182.09,787.79,10571.0,1994.0,1994.0
16,116.060,182.130,116,182.09,787.79,13354.0,2697.0,2697.0
17,116.060,182.130,116.05,182.19,787.79,15465.0,2664.0,2664.0
18,116.060,182.130,116.13,182.12,787.79,15715.0,2950.0,2950.0
19,116.060,182.130,116.11,182.19,787.79,13435.0,2366.0,2366.0
20,116.060,182.130,116.12,182.03,787.79,14438.0,2676.0,2676.0
21,116.060,182.130,116.03,182.12,787.79,16435.0,3248.0,3248.0
22,116.060,182.130,115.97,182.02,787.79,17948.0,3881.0,3881.0
23,116.060,182.130,116.09,182.18,787.79,18375.0,3582.0,3582.0
24,116.060,182.130,115.98,181.95,787.79,14739.0,3075.0,3075.0
25,116.060,182.130,116.05,182.1,787.79,12950.0,2365.0,2365.0
26,116.060,182.130,116.11,182.04,787.79,13462.0,2489.0,2489.0
27,116.060,182.130,115.94,182.18,787.79,17227.0,3040.0,3040.0
28,116.060,182.130,116.09,182.1,787.79,18783.0,3848.0,3848.0
29,116.060,182.130,116.02,182.05,787.79,18987.0,4380.0,4380.0
30,116.060,182.130,115.98,182.05,787.79,18075.0,3844.0,3844.0
31,116.060,182.130,116.04,182.17,787.79,20676.0,3751.0,3751.0
32,116.060,182.130,116.07,182.04,787.79,21935.0,5035.0,5035.0
33,116.060,182.130,116.08,182.07,787.79,21170.0,4131.0,4131.0
34,116.060,182.130,116.03,182.1,787.79,20743.0,4076.0,4076.0
35,116.060,182.130,116.02,182.09,787.79,19764.0,4285.0,4285.0
36,116.060,182.130,116.06,182.16,787.79,19889.0,4130.0,4130.0
37,116.060,182.130,116.02,182.07,787.79,20518.0,4650.0,4650.0
38,116.060,182.130,116.1,182.05,787.79,22530.0,4532.0,4532.0
39,116.060,182.130,116,182.11,787.79,20186.0,4490.0,4490.0
40,116.060,182.130,116.02,182.13,787.79,17723.0,3523.0,3523.0
41,116.060,182.130,115.92,182.18,787.79,22055.0,4757.0,4757.0
42,116.060,182.130,116.02,182.08,787.79,24728.0,5628.0,5628.0
