id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
46,48.660,164.370,50.48,166.58,872.81,3921.0,322.0,322.0
47,48.660,164.370,50.48,166.58,872.81,5399.0,456.0,456.0
48,48.660,164.370,50.48,166.58,872.81,3639.0,250.0,250.0
49,48.660,164.370,50.48,166.58,872.81,2347.0,183.0,183.0
50,48.660,164.370,50.48,166.58,872.81,2471.0,192.0,192.0
51,48.660,164.370,50.48,166.58,872.81,5847.0,416.0,416.0
52,48.660,164.370,50.48,166.58,872.81,5831.0,434.0,434.0
53,48.660,164.370,50.48,166.58,872.81,6057.0,587.0,587.0
54,48.660,164.370,50.48,166.58,872.81,6016.0,562.0,562.0
55,48.660,164.370,50.48,166.58,872.81,4954.0,416.0,416.0
56,48.660,164.370,50.48,166.58,872.81,4706.0,398.0,398.0
57,48.660,164.370,50.48,166.58,872.81,5766.0,493.0,493.0
58,48.660,164.370,50.48,166.58,872.81,4821.0,396.0,396.0
59,48.660,164.370,50.48,166.58,872.81,4329.0,350.0,350.0
60,48.660,164.370,50.48,166.58,872.81,5173.0,488.0,488.0
61,48.660,164.370,50.48,166.58,872.81,6602.0,580.0,580.0
62,48.660,164.370,50.48,166.58,872.81,5333.0,542.0,542.0
63,48.660,164.370,50.48,166.58,872.81,7273.0,668.0,668.0
64,48.660,164.370,50.48,166.58,872.81,7935.0,889.0,889.0
65,48.660,164.370,50.48,166.58,872.81,7577.0,805.0,805.0
66,48.660,164.370,50.48,166.58,872.81,6938.0,686.0,686.0
67,48.660,164.370,50.48,166.58,872.81,7937.0,871.0,871.0
68,48.660,164.370,50.48,166.58,872.81,8061.0,925.0,925.0
69,48.660,164.370,50.48,166.58,872.81,8524.0,843.0,843.0
70,48.660,164.370,50.48,166.58,872.81,7098.0,643.0,643.0
71,48.660,164.370,50.48,166.58,872.81,6288.0,714.0,714.0
72,48.660,164.370,50.48,166.58,872.81,5767.0,517.0,517.0
73,48.660,164.370,50.48,166.58,872.81,7712.0,801.0,801.0
74,48.660,164.370,50.48,166.58,872.81,7858.0,749.0,749.0
75,48.660,164.370,50.48,166.58,872.81,7357.0,724.0,724.0
76,48.660,164.370,50.48,166.58,872.81,6507.0,606.0,606.0
77,48.660,164.370,50.48,166.58,872.81,5157.0,405.0,405.0
78,48.660,164.370,50.48,166.58,872.81,4974.0,427.0,427.0
79,48.660,164.370,50.48,166.58,872.81,5346.0,513.0,513.0
80,48.660,164.370,50.48,166.58,872.81,6365.0,688.0,688.0
81,48.660,164.370,50.48,166.58,872.81,5357.0,486.0,486.0
82,48.660,164.370,50.48,166.58,872.81,5886.0,562.0,562.0
83,48.660,164.370,50.48,166.58,872.81,4805.0,430.0,430.0
84,48.660,164.370,50.48,166.58,872.81,6000.0,543.0,543.0
85,48.660,164.370,50.48,166.58,872.81,6412.0,645.0,645.0
86,48.660,164.370,50.48,166.58,872.81,6747.0,666.0,666.0
87,48.660,164.370,50.48,166.58,872.81,6390.0,561.0,561.0
88,48.660,164.370,50.48,166.58,872.81,5269.0,502.0,502.0
89,48.660,164.370,50.48,166.58,872.81,5392.0,464.0,464.0
90,48.660,164.370,50.48,166.58,872.81,6528.0,706.0,706.0
91,48.660,164.370,50.48,166.58,872.81,5685.0,544.0,544.0
92,48.660,164.370,50.48,166.58,872.81,6546.0,677.0,677.0
93,48.660,164.370,50.48,166.58,872.81,6908.0,625.0,625.0
94,48.660,164.370,50.48,166.58,872.81,5307.0,493.0,493.0
95,48.660,164.370,50.48,166.58,872.81,6141.0,569.0,569.0
96,48.660,164.370,50.48,166.58,872.81,7179.0,692.0,692.0
97,48.660,164.370,50.48,166.58,872.81,7490.0,627.0,627.0
98,48.660,164.370,50.48,166.58,872.81,5739.0,600.0,600.0
99,48.660,164.370,50.48,166.58,872.81,6942.0,679.0,679.0
100,48.660,164.370,50.48,166.58,872.81,6936.0,683.0,683.0
101,48.660,164.370,50.48,166.58,872.81,6603.0,644.0,644.0
102,48.660,164.370,50.48,166.58,872.81,6917.0,629.0,629.0
103,48.660,164.370,50.48,166.58,872.81,6628.0,624.0,624.0
104,48.660,164.370,50.48,166.58,872.81,6540.0,611.0,611.0
105,48.660,164.370,50.48,166.58,872.81,5631.0,504.0,504.0
106,48.660,164.370,50.48,166.58,872.81,5950.0,584.0,584.0
107,48.660,164.370,50.48,166.58,872.81,6792.0,626.0,626.0
108,48.660,164.370,50.48,166.58,872.81,6627.0,692.0,692.0
109,48.660,164.370,50.48,166.58,872.81,7049.0,757.0,757.0
110,48.660,164.370,50.48,166.58,872.81,6502.0,601.0,601.0
111,48.660,164.370,50.48,166.58,872.81,5968.0,599.0,599.0
112,48.660,164.370,50.48,166.58,872.81,5961.0,510.0,510.0
113,48.660,164.370,50.48,166.58,872.81,5036.0,497.0,497.0
114,48.660,164.370,50.48,166.58,872.81,5687.0,509.0,509.0
115,48.660,164.370,50.48,166.58,872.81,6596.0,594.0,594.0
116,48.660,164.370,50.48,166.58,872.81,6475.0,675.0,675.0
117,48.660,164.370,50.48,166.58,872.81,5464.0,598.0,598.0
118,48.660,164.370,50.48,166.58,872.81,3998.0,274.0,274.0
119,48.660,164.370,50.48,166.58,872.81,3153.0,200.0,200.0
120,48.660,164.370,50.48,166.58,872.81,3756.0,259.0,259.0
121,48.660,164.370,50.48,166.58,872.81,5793.0,532.0,532.0
122,48.660,164.370,50.48,166.58,872.81,6874.0,689.0,689.0
123,48.660,164.370,50.48,166.58,872.81,6025.0,566.0,566.0
124,48.660,164.370,50.48,166.58,872.81,7711.0,685.0,685.0
125,48.660,164.370,50.48,166.58,872.81,6866.0,661.0,661.0
126,48.660,164.370,50.48,166.58,872.81,6395.0,605.0,605.0
127,48.660,164.370,50.48,166.58,872.81,7164.0,698.0,698.0
128,48.660,164.370,50.48,166.58,872.81,5898.0,544.0,544.0
129,48.660,164.370,50.48,166.58,872.81,6420.0,576.0,576.0
130,48.660,164.370,50.48,166.58,872.81,5949.0,537.0,537.0
131,48.660,164.370,50.48,166.58,872.81,3848.0,247.0,247.0
132,48.660,164.370,50.48,166.58,872.81,8123.0,699.0,699.0
133,48.660,164.370,50.48,166.58,872.81,7314.0,719.0,719.0
134,48.660,164.370,50.48,166.58,872.81,6358.0,555.0,555.0
135,48.660,164.370,50.48,166.58,872.81,3747.0,269.0,269.0
136,48.660,164.370,50.48,166.58,872.81,6498.0,735.0,735.0
137,48.660,164.370,50.48,166.58,872.81,7186.0,745.0,745.0
138,48.660,164.370,50.48,166.58,872.81,4913.0,334.0,334.0
