id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
153,143.120,180.890,142.79,182.08,669.76,6689.0,826.0,826.0
154,143.120,180.890,142.79,182.08,669.76,10155.0,1644.0,1644.0
155,143.120,180.890,142.79,182.08,669.76,7256.0,1102.0,1102.0
156,143.120,180.890,142.79,182.08,669.76,6206.0,954.0,954.0
157,143.120,180.890,142.79,182.08,669.76,6116.0,856.0,856.0
158,143.120,180.890,142.79,182.08,669.76,6075.0,814.0,814.0
159,143.120,180.890,142.79,182.08,669.76,6170.0,773.0,773.0
160,143.120,180.890,142.79,182.08,669.76,6339.0,760.0,760.0
161,143.120,180.890,142.79,182.08,669.76,7503.0,1112.0,1112.0
162,143.120,180.890,142.79,182.08,669.76,9485.0,1562.0,1562.0
163,143.120,180.890,142.79,182.08,669.76,6414.0,1004.0,1004.0
164,143.120,180.890,142.79,182.08,669.76,8552.0,1341.0,1341.0
165,143.120,180.890,142.79,182.08,669.76,9238.0,1676.0,1676.0
166,143.120,180.890,142.79,182.08,669.76,13475.0,2620.0,2620.0
167,143.120,180.890,142.79,182.08,669.76,11169.0,2048.0,2048.0
168,143.120,180.890,142.79,182.08,669.76,10968.0,2004.0,2004.0
169,143.120,180.890,142.79,182.08,669.76,10386.0,1932.0,1932.0
170,143.120,180.890,142.79,182.08,669.76,9549.0,1641.0,1641.0
171,143.120,180.890,142.79,182.08,669.76,8730.0,1457.0,1457.0
172,143.120,180.890,142.79,182.08,669.76,10087.0,1751.0,1751.0
173,143.120,180.890,142.79,182.08,669.76,4109.0,384.0,384.0
174,143.120,180.890,142.79,182.08,669.76,3843.0,236.0,236.0
175,143.120,180.890,142.79,182.08,669.76,3920.0,330.0,330.0
176,143.120,180.890,142.79,182.08,669.76,4934.0,531.0,531.0
177,143.120,180.890,142.79,182.08,669.76,4149.0,245.0,245.0
178,143.120,180.890,142.79,182.08,669.76,7258.0,1055.0,1055.0
179,143.120,180.890,142.79,182.08,669.76,7295.0,961.0,961.0
180,143.120,180.890,142.79,182.08,669.76,8191.0,1132.0,1132.0
181,143.120,180.890,142.79,182.08,669.76,7443.0,916.0,916.0
182,143.120,180.890,142.79,182.08,669.76,7886.0,1111.0,1111.0
183,143.120,180.890,142.79,182.08,669.76,12082.0,2145.0,2145.0
184,143.120,180.890,142.79,182.08,669.76,9281.0,1496.0,1496.0
185,143.120,180.890,142.79,182.08,669.76,9167.0,1485.0,1485.0
186,143.120,180.890,142.79,182.08,669.76,10586.0,1941.0,1941.0
187,143.120,180.890,142.79,182.08,669.76,9880.0,1801.0,1801.0
188,143.120,180.890,142.79,182.08,669.76,10011.0,1566.0,1566.0
189,143.120,180.890,142.79,182.08,669.76,11571.0,2046.0,2046.0
190,143.120,180.890,142.79,182.08,669.76,9572.0,1585.0,1585.0
191,143.120,180.890,142.79,182.08,669.76,12729.0,2287.0,2287.0
192,143.120,180.890,142.79,182.08,669.76,9708.0,1540.0,1540.0
193,143.120,180.890,142.79,182.08,669.76,9454.0,1490.0,1490.0
194,143.120,180.890,142.79,182.08,669.76,9942.0,1564.0,1564.0
195,143.120,180.890,142.79,182.08,669.76,11945.0,2302.0,2302.0
196,143.120,180.890,142.79,182.08,669.76,11186.0,2155.0,2155.0
197,143.120,180.890,142.79,182.08,669.76,11387.0,2146.0,2146.0
198,143.120,180.890,142.79,182.08,669.76,9143.0,1677.0,1677.0
199,143.120,180.890,142.79,182.08,669.76,9673.0,1782.0,1782.0
200,143.120,180.890,142.79,182.08,669.76,10635.0,2047.0,2047.0
201,143.120,180.890,142.79,182.08,669.76,9977.0,1751.0,1751.0
202,143.120,180.890,142.79,182.08,669.76,9817.0,1655.0,1655.0
203,143.120,180.890,142.79,182.08,669.76,10803.0,1897.0,1897.0
204,143.120,180.890,142.79,182.08,669.76,10166.0,1677.0,1677.0
205,143.120,180.890,142.79,182.08,669.76,12619.0,2221.0,2221.0
206,143.120,180.890,142.79,182.08,669.76,12919.0,2281.0,2281.0
207,143.120,180.890,142.79,182.08,669.76,20703.0,4113.0,4113.0
208,143.120,180.890,142.79,182.08,669.76,18704.0,3801.0,3801.0
209,143.120,180.890,142.79,182.08,669.76,18543.0,3502.0,3502.0
210,143.120,180.890,142.79,182.08,669.76,17902.0,3562.0,3562.0
211,143.120,180.890,142.79,182.08,669.76,17874.0,3672.0,3672.0
212,143.120,180.890,142.79,182.08,669.76,17606.0,3393.0,3393.0
213,143.120,180.890,142.79,182.08,669.76,17603.0,3566.0,3566.0
214,143.120,180.890,142.79,182.08,669.76,15060.0,2856.0,2856.0
215,143.120,180.890,142.79,182.08,669.76,14850.0,2967.0,2967.0
216,143.120,180.890,142.79,182.08,669.76,15767.0,3238.0,3238.0
217,143.120,180.890,142.79,182.08,669.76,14871.0,2751.0,2751.0
218,143.120,180.890,142.79,182.08,669.76,8957.0,1474.0,1474.0
219,143.120,180.890,142.79,182.08,669.76,10096.0,1809.0,1809.0
220,143.120,180.890,142.79,182.08,669.76,11170.0,1853.0,1853.0
221,143.120,180.890,142.79,182.08,669.76,12408.0,2180.0,2180.0
222,143.120,180.890,142.79,182.08,669.76,9037.0,1541.0,1541.0
223,143.120,180.890,142.79,182.08,669.76,10852.0,1963.0,1963.0
224,143.120,180.890,142.79,182.08,669.76,9157.0,1602.0,1602.0
225,143.120,180.890,142.79,182.08,669.76,8259.0,1370.0,1370.0
226,143.120,180.890,142.79,182.08,669.76,10995.0,1970.0,1970.0
227,143.120,180.890,142.79,182.08,669.76,11921.0,2085.0,2085.0
228,143.120,180.890,142.79,182.08,669.76,9789.0,1563.0,1563.0
229,143.120,180.890,142.79,182.08,669.76,9864.0,1713.0,1713.0
230,143.120,180.890,142.79,182.08,669.76,11947.0,2109.0,2109.0
231,143.120,180.890,142.79,182.08,669.76,11721.0,2074.0,2074.0
232,143.120,180.890,142.79,182.08,669.76,9944.0,1686.0,1686.0
233,143.120,180.890,142.79,182.08,669.76,8770.0,1475.0,1475.0
234,143.120,180.890,142.79,182.08,669.76,10364.0,1808.0,1808.0
235,143.120,180.890,142.79,182.08,669.76,9001.0,1485.0,1485.0
236,143.120,180.890,142.79,182.08,669.76,9414.0,1552.0,1552.0
237,143.120,180.890,142.79,182.08,669.76,9899.0,1793.0,1793.0
238,143.120,180.890,142.79,182.08,669.76,8956.0,1499.0,1499.0
239,143.120,180.890,142.79,182.08,669.76,8495.0,1333.0,1333.0
240,143.120,180.890,142.79,182.08,669.76,8996.0,1407.0,1407.0
241,143.120,180.890,142.79,182.08,669.76,7714.0,1217.0,1217.0
242,143.120,180.890,142.79,182.08,669.76,7980.0,1218.0,1218.0
243,143.120,180.890,142.79,182.08,669.76,8997.0,1483.0,1483.0
244,143.120,180.890,142.79,182.08,669.76,8883.0,1492.0,1492.0
245,143.120,180.890,142.79,182.08,669.76,5815.0,812.0,812.0
246,143.120,180.890,142.79,182.08,669.76,5124.0,579.0,579.0
247,143.120,180.890,142.79,182.08,669.76,4421.0,443.0,443.0
248,143.120,180.890,142.79,182.08,669.76,3278.0,194.0,194.0
249,143.120,180.890,142.79,182.08,669.76,4450.0,439.0,439.0
250,143.120,180.890,142.79,182.08,669.76,3930.0,285.0,285.0
251,143.120,180.890,142.79,182.08,669.76,5269.0,668.0,668.0
252,143.120,180.890,142.79,182.08,669.76,2883.0,96.0,96.0
253,143.120,180.890,142.79,182.08,669.76,2753.0,81.0,81.0
254,143.120,180.890,142.79,182.08,669.76,3619.0,405.0,405.0
255,143.120,180.890,142.79,182.08,669.76,4270.0,398.0,398.0
256,143.120,180.890,142.79,182.08,669.76,3582.0,212.0,212.0
257,143.120,180.890,142.79,182.08,669.76,4218.0,378.0,378.0
258,143.120,180.890,142.79,182.08,669.76,3391.0,226.0,226.0
259,143.120,180.890,142.79,182.08,669.76,3344.0,183.0,183.0
260,143.120,180.890,142.79,182.08,669.76,3693.0,323.0,323.0
261,143.120,180.890,142.79,182.08,669.76,3021.0,81.0,81.0
262,143.120,180.890,142.79,182.08,669.76,4287.0,338.0,338.0
263,143.120,180.890,142.79,182.08,669.76,3656.0,244.0,244.0
264,143.120,180.890,142.79,182.08,669.76,3866.0,283.0,283.0
265,143.120,180.890,142.79,182.08,669.76,3937.0,328.0,328.0
266,143.120,180.890,142.79,182.08,669.76,3769.0,222.0,222.0
267,143.120,180.890,142.79,182.08,669.76,4243.0,409.0,409.0
268,143.120,180.890,142.79,182.08,669.76,3643.0,323.0,323.0
269,143.120,180.890,142.79,182.08,669.76,4063.0,408.0,408.0
270,143.120,180.890,142.79,182.08,669.76,4144.0,399.0,399.0
271,143.120,180.890,142.79,182.08,669.76,4150.0,389.0,389.0
272,143.120,180.890,142.79,182.08,669.76,3993.0,352.0,352.0
273,143.120,180.890,142.79,182.08,669.76,3815.0,251.0,251.0
274,143.120,180.890,142.79,182.08,669.76,3956.0,329.0,329.0
275,143.120,180.890,142.79,182.08,669.76,4569.0,509.0,509.0
276,143.120,180.890,142.79,182.08,669.76,3773.0,331.0,331.0
277,143.120,180.890,142.79,182.08,669.76,3868.0,347.0,347.0
278,143.120,180.890,142.79,182.08,669.76,4288.0,511.0,511.0
279,143.120,180.890,142.79,182.08,669.76,5475.0,678.0,678.0
280,143.120,180.890,142.79,182.08,669.76,4131.0,437.0,437.0
281,143.120,180.890,142.79,182.08,669.76,4885.0,646.0,646.0
282,143.120,180.890,142.79,182.08,669.76,3937.0,332.0,332.0
283,143.120,180.890,142.79,182.08,669.76,2096.0,0.0,0.0
284,143.120,180.890,142.79,182.08,669.76,2624.0,0.0,0.0
285,143.120,180.890,142.79,182.08,669.76,3372.0,143.0,143.0
286,143.120,180.890,142.79,182.08,669.76,3746.0,268.0,268.0
287,143.120,180.890,142.79,182.08,669.76,3718.0,337.0,337.0
288,143.120,180.890,142.79,182.08,669.76,4296.0,368.0,368.0
289,143.120,180.890,142.79,182.08,669.76,3987.0,423.0,423.0
290,143.120,180.890,142.79,182.08,669.76,3567.0,290.0,290.0
291,143.120,180.890,142.79,182.08,669.76,3818.0,306.0,306.0
292,143.120,180.890,142.79,182.08,669.76,4052.0,354.0,354.0
293,143.120,180.890,142.79,182.08,669.76,3663.0,219.0,219.0
294,143.120,180.890,142.79,182.08,669.76,2911.0,250.0,250.0
295,143.120,180.890,142.79,182.08,669.76,3573.0,202.0,202.0
296,143.120,180.890,142.79,182.08,669.76,3713.0,237.0,237.0
297,143.120,180.890,142.79,182.08,669.76,3707.0,303.0,303.0
298,143.120,180.890,142.79,182.08,669.76,3692.0,280.0,280.0
299,143.120,180.890,142.79,182.08,669.76,4081.0,317.0,317.0
300,143.120,180.890,142.79,182.08,669.76,3021.0,210.0,210.0
301,143.120,180.890,142.79,182.08,669.76,3201.0,193.0,193.0
302,143.120,180.890,142.79,182.08,669.76,3478.0,206.0,206.0
303,143.120,180.890,142.79,182.08,669.76,4420.0,536.0,536.0
304,143.120,180.890,142.79,182.08,669.76,5391.0,729.0,729.0
305,143.120,180.890,142.79,182.08,669.76,4332.0,446.0,446.0
306,143.120,180.890,142.79,182.08,669.76,4532.0,558.0,558.0
307,143.120,180.890,142.79,182.08,669.76,3649.0,308.0,308.0
308,143.120,180.890,142.79,182.08,669.76,4132.0,432.0,432.0
309,143.120,180.890,142.79,182.08,669.76,5249.0,648.0,648.0
310,143.120,180.890,142.79,182.08,669.76,3295.0,256.0,256.0
311,143.120,180.890,142.79,182.08,669.76,3740.0,279.0,279.0
312,143.120,180.890,142.79,182.08,669.76,2980.0,126.0,126.0
313,143.120,180.890,142.79,182.08,669.76,2629.0,39.0,39.0
314,143.120,180.890,142.79,182.08,669.76,4457.0,386.0,386.0
315,143.120,180.890,142.79,182.08,669.76,5566.0,807.0,807.0
316,143.120,180.890,142.79,182.08,669.76,4366.0,378.0,378.0
317,143.120,180.890,142.79,182.08,669.76,4153.0,409.0,409.0
318,143.120,180.890,142.79,182.08,669.76,4993.0,451.0,451.0
319,143.120,180.890,142.79,182.08,669.76,5716.0,644.0,644.0
320,143.120,180.890,142.79,182.08,669.76,7832.0,1154.0,1154.0
321,143.120,180.890,142.79,182.08,669.76,6675.0,929.0,929.0
322,143.120,180.890,142.79,182.08,669.76,6882.0,940.0,940.0
323,143.120,180.890,142.79,182.08,669.76,6943.0,1007.0,1007.0
324,143.120,180.890,142.79,182.08,669.76,6312.0,876.0,876.0
325,143.120,180.890,142.79,182.08,669.76,6083.0,748.0,748.0
326,143.120,180.890,142.79,182.08,669.76,5595.0,604.0,604.0
327,143.120,180.890,142.79,182.08,669.76,5944.0,618.0,618.0
