id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,154.480,210.420,154.38,210.5,665.84,6473.0,487.0,487.0
2,154.480,210.420,154.48,210.5,665.84,6308.0,250.0,250.0
3,154.480,210.420,154.43,210.38,665.84,6054.0,589.0,589.0
4,154.480,210.420,154.6,210.19,665.84,6869.0,707.0,707.0
5,154.480,210.420,154.43,210.45,665.84,6737.0,452.0,452.0
6,154.480,210.420,154.56,210.24,665.84,6081.0,455.0,455.0
7,154.480,210.420,154.58,210.4,665.84,6176.0,399.0,399.0
8,154.480,210.420,154.56,210.5,665.84,6636.0,330.0,330.0
9,154.480,210.420,154.64,210.56,665.84,6100.0,505.0,505.0
10,154.480,210.420,154.58,210.73,665.84,6070.0,567.0,567.0
11,154.480,210.420,154.76,210.34,665.84,6255.0,554.0,554.0
12,154.480,210.420,154.69,210.33,665.84,6113.0,520.0,520.0
13,154.480,210.420,154.3,210.09,665.84,4755.0,453.0,453.0
14,154.480,210.420,154.41,210.44,665.84,5208.0,364.0,364.0
15,154.480,210.420,154.25,210.54,665.84,4634.0,400.0,400.0
16,154.480,210.420,154.42,210.5,665.84,5802.0,262.0,262.0
17,154.480,210.420,154.45,210.25,665.84,5747.0,527.0,527.0
18,154.480,210.420,154.75,210.46,665.84,5434.0,470.0,470.0
19,154.480,210.420,154.73,209.95,665.84,5674.0,637.0,637.0
20,154.480,210.420,154.48,210.33,665.84,6104.0,529.0,529.0
21,154.480,210.420,154.5,210.22,665.84,6141.0,428.0,428.0
22,154.480,210.420,154.38,210.45,665.84,5969.0,408.0,408.0
23,154.480,210.420,154.57,210.52,665.84,6244.0,331.0,331.0
24,154.480,210.420,154.63,210.36,665.84,5860.0,558.0,558.0
25,154.480,210.420,154.63,210.43,665.84,6304.0,551.0,551.0
26,154.480,210.420,154.37,210.39,665.84,4875.0,328.0,328.0
27,154.480,210.420,154.46,210.39,665.84,6614.0,497.0,497.0
28,154.480,210.420,154.34,210.35,665.84,6800.0,672.0,672.0
29,154.480,210.420,154.24,210.61,665.84,4496.0,355.0,355.0
30,154.480,210.420,154.6,210.4,665.84,5737.0,364.0,364.0
31,154.480,210.420,154.37,210.39,665.84,6242.0,628.0,628.0
32,154.480,210.420,154.61,210.35,665.84,6126.0,504.0,504.0
33,154.480,210.420,154.73,210.47,665.84,5480.0,385.0,385.0
34,154.480,210.420,154.66,210.33,665.84,6018.0,542.0,542.0
35,154.480,210.420,154.53,210.11,665.84,5303.0,463.0,463.0
36,154.480,210.420,154.44,210.6,665.84,5607.0,378.0,378.0
37,154.480,210.420,154.15,210.13,665.84,6412.0,786.0,786.0
38,154.480,210.420,154.56,210.52,665.84,7221.0,412.0,412.0
39,154.480,210.420,154.59,210.65,665.84,5451.0,419.0,419.0
40,154.480,210.420,154.63,210.1,665.84,5599.0,615.0,615.0
41,154.480,210.420,154.53,210.14,665.84,5955.0,598.0,598.0
42,154.480,210.420,154.43,210.39,665.84,6190.0,659.0,659.0
43,154.480,210.420,154.33,210.69,665.84,6074.0,670.0,670.0
44,154.480,210.420,154.64,210.39,665.84,5218.0,365.0,365.0
45,154.480,210.420,154.97,210.39,665.84,5096.0,409.0,409.0
46,154.480,210.420,154.5,210.34,665.84,5045.0,304.0,304.0
47,154.480,210.420,154.29,210.33,665.84,5709.0,649.0,649.0
48,154.480,210.420,154.01,209.49,665.84,6960.0,1094.0,1094.0
49,154.480,210.420,153.45,209.25,665.84,8114.0,1351.0,1351.0
50,154.480,210.420,153.46,208.59,665.84,7395.0,834.0,834.0
51,154.480,210.420,154.38,210.47,665.84,5499.0,511.0,511.0
52,154.480,210.420,154.78,210.42,665.84,5698.0,521.0,521.0
53,154.480,210.420,154.39,210.45,665.84,6870.0,783.0,783.0
55,154.480,210.420,154.5,210.46,665.84,6576.0,317.0,317.0
56,154.480,210.420,154.47,210.46,665.84,6980.0,341.0,341.0
57,154.480,210.420,154.45,210.49,665.84,6375.0,295.0,295.0
58,154.480,210.420,154.34,210.82,665.84,5727.0,609.0,609.0
59,154.480,210.420,154.47,210.52,665.84,5999.0,287.0,287.0
