id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
129,206.350,111.800,208.06,116.29,311.79,3373.0,379.0,379.0
130,206.350,111.800,208.06,116.29,311.79,3531.0,406.0,406.0
131,206.350,111.800,208.06,116.29,311.79,3457.0,360.0,360.0
132,206.350,111.800,208.06,116.29,311.79,4131.0,545.0,545.0
133,206.350,111.800,208.06,116.29,311.79,4323.0,466.0,466.0
134,206.350,111.800,208.06,116.29,311.79,4201.0,430.0,430.0
135,206.350,111.800,208.06,116.29,311.79,4528.0,589.0,589.0
136,206.350,111.800,208.06,116.29,311.79,4202.0,548.0,548.0
137,206.350,111.800,208.06,116.29,311.79,3939.0,515.0,515.0
138,206.350,111.800,208.06,116.29,311.79,3656.0,517.0,517.0
139,206.350,111.800,208.06,116.29,311.79,3782.0,500.0,500.0
140,206.350,111.800,208.06,116.29,311.79,3415.0,316.0,316.0
141,206.350,111.800,208.06,116.29,311.79,4096.0,559.0,559.0
142,206.350,111.800,208.06,116.29,311.79,3780.0,473.0,473.0
143,206.350,111.800,208.06,116.29,311.79,3637.0,365.0,365.0
144,206.350,111.800,208.06,116.29,311.79,3406.0,448.0,448.0
145,206.350,111.800,208.06,116.29,311.79,3930.0,440.0,440.0
146,206.350,111.800,208.06,116.29,311.79,4037.0,463.0,463.0
147,206.350,111.800,208.06,116.29,311.79,3645.0,441.0,441.0
148,206.350,111.800,208.06,116.29,311.79,3769.0,504.0,504.0
149,206.350,111.800,208.06,116.29,311.79,3577.0,460.0,460.0
150,206.350,111.800,208.06,116.29,311.79,3384.0,354.0,354.0
151,206.350,111.800,208.06,116.29,311.79,3915.0,525.0,525.0
152,206.350,111.800,208.06,116.29,311.79,3335.0,397.0,397.0
153,206.350,111.800,208.06,116.29,311.79,3810.0,439.0,439.0
154,206.350,111.800,208.06,116.29,311.79,3704.0,475.0,475.0
155,206.350,111.800,208.06,116.29,311.79,3178.0,372.0,372.0
156,206.350,111.800,208.06,116.29,311.79,3359.0,367.0,367.0
157,206.350,111.800,208.06,116.29,311.79,3470.0,487.0,487.0
158,206.350,111.800,208.06,116.29,311.79,3381.0,364.0,364.0
159,206.350,111.800,208.06,116.29,311.79,3152.0,323.0,323.0
160,206.350,111.800,208.06,116.29,311.79,3270.0,486.0,486.0
161,206.350,111.800,208.06,116.29,311.79,3159.0,409.0,409.0
162,206.350,111.800,208.06,116.29,311.79,3533.0,487.0,487.0
163,206.350,111.800,208.06,116.29,311.79,3524.0,392.0,392.0
164,206.350,111.800,208.06,116.29,311.79,3627.0,397.0,397.0
165,206.350,111.800,208.06,116.29,311.79,3558.0,401.0,401.0
166,206.350,111.800,208.06,116.29,311.79,3610.0,382.0,382.0
167,206.350,111.800,208.06,116.29,311.79,3578.0,368.0,368.0
168,206.350,111.800,208.06,116.29,311.79,3487.0,445.0,445.0
169,206.350,111.800,208.06,116.29,311.79,3588.0,378.0,378.0
170,206.350,111.800,208.06,116.29,311.79,3511.0,396.0,396.0
171,206.350,111.800,208.06,116.29,311.79,3771.0,528.0,528.0
172,206.350,111.800,208.06,116.29,311.79,3854.0,509.0,509.0
173,206.350,111.800,208.06,116.29,311.79,3041.0,369.0,369.0
174,206.350,111.800,208.06,116.29,311.79,3862.0,460.0,460.0
175,206.350,111.800,208.06,116.29,311.79,3995.0,603.0,603.0
176,206.350,111.800,208.06,116.29,311.79,3324.0,406.0,406.0
177,206.350,111.800,208.06,116.29,311.79,3405.0,433.0,433.0
178,206.350,111.800,208.06,116.29,311.79,3148.0,362.0,362.0
179,206.350,111.800,208.06,116.29,311.79,3370.0,374.0,374.0
180,206.350,111.800,208.06,116.29,311.79,3795.0,542.0,542.0
181,206.350,111.800,208.06,116.29,311.79,3127.0,328.0,328.0
182,206.350,111.800,208.06,116.29,311.79,3541.0,430.0,430.0
183,206.350,111.800,208.06,116.29,311.79,3548.0,395.0,395.0
184,206.350,111.800,208.06,116.29,311.79,3679.0,432.0,432.0
185,206.350,111.800,208.06,116.29,311.79,3712.0,434.0,434.0
186,206.350,111.800,208.06,116.29,311.79,3174.0,351.0,351.0
187,206.350,111.800,208.06,116.29,311.79,3391.0,264.0,264.0
188,206.350,111.800,208.06,116.29,311.79,3394.0,341.0,341.0
189,206.350,111.800,208.06,116.29,311.79,3484.0,367.0,367.0
190,206.350,111.800,208.06,116.29,311.79,2656.0,224.0,224.0
191,206.350,111.800,208.06,116.29,311.79,3628.0,488.0,488.0
192,206.350,111.800,208.06,116.29,311.79,3829.0,459.0,459.0
193,206.350,111.800,208.06,116.29,311.79,3216.0,329.0,329.0
194,206.350,111.800,208.06,116.29,311.79,3642.0,419.0,419.0
195,206.350,111.800,208.06,116.29,311.79,3500.0,360.0,360.0
196,206.350,111.800,208.06,116.29,311.79,3067.0,326.0,326.0
197,206.350,111.800,208.06,116.29,311.79,3789.0,496.0,496.0
198,206.350,111.800,208.06,116.29,311.79,3626.0,424.0,424.0
199,206.350,111.800,208.06,116.29,311.79,3052.0,311.0,311.0
200,206.350,111.800,208.06,116.29,311.79,3981.0,505.0,505.0
201,206.350,111.800,208.06,116.29,311.79,2670.0,251.0,251.0
202,206.350,111.800,208.06,116.29,311.79,2927.0,274.0,274.0
203,206.350,111.800,208.06,116.29,311.79,3074.0,361.0,361.0
204,206.350,111.800,208.06,116.29,311.79,3619.0,454.0,454.0
205,206.350,111.800,208.06,116.29,311.79,3839.0,440.0,440.0
206,206.350,111.800,208.06,116.29,311.79,3410.0,434.0,434.0
207,206.350,111.800,208.06,116.29,311.79,3494.0,408.0,408.0
208,206.350,111.800,208.06,116.29,311.79,2966.0,316.0,316.0
209,206.350,111.800,208.06,116.29,311.79,3570.0,471.0,471.0
210,206.350,111.800,208.06,116.29,311.79,3026.0,297.0,297.0
211,206.350,111.800,208.06,116.29,311.79,3322.0,398.0,398.0
212,206.350,111.800,208.06,116.29,311.79,3221.0,363.0,363.0
213,206.350,111.800,208.06,116.29,311.79,3429.0,479.0,479.0
214,206.350,111.800,208.06,116.29,311.79,3472.0,369.0,369.0
215,206.350,111.800,208.06,116.29,311.79,3605.0,449.0,449.0
216,206.350,111.800,208.06,116.29,311.79,3240.0,371.0,371.0
217,206.350,111.800,208.06,116.29,311.79,3339.0,446.0,446.0
218,206.350,111.800,208.06,116.29,311.79,3826.0,457.0,457.0
219,206.350,111.800,208.06,116.29,311.79,3231.0,426.0,426.0
220,206.350,111.800,208.06,116.29,311.79,3393.0,391.0,391.0
221,206.350,111.800,208.06,116.29,311.79,3627.0,413.0,413.0
222,206.350,111.800,208.06,116.29,311.79,3126.0,352.0,352.0
223,206.350,111.800,208.06,116.29,311.79,3944.0,518.0,518.0
224,206.350,111.800,208.06,116.29,311.79,3639.0,417.0,417.0
225,206.350,111.800,208.06,116.29,311.79,3161.0,311.0,311.0
226,206.350,111.800,208.06,116.29,311.79,3553.0,344.0,344.0
227,206.350,111.800,208.06,116.29,311.79,3507.0,385.0,385.0
228,206.350,111.800,208.06,116.29,311.79,3597.0,438.0,438.0
229,206.350,111.800,208.06,116.29,311.79,3644.0,484.0,484.0
230,206.350,111.800,208.06,116.29,311.79,3663.0,454.0,454.0
231,206.350,111.800,208.06,116.29,311.79,4018.0,506.0,506.0
232,206.350,111.800,208.06,116.29,311.79,3748.0,489.0,489.0
233,206.350,111.800,208.06,116.29,311.79,3238.0,389.0,389.0
