id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
162,72.340,85.490,72.32,85.41,275.39,3916.0,135.0,135.0
163,72.340,85.490,72.32,85.41,275.39,3623.0,120.0,120.0
164,72.340,85.490,72.32,85.41,275.39,3341.0,96.0,96.0
165,72.340,85.490,72.32,85.41,275.39,3978.0,294.0,294.0
166,72.340,85.490,72.32,85.41,275.39,3691.0,218.0,218.0
167,72.340,85.490,72.32,85.41,275.39,3245.0,147.0,147.0
168,72.340,85.490,72.32,85.41,275.39,4154.0,224.0,224.0
169,72.340,85.490,72.32,85.41,275.39,5019.0,447.0,447.0
170,72.340,85.490,72.32,85.41,275.39,3675.0,154.0,154.0
171,72.340,85.490,72.32,85.41,275.39,3465.0,118.0,118.0
172,72.340,85.490,72.32,85.41,275.39,3304.0,82.0,82.0
173,72.340,85.490,72.32,85.41,275.39,3270.0,47.0,47.0
174,72.340,85.490,72.32,85.41,275.39,3303.0,89.0,89.0
175,72.340,85.490,72.32,85.41,275.39,4175.0,305.0,305.0
176,72.340,85.490,72.32,85.41,275.39,3474.0,189.0,189.0
177,72.340,85.490,72.32,85.41,275.39,3553.0,104.0,104.0
178,72.340,85.490,72.32,85.41,275.39,3811.0,168.0,168.0
179,72.340,85.490,72.32,85.41,275.39,3988.0,224.0,224.0
180,72.340,85.490,72.32,85.41,275.39,4636.0,306.0,306.0
181,72.340,85.490,72.32,85.41,275.39,4782.0,340.0,340.0
182,72.340,85.490,72.32,85.41,275.39,4294.0,286.0,286.0
183,72.340,85.490,72.32,85.41,275.39,3893.0,152.0,152.0
184,72.340,85.490,72.32,85.41,275.39,3664.0,138.0,138.0
185,72.340,85.490,72.32,85.41,275.39,4149.0,185.0,185.0
186,72.340,85.490,72.32,85.41,275.39,4225.0,238.0,238.0
187,72.340,85.490,72.32,85.41,275.39,4150.0,144.0,144.0
188,72.340,85.490,72.32,85.41,275.39,3543.0,73.0,73.0
189,72.340,85.490,72.32,85.41,275.39,2921.0,0.0,0.0
190,72.340,85.490,72.32,85.41,275.39,4363.0,178.0,178.0
191,72.340,85.490,72.32,85.41,275.39,3883.0,127.0,127.0
