id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,117.060,120.680,114.73,121.37,656.35,2971.0,0.0,0.0
2,117.060,120.680,114.73,121.37,656.35,3600.0,33.0,33.0
3,117.060,120.680,114.73,121.37,656.35,3901.0,132.0,132.0
4,117.060,120.680,114.73,121.37,656.35,3404.0,99.0,99.0
5,117.060,120.680,114.73,121.37,656.35,4247.0,153.0,153.0
6,117.060,120.680,114.73,121.37,656.35,3438.0,0.0,0.0
7,117.060,120.680,114.73,121.37,656.35,4009.0,0.0,0.0
8,117.060,120.680,114.73,121.37,656.35,3840.0,28.0,28.0
9,117.060,120.680,114.73,121.37,656.35,3582.0,53.0,53.0
10,117.060,120.680,114.73,121.37,656.35,3498.0,0.0,0.0
11,117.060,120.680,114.73,121.37,656.35,3973.0,175.0,175.0
12,117.060,120.680,114.73,121.37,656.35,4044.0,96.0,96.0
13,117.060,120.680,114.73,121.37,656.35,3728.0,0.0,0.0
14,117.060,120.680,114.73,121.37,656.35,3389.0,70.0,70.0
15,117.060,120.680,114.73,121.37,656.35,3483.0,29.0,29.0
16,117.060,120.680,114.73,121.37,656.35,3945.0,88.0,88.0
17,117.060,120.680,114.73,121.14,656.35,4318.0,155.0,155.0
19,117.060,120.680,115.12,120.65,656.35,3989.0,106.0,106.0
21,117.060,120.680,114.96,120.75,656.35,11424.0,1552.0,1552.0
22,117.060,120.680,114.72,121.3,656.35,7575.0,920.0,920.0
23,117.060,120.680,114.56,121.02,656.35,4993.0,326.0,326.0
24,117.060,120.680,114.7,120.79,656.35,5365.0,461.0,461.0
25,117.060,120.680,114.8,121.24,656.35,5889.0,821.0,821.0
26,117.060,120.680,114.95,120.84,656.35,5419.0,624.0,624.0
27,117.060,120.680,115.02,120.98,656.35,5828.0,795.0,795.0
28,117.060,120.680,115.16,121.09,656.35,7385.0,942.0,942.0
29,117.060,120.680,115.13,121.01,656.35,6413.0,762.0,762.0
30,117.060,120.680,114.07,120.78,656.35,4620.0,402.0,402.0
31,117.060,120.680,115.25,120.93,656.35,5323.0,131.0,131.0
32,117.060,120.680,114.85,120.94,656.35,6434.0,26.0,26.0
33,117.060,120.680,114.94,120.92,656.35,6795.0,510.0,510.0
35,117.060,120.680,114.82,121.11,656.35,6857.0,896.0,896.0
36,117.060,120.680,115.16,120.93,656.35,5345.0,325.0,325.0
37,117.060,120.680,115.41,121.29,656.35,5224.0,144.0,144.0
38,117.060,120.680,115.04,121.06,656.35,8697.0,943.0,943.0
41,117.060,120.680,114.79,120.93,656.35,5874.0,117.0,117.0
42,117.060,120.680,114.95,121.06,656.35,5684.0,132.0,132.0
44,117.060,120.680,115.06,120.91,656.35,5815.0,408.0,408.0
45,117.060,120.680,114.39,121.22,656.35,5641.0,324.0,324.0
46,117.060,120.680,115.3,121.43,656.35,6924.0,648.0,648.0
47,117.060,120.680,115.18,121.07,656.35,4681.0,353.0,353.0
48,117.060,120.680,115.04,120.92,656.35,4537.0,334.0,334.0
49,117.060,120.680,115.03,121.36,656.35,6411.0,762.0,762.0
