id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,111.060,233.620,110.75,234.41,736.91,5859.0,280.0,280.0
2,111.060,233.620,111.4,234.5,736.91,6110.0,298.0,298.0
3,111.060,233.620,110.64,234.39,736.91,6494.0,279.0,279.0
5,111.060,233.620,111.11,234.22,736.91,5110.0,364.0,364.0
6,111.060,233.620,111.37,234.43,736.91,6058.0,423.0,423.0
7,111.060,233.620,110.45,235.7,736.91,4429.0,741.0,741.0
8,111.060,233.620,111.28,234.44,736.91,5469.0,257.0,257.0
9,111.060,233.620,110.75,234.3,736.91,5475.0,275.0,275.0
10,111.060,233.620,111.39,233.99,736.91,5713.0,368.0,368.0
11,111.060,233.620,110.78,234.44,736.91,5836.0,329.0,329.0
12,111.060,233.620,110.82,234.04,736.91,5999.0,355.0,355.0
13,111.060,233.620,110.99,234.21,736.91,5610.0,377.0,377.0
14,111.060,233.620,110.82,234.38,736.91,5503.0,248.0,248.0
15,111.060,233.620,110.79,234.2,736.91,6026.0,470.0,470.0
16,111.060,233.620,110.75,234.38,736.91,5247.0,235.0,235.0
17,111.060,233.620,111.08,234.3,736.91,6196.0,565.0,565.0
18,111.060,233.620,111.14,234.29,736.91,6098.0,579.0,579.0
19,111.060,233.620,110.78,234.18,736.91,6114.0,422.0,422.0
20,111.060,233.620,110.57,234.41,736.91,6882.0,407.0,407.0
21,111.060,233.620,111.01,234.15,736.91,5679.0,497.0,497.0
22,111.060,233.620,110.92,234.24,736.91,5951.0,508.0,508.0
23,111.060,233.620,111.23,234.17,736.91,5341.0,449.0,449.0
24,111.060,233.620,110.62,233.63,736.91,6115.0,457.0,457.0
25,111.060,233.620,110.5,234.37,736.91,5562.0,277.0,277.0
26,111.060,233.620,110.95,234.07,736.91,5223.0,438.0,438.0
27,111.060,233.620,111.1,234.16,736.91,5685.0,486.0,486.0
28,111.060,233.620,110.99,234.14,736.91,11473.0,1692.0,1692.0
29,111.060,233.620,111.45,234.01,736.91,4788.0,229.0,229.0
30,111.060,233.620,110.83,234.12,736.91,5094.0,280.0,280.0
31,111.060,233.620,110.5,234.36,736.91,5556.0,196.0,196.0
33,111.060,233.620,111.09,234.15,736.91,5830.0,500.0,500.0
34,111.060,233.620,110.77,234.49,736.91,6204.0,361.0,361.0
35,111.060,233.620,110.9,234.27,736.91,6053.0,447.0,447.0
