id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
85,143.450,63.860,148.04,63.09,279.14,7570.0,1559.0,1559.0
86,143.450,63.860,148.04,63.09,279.14,7051.0,1453.0,1453.0
87,143.450,63.860,148.04,63.09,279.14,8029.0,1743.0,1743.0
88,143.450,63.860,148.04,63.09,279.14,6798.0,1499.0,1499.0
89,143.450,63.860,148.04,63.09,279.14,7002.0,1522.0,1522.0
90,143.450,63.860,148.04,63.09,279.14,7137.0,1641.0,1641.0
91,143.450,63.860,148.04,63.09,279.14,7403.0,1477.0,1477.0
92,143.450,63.860,148.04,63.09,279.14,6670.0,1321.0,1321.0
93,143.450,63.860,148.04,63.09,279.14,7285.0,1571.0,1571.0
94,143.450,63.860,148.04,63.09,279.14,7886.0,1637.0,1637.0
95,143.450,63.860,148.04,63.09,279.14,7217.0,1571.0,1571.0
96,143.450,63.860,148.04,63.09,279.14,8140.0,1847.0,1847.0
97,143.450,63.860,148.04,63.09,279.14,7185.0,1503.0,1503.0
98,143.450,63.860,148.04,63.09,279.14,6311.0,1377.0,1377.0
99,143.450,63.860,148.04,63.09,279.14,6838.0,1467.0,1467.0
100,143.450,63.860,148.04,63.09,279.14,6404.0,1278.0,1278.0
101,143.450,63.860,148.04,63.09,279.14,7223.0,1522.0,1522.0
102,143.450,63.860,148.04,63.09,279.14,6904.0,1418.0,1418.0
103,143.450,63.860,148.04,63.09,279.14,7659.0,1648.0,1648.0
104,143.450,63.860,148.04,63.09,279.14,8278.0,1885.0,1885.0
105,143.450,63.860,148.04,63.09,279.14,8058.0,1601.0,1601.0
106,143.450,63.860,148.04,63.09,279.14,7976.0,1819.0,1819.0
107,143.450,63.860,148.04,63.09,279.14,7379.0,1673.0,1673.0
108,143.450,63.860,148.04,63.09,279.14,7460.0,1595.0,1595.0
109,143.450,63.860,148.04,63.09,279.14,7138.0,1707.0,1707.0
110,143.450,63.860,148.04,63.09,279.14,6699.0,1480.0,1480.0
111,143.450,63.860,148.04,63.09,279.14,6291.0,1329.0,1329.0
112,143.450,63.860,148.04,63.09,279.14,6701.0,1367.0,1367.0
113,143.450,63.860,148.04,63.09,279.14,7305.0,1529.0,1529.0
114,143.450,63.860,148.04,63.09,279.14,7217.0,1560.0,1560.0
115,143.450,63.860,148.04,63.09,279.14,8675.0,1868.0,1868.0
116,143.450,63.860,148.04,63.09,279.14,7250.0,1454.0,1454.0
117,143.450,63.860,148.04,63.09,279.14,7058.0,1565.0,1565.0
118,143.450,63.860,148.04,63.09,279.14,7581.0,1660.0,1660.0
119,143.450,63.860,148.04,63.09,279.14,7223.0,1420.0,1420.0
120,143.450,63.860,148.04,63.09,279.14,6869.0,1467.0,1467.0
121,143.450,63.860,148.04,63.09,279.14,6482.0,1387.0,1387.0
122,143.450,63.860,148.04,63.09,279.14,7097.0,1440.0,1440.0
123,143.450,63.860,148.04,63.09,279.14,6541.0,1387.0,1387.0
124,143.450,63.860,148.04,63.09,279.14,6676.0,1342.0,1342.0
125,143.450,63.860,148.04,63.09,279.14,6836.0,1544.0,1544.0
126,143.450,63.860,148.04,63.09,279.14,7295.0,1685.0,1685.0
127,143.450,63.860,148.04,63.09,279.14,6541.0,1422.0,1422.0
128,143.450,63.860,148.04,63.09,279.14,7465.0,1606.0,1606.0
129,143.450,63.860,148.04,63.09,279.14,7619.0,1570.0,1570.0
130,143.450,63.860,148.04,63.09,279.14,7535.0,1553.0,1553.0
131,143.450,63.860,148.04,63.09,279.14,7667.0,1603.0,1603.0
132,143.450,63.860,148.04,63.09,279.14,7046.0,1457.0,1457.0
133,143.450,63.860,148.04,63.09,279.14,8132.0,1822.0,1822.0
134,143.450,63.860,148.04,63.09,279.14,6898.0,1551.0,1551.0
135,143.450,63.860,148.04,63.09,279.14,7687.0,1592.0,1592.0
136,143.450,63.860,148.04,63.09,279.14,7625.0,1712.0,1712.0
137,143.450,63.860,148.04,63.09,279.14,7851.0,1723.0,1723.0
138,143.450,63.860,148.04,63.09,279.14,7064.0,1631.0,1631.0
139,143.450,63.860,148.04,63.09,279.14,6331.0,1343.0,1343.0
140,143.450,63.860,148.04,63.09,279.14,6566.0,1279.0,1279.0
141,143.450,63.860,148.04,63.09,279.14,7817.0,1703.0,1703.0
142,143.450,63.860,148.04,63.09,279.14,8444.0,1773.0,1773.0
143,143.450,63.860,148.04,63.09,279.14,6458.0,1381.0,1381.0
144,143.450,63.860,148.04,63.09,279.14,8657.0,1762.0,1762.0
145,143.450,63.860,148.04,63.09,279.14,7784.0,1657.0,1657.0
146,143.450,63.860,148.04,63.09,279.14,6984.0,1541.0,1541.0
147,143.450,63.860,148.04,63.09,279.14,8323.0,1833.0,1833.0
148,143.450,63.860,148.04,63.09,279.14,5862.0,1173.0,1173.0
149,143.450,63.860,148.04,63.09,279.14,6200.0,1335.0,1335.0
150,143.450,63.860,148.04,63.09,279.14,6821.0,1291.0,1291.0
151,143.450,63.860,148.04,63.09,279.14,6827.0,1343.0,1343.0
152,143.450,63.860,148.04,63.09,279.14,6760.0,1332.0,1332.0
153,143.450,63.860,148.04,63.09,279.14,6287.0,1308.0,1308.0
154,143.450,63.860,148.04,63.09,279.14,6719.0,1258.0,1258.0
155,143.450,63.860,148.04,63.09,279.14,6803.0,1510.0,1510.0
