id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,160.750,162.990,162.65,164.41,780.73,3217.0,99.0,99.0
2,160.750,162.990,162.65,164.41,780.73,3331.0,133.0,133.0
3,160.750,162.990,162.65,164.41,780.73,3338.0,90.0,90.0
4,160.750,162.990,162.65,164.41,780.73,3758.0,154.0,154.0
5,160.750,162.990,162.65,164.41,780.73,3516.0,126.0,126.0
6,160.750,162.990,162.65,164.41,780.73,4157.0,159.0,159.0
7,160.750,162.990,162.65,164.41,780.73,3360.0,89.0,89.0
8,160.750,162.990,162.65,164.41,780.73,3147.0,99.0,99.0
9,160.750,162.990,162.65,164.41,780.73,3366.0,97.0,97.0
10,160.750,162.990,162.65,164.41,780.73,3539.0,0.0,0.0
11,160.750,162.990,162.65,164.41,780.73,3994.0,135.0,135.0
12,160.750,162.990,162.65,164.41,780.73,3167.0,38.0,38.0
13,160.750,162.990,162.65,164.41,780.73,3572.0,316.0,316.0
14,160.750,162.990,162.65,164.41,780.73,3476.0,128.0,128.0
15,160.750,162.990,162.65,164.41,780.73,3544.0,44.0,44.0
16,160.750,162.990,162.65,164.41,780.73,3616.0,127.0,127.0
17,160.750,162.990,162.65,164.41,780.73,3744.0,343.0,343.0
18,160.750,162.990,162.65,164.41,780.73,3872.0,218.0,218.0
19,160.750,162.990,162.65,164.41,780.73,3561.0,258.0,258.0
20,160.750,162.990,162.65,164.41,780.73,3187.0,156.0,156.0
21,160.750,162.990,162.65,164.41,780.73,3443.0,229.0,229.0
22,160.750,162.990,162.65,164.41,780.73,3348.0,87.0,87.0
23,160.750,162.990,162.65,164.41,780.73,2971.0,67.0,67.0
24,160.750,162.990,162.65,164.41,780.73,3001.0,75.0,75.0
25,160.750,162.990,162.65,164.41,780.73,3641.0,84.0,84.0
26,160.750,162.990,162.65,164.41,780.73,2910.0,20.0,20.0
27,160.750,162.990,162.65,164.41,780.73,3188.0,66.0,66.0
28,160.750,162.990,162.65,164.41,780.73,2699.0,0.0,0.0
29,160.750,162.990,162.65,164.41,780.73,2916.0,0.0,0.0
30,160.750,162.990,162.65,164.41,780.73,3994.0,52.0,52.0
31,160.750,162.990,162.65,164.41,780.73,3623.0,119.0,119.0
32,160.750,162.990,162.65,164.41,780.73,3148.0,0.0,0.0
33,160.750,162.990,162.65,164.41,780.73,3124.0,41.0,41.0
34,160.750,162.990,162.65,164.41,780.73,3141.0,78.0,78.0
35,160.750,162.990,162.65,164.41,780.73,3430.0,116.0,116.0
36,160.750,162.990,162.65,164.41,780.73,2949.0,14.0,14.0
37,160.750,162.990,162.65,164.41,780.73,3315.0,62.0,62.0
38,160.750,162.990,162.65,164.41,780.73,3493.0,7.0,7.0
39,160.750,162.990,162.65,164.41,780.73,3457.0,135.0,135.0
40,160.750,162.990,162.65,164.41,780.73,3022.0,0.0,0.0
41,160.750,162.990,162.65,164.41,780.73,3028.0,78.0,78.0
42,160.750,162.990,162.65,164.41,780.73,3042.0,76.0,76.0
43,160.750,162.990,162.65,164.41,780.73,3121.0,54.0,54.0
44,160.750,162.990,162.65,164.41,780.73,3029.0,0.0,0.0
