id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,126.640,114.590,125.62,114.71,653.76,7158.0,879.0,879.0
2,126.640,114.590,126.23,114.83,653.76,6765.0,1000.0,1000.0
3,126.640,114.590,126.06,114.75,653.76,5861.0,710.0,710.0
4,126.640,114.590,126.45,115.2,653.76,5680.0,645.0,645.0
5,126.640,114.590,125.74,114.98,653.76,5810.0,739.0,739.0
6,126.640,114.590,125.68,114.78,653.76,6173.0,683.0,683.0
7,126.640,114.590,126.0,114.71,653.76,6902.0,944.0,944.0
8,126.640,114.590,125.46,114.63,653.76,6341.0,700.0,700.0
9,126.640,114.590,126.46,115.27,653.76,5887.0,644.0,644.0
10,126.640,114.590,126.35,114.66,653.76,5662.0,563.0,563.0
11,126.640,114.590,125.95,114.88,653.76,5531.0,721.0,721.0
12,126.640,114.590,126.07,114.71,653.76,6680.0,924.0,924.0
13,126.640,114.590,126.01,115.31,653.76,6539.0,901.0,901.0
14,126.640,114.590,126.41,115.3,653.76,6705.0,812.0,812.0
15,126.640,114.590,125.97,115.08,653.76,7055.0,1118.0,1118.0
16,126.640,114.590,125.84,114.85,653.76,7455.0,1077.0,1077.0
17,126.640,114.590,126.11,115.45,653.76,7242.0,934.0,934.0
18,126.640,114.590,126.13,115.01,653.76,6400.0,836.0,836.0
19,126.640,114.590,126.03,114.76,653.76,6734.0,912.0,912.0
20,126.640,114.590,126.06,114.88,653.76,5400.0,626.0,626.0
21,126.640,114.590,126.1,114.88,653.76,6321.0,889.0,889.0
22,126.640,114.590,125.66,114.76,653.76,6661.0,943.0,943.0
23,126.640,114.590,125.79,114.81,653.76,6658.0,947.0,947.0
24,126.640,114.590,126.0,114.58,653.76,6136.0,841.0,841.0
25,126.640,114.590,125.92,115.18,653.76,6348.0,973.0,973.0
26,126.640,114.590,125.52,114.9,653.76,5544.0,719.0,719.0
27,126.640,114.590,126.02,115.43,653.76,5747.0,705.0,705.0
28,126.640,114.590,126.16,115.01,653.76,7211.0,969.0,969.0
29,126.640,114.590,125.46,113.91,653.76,5920.0,738.0,738.0
30,126.640,114.590,126.1,114.51,653.76,5911.0,800.0,800.0
31,126.640,114.590,126.0,115.03,653.76,6196.0,1019.0,1019.0
32,126.640,114.590,125.74,114.86,653.76,7171.0,1041.0,1041.0
33,126.640,114.590,125.93,114.7,653.76,7529.0,1129.0,1129.0
34,126.640,114.590,125.6,114.97,653.76,7956.0,1236.0,1236.0
35,126.640,114.590,125.86,114.98,653.76,5918.0,810.0,810.0
36,126.640,114.590,125.93,114.64,653.76,7584.0,1041.0,1041.0
37,126.640,114.590,125.9,114.91,653.76,6730.0,1055.0,1055.0
38,126.640,114.590,126.12,115.13,653.76,6534.0,1046.0,1046.0
39,126.640,114.590,125.98,115.02,653.76,6332.0,1046.0,1046.0
40,126.640,114.590,125.75,114.75,653.76,6270.0,973.0,973.0
41,126.640,114.590,125.53,114.75,653.76,5576.0,707.0,707.0
42,126.640,114.590,125.85,115.15,653.76,6539.0,986.0,986.0
43,126.640,114.590,125.6,114.59,653.76,6796.0,669.0,669.0
44,126.640,114.590,125.82,114.94,653.76,6954.0,996.0,996.0
45,126.640,114.590,125.89,114.89,653.76,6976.0,1182.0,1182.0
46,126.640,114.590,125.89,114.57,653.76,6555.0,867.0,867.0
47,126.640,114.590,126.14,115.06,653.76,5941.0,932.0,932.0
48,126.640,114.590,125.96,114.79,653.76,5769.0,720.0,720.0
49,126.640,114.590,125.44,114.52,653.76,6925.0,528.0,528.0
50,126.640,114.590,125.87,114.98,653.76,6471.0,844.0,844.0
51,126.640,114.590,125.51,114.64,653.76,7280.0,748.0,748.0
52,126.640,114.590,126.33,115.44,653.76,5696.0,734.0,734.0
53,126.640,114.590,125.43,114.56,653.76,5746.0,464.0,464.0
54,126.640,114.590,125.7,114.87,653.76,6025.0,783.0,783.0
55,126.640,114.590,125.53,114.62,653.76,6188.0,756.0,756.0
56,126.640,114.590,125.69,114.85,653.76,6052.0,881.0,881.0
57,126.640,114.590,126.49,114.96,653.76,4501.0,539.0,539.0
58,126.640,114.590,125.42,114.59,653.76,6484.0,624.0,624.0
59,126.640,114.590,125.9,114.7,653.76,6440.0,831.0,831.0
60,126.640,114.590,125.73,114.69,653.76,7107.0,1106.0,1106.0
61,126.640,114.590,126.19,114.97,653.76,4896.0,461.0,461.0
62,126.640,114.590,125.99,115.19,653.76,6529.0,868.0,868.0
63,126.640,114.590,126.06,115.04,653.76,6331.0,926.0,926.0
64,126.640,114.590,125.94,115.06,653.76,6118.0,939.0,939.0
65,126.640,114.590,125.93,115.15,653.76,5830.0,824.0,824.0
66,126.640,114.590,126.07,114.89,653.76,5195.0,662.0,662.0
67,126.640,114.590,125.42,114.92,653.76,5094.0,562.0,562.0
68,126.640,114.590,125.43,115.06,653.76,4934.0,559.0,559.0
69,126.640,114.590,125.66,115.07,653.76,4627.0,531.0,531.0
70,126.640,114.590,126.25,115.32,653.76,5569.0,734.0,734.0
71,126.640,114.590,125.75,115.12,653.76,5676.0,803.0,803.0
72,126.640,114.590,126.02,114.96,653.76,4804.0,546.0,546.0
73,126.640,114.590,125.78,114.67,653.76,5071.0,573.0,573.0
74,126.640,114.590,125.85,115.02,653.76,5226.0,633.0,633.0
75,126.640,114.590,125.87,116.47,653.76,4802.0,450.0,450.0
76,126.640,114.590,125.92,115.51,653.76,6056.0,891.0,891.0
77,126.640,114.590,125.64,115.52,653.76,6545.0,797.0,797.0
78,126.640,114.590,125.85,115.14,653.76,5805.0,858.0,858.0
79,126.640,114.590,126.85,115.77,653.76,4650.0,671.0,671.0
80,126.640,114.590,125.39,115.11,653.76,5680.0,734.0,734.0
81,126.640,114.590,125.81,115.28,653.76,6639.0,972.0,972.0
82,126.640,114.590,126.01,114.92,653.76,6333.0,1053.0,1053.0
83,126.640,114.590,125.78,115.45,653.76,5827.0,756.0,756.0
84,126.640,114.590,126.32,114.67,653.76,5841.0,893.0,893.0
85,126.640,114.590,125.58,115.45,653.76,7789.0,681.0,681.0
86,126.640,114.590,125.5,115.12,653.76,6621.0,820.0,820.0
87,126.640,114.590,125.82,115.64,653.76,6651.0,867.0,867.0
88,126.640,114.590,125.73,115.51,653.76,6538.0,716.0,716.0
89,126.640,114.590,125.8,115.0,653.76,6565.0,956.0,956.0
90,126.640,114.590,126.35,115.4,653.76,6371.0,846.0,846.0
91,126.640,114.590,125.6,115.42,653.76,5061.0,452.0,452.0
92,126.640,114.590,126.36,115.36,653.76,5116.0,504.0,504.0
93,126.640,114.590,125.51,115.17,653.76,5238.0,542.0,542.0
94,126.640,114.590,125.79,115.35,653.76,6051.0,728.0,728.0
95,126.640,114.590,125.89,114.88,653.76,5446.0,845.0,845.0
96,126.640,114.590,126.02,115.44,653.76,6590.0,850.0,850.0
97,126.640,114.590,125.95,115.11,653.76,5861.0,889.0,889.0
