id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,58.400,117.450,56.48,124.67,509.35,3201.0,367.0,367.0
2,58.400,117.450,56.48,124.67,509.35,3284.0,346.0,346.0
3,58.400,117.450,56.48,124.67,509.35,3684.0,502.0,502.0
4,58.400,117.450,56.48,124.67,509.35,3269.0,391.0,391.0
5,58.400,117.450,56.48,124.67,509.35,2718.0,282.0,282.0
6,58.400,117.450,56.48,124.67,509.35,2694.0,341.0,341.0
7,58.400,117.450,56.48,124.67,509.35,3323.0,377.0,377.0
8,58.400,117.450,56.48,124.67,509.35,2768.0,327.0,327.0
9,58.400,117.450,56.48,124.67,509.35,2705.0,330.0,330.0
10,58.400,117.450,56.48,124.67,509.35,3080.0,365.0,365.0
11,58.400,117.450,56.48,124.67,509.35,2704.0,394.0,394.0
12,58.400,117.450,56.48,124.67,509.35,3050.0,421.0,421.0
13,58.400,117.450,56.48,124.67,509.35,2912.0,385.0,385.0
14,58.400,117.450,56.48,124.67,509.35,2990.0,312.0,312.0
15,58.400,117.450,56.48,124.67,509.35,3184.0,458.0,458.0
16,58.400,117.450,56.48,124.67,509.35,2824.0,349.0,349.0
17,58.400,117.450,56.48,124.67,509.35,3206.0,403.0,403.0
18,58.400,117.450,56.48,124.67,509.35,3156.0,369.0,369.0
19,58.400,117.450,56.48,124.67,509.35,2755.0,331.0,331.0
20,58.400,117.450,56.48,124.67,509.35,2832.0,332.0,332.0
21,58.400,117.450,56.48,124.67,509.35,2803.0,402.0,402.0
22,58.400,117.450,56.48,124.67,509.35,2438.0,321.0,321.0
23,58.400,117.450,56.48,124.67,509.35,2851.0,385.0,385.0
24,58.400,117.450,56.48,124.67,509.35,2874.0,373.0,373.0
25,58.400,117.450,56.48,124.67,509.35,2808.0,386.0,386.0
26,58.400,117.450,56.48,124.67,509.35,3473.0,491.0,491.0
27,58.400,117.450,56.48,124.67,509.35,3573.0,474.0,474.0
28,58.400,117.450,55.63,123.48,509.35,2073.0,205.0,205.0
30,58.400,117.450,56.38,123.45,509.35,3706.0,0.0,0.0
32,58.400,117.450,56.42,123.26,509.35,3922.0,40.0,40.0
33,58.400,117.450,57.24,121.1,509.35,3196.0,355.0,355.0
34,58.400,117.450,56.28,120.51,509.35,1937.0,0.0,0.0
35,58.400,117.450,56.91,122.98,509.35,3963.0,440.0,440.0
36,58.400,117.450,57.15,123.67,509.35,3247.0,263.0,263.0
37,58.400,117.450,58,122.23,509.35,3878.0,517.0,517.0
38,58.400,117.450,56.96,123.58,509.35,3411.0,285.0,285.0
40,58.400,117.450,57.83,123.47,509.35,2858.0,183.0,183.0
42,58.400,117.450,57.46,122.31,509.35,3422.0,174.0,174.0
43,58.400,117.450,57.47,120.93,509.35,3390.0,13.0,13.0
44,58.400,117.450,57.44,118.76,509.35,3631.0,49.0,49.0
46,58.400,117.450,57.43,120.41,509.35,3697.0,151.0,151.0
47,58.400,117.450,57.59,119.6,509.35,2919.0,246.0,246.0
