id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
98,110.520,237.430,111.06,234.67,638.51,4757.0,458.0,458.0
99,110.520,237.430,111.06,234.67,638.51,4969.0,370.0,370.0
100,110.520,237.430,111.06,234.67,638.51,5315.0,466.0,466.0
101,110.520,237.430,111.06,234.67,638.51,5524.0,372.0,372.0
102,110.520,237.430,111.06,234.67,638.51,6745.0,418.0,418.0
103,110.520,237.430,111.06,234.67,638.51,5441.0,129.0,129.0
104,110.520,237.430,111.06,234.67,638.51,5074.0,145.0,145.0
105,110.520,237.430,111.06,234.67,638.51,5320.0,487.0,487.0
106,110.520,237.430,111.06,234.67,638.51,5236.0,505.0,505.0
107,110.520,237.430,111.06,234.67,638.51,5247.0,459.0,459.0
108,110.520,237.430,111.06,234.67,638.51,5609.0,567.0,567.0
109,110.520,237.430,111.06,234.67,638.51,5024.0,370.0,370.0
110,110.520,237.430,111.06,234.67,638.51,5530.0,536.0,536.0
111,110.520,237.430,111.06,234.67,638.51,4508.0,379.0,379.0
112,110.520,237.430,111.06,234.67,638.51,5010.0,424.0,424.0
113,110.520,237.430,111.06,234.67,638.51,4794.0,399.0,399.0
114,110.520,237.430,111.06,234.67,638.51,4737.0,472.0,472.0
115,110.520,237.430,111.06,234.67,638.51,5824.0,528.0,528.0
116,110.520,237.430,111.06,234.67,638.51,5400.0,516.0,516.0
117,110.520,237.430,111.06,234.67,638.51,4826.0,384.0,384.0
118,110.520,237.430,111.06,234.67,638.51,4480.0,246.0,246.0
119,110.520,237.430,111.06,234.67,638.51,4563.0,261.0,261.0
120,110.520,237.430,111.06,234.67,638.51,4924.0,310.0,310.0
121,110.520,237.430,111.06,234.67,638.51,4987.0,388.0,388.0
122,110.520,237.430,111.06,234.67,638.51,6109.0,633.0,633.0
123,110.520,237.430,111.06,234.67,638.51,4373.0,404.0,404.0
124,110.520,237.430,111.06,234.67,638.51,4191.0,219.0,219.0
125,110.520,237.430,111.06,234.67,638.51,4243.0,325.0,325.0
126,110.520,237.430,111.06,234.67,638.51,5371.0,442.0,442.0
127,110.520,237.430,111.06,234.67,638.51,5019.0,394.0,394.0
128,110.520,237.430,111.06,234.67,638.51,4157.0,287.0,287.0
129,110.520,237.430,111.06,234.67,638.51,4132.0,260.0,260.0
130,110.520,237.430,111.06,234.67,638.51,5007.0,397.0,397.0
131,110.520,237.430,111.06,234.67,638.51,4210.0,238.0,238.0
132,110.520,237.430,111.06,234.67,638.51,4764.0,333.0,333.0
133,110.520,237.430,111.06,234.67,638.51,5309.0,528.0,528.0
134,110.520,237.430,111.06,234.67,638.51,5603.0,448.0,448.0
135,110.520,237.430,111.06,234.67,638.51,4915.0,436.0,436.0
136,110.520,237.430,111.06,234.67,638.51,5809.0,511.0,511.0
137,110.520,237.430,111.06,234.67,638.51,5085.0,423.0,423.0
138,110.520,237.430,111.06,234.67,638.51,5358.0,482.0,482.0
139,110.520,237.430,111.06,234.67,638.51,5379.0,506.0,506.0
140,110.520,237.430,111.06,234.67,638.51,5414.0,497.0,497.0
141,110.520,237.430,111.06,234.67,638.51,5147.0,441.0,441.0
142,110.520,237.430,111.06,234.67,638.51,5881.0,570.0,570.0
143,110.520,237.430,111.06,234.67,638.51,5093.0,447.0,447.0
144,110.520,237.430,111.06,234.67,638.51,5106.0,443.0,443.0
145,110.520,237.430,111.06,234.67,638.51,4680.0,286.0,286.0
146,110.520,237.430,111.06,234.67,638.51,5554.0,669.0,669.0
147,110.520,237.430,111.06,234.67,638.51,5299.0,506.0,506.0
148,110.520,237.430,111.06,234.67,638.51,4853.0,448.0,448.0
149,110.520,237.430,111.06,234.67,638.51,4853.0,275.0,275.0
150,110.520,237.430,111.06,234.67,638.51,4993.0,343.0,343.0
151,110.520,237.430,111.06,234.67,638.51,5073.0,471.0,471.0
152,110.520,237.430,111.06,234.67,638.51,4381.0,380.0,380.0
153,110.520,237.430,111.06,234.67,638.51,6294.0,648.0,648.0
154,110.520,237.430,111.06,234.67,638.51,5406.0,583.0,583.0
155,110.520,237.430,111.06,234.67,638.51,5930.0,631.0,631.0
156,110.520,237.430,111.06,234.67,638.51,5401.0,454.0,454.0
