id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
185,183.490,221.510,181.57,222.45,264.79,4494.0,576.0,576.0
186,183.490,221.510,181.57,222.45,264.79,3762.0,382.0,382.0
187,183.490,221.510,181.57,222.45,264.79,3838.0,408.0,408.0
188,183.490,221.510,181.57,222.45,264.79,3821.0,378.0,378.0
189,183.490,221.510,181.57,222.45,264.79,4010.0,421.0,421.0
190,183.490,221.510,181.57,222.45,264.79,3785.0,339.0,339.0
191,183.490,221.510,181.57,222.45,264.79,4260.0,418.0,418.0
192,183.490,221.510,181.57,222.45,264.79,3815.0,488.0,488.0
193,183.490,221.510,181.57,222.45,264.79,4517.0,381.0,381.0
194,183.490,221.510,181.57,222.45,264.79,4118.0,414.0,414.0
195,183.490,221.510,181.57,222.45,264.79,3905.0,414.0,414.0
196,183.490,221.510,181.57,222.45,264.79,3571.0,412.0,412.0
197,183.490,221.510,181.57,222.45,264.79,3578.0,319.0,319.0
198,183.490,221.510,181.57,222.45,264.79,3708.0,393.0,393.0
199,183.490,221.510,181.57,222.45,264.79,3479.0,392.0,392.0
200,183.490,221.510,181.57,222.45,264.79,3947.0,437.0,437.0
201,183.490,221.510,181.57,222.45,264.79,2895.0,344.0,344.0
202,183.490,221.510,181.57,222.45,264.79,3789.0,380.0,380.0
203,183.490,221.510,181.57,222.45,264.79,3429.0,340.0,340.0
204,183.490,221.510,181.57,222.45,264.79,3821.0,446.0,446.0
205,183.490,221.510,181.57,222.45,264.79,2944.0,349.0,349.0
206,183.490,221.510,181.57,222.45,264.79,3376.0,302.0,302.0
207,183.490,221.510,181.57,222.45,264.79,3213.0,341.0,341.0
208,183.490,221.510,181.57,222.45,264.79,3229.0,323.0,323.0
209,183.490,221.510,181.57,222.45,264.79,3182.0,323.0,323.0
210,183.490,221.510,181.57,222.45,264.79,3394.0,300.0,300.0
211,183.490,221.510,181.57,222.45,264.79,4260.0,460.0,460.0
212,183.490,221.510,181.57,222.45,264.79,4071.0,504.0,504.0
213,183.490,221.510,181.57,222.45,264.79,2937.0,374.0,374.0
214,183.490,221.510,181.57,222.45,264.79,4028.0,425.0,425.0
215,183.490,221.510,181.57,222.45,264.79,3300.0,257.0,257.0
216,183.490,221.510,181.57,222.45,264.79,3576.0,411.0,411.0
217,183.490,221.510,181.57,222.45,264.79,3775.0,451.0,451.0
218,183.490,221.510,181.57,222.45,264.79,4166.0,462.0,462.0
219,183.490,221.510,181.57,222.45,264.79,3956.0,443.0,443.0
220,183.490,221.510,181.57,222.45,264.79,3905.0,404.0,404.0
221,183.490,221.510,181.57,222.45,264.79,3970.0,334.0,334.0
