id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,55.470,159.220,55.91,159.13,614.7,4809.0,506.0,506.0
2,55.470,159.220,55.65,158.8,614.7,10080.0,1400.0,1400.0
3,55.470,159.220,55.59,158.55,614.7,14651.0,1395.0,1395.0
4,55.470,159.220,55.62,158.75,614.7,13759.0,1996.0,1996.0
5,55.470,159.220,55.71,158.82,614.7,9125.0,1277.0,1277.0
6,55.470,159.220,55.66,158.87,614.7,29154.0,5081.0,5081.0
7,55.470,159.220,55.74,158.87,614.7,28336.0,5086.0,5086.0
8,55.470,159.220,55.69,158.89,614.7,33450.0,6162.0,6162.0
9,55.470,159.220,55.72,158.73,614.7,23590.0,4271.0,4271.0
10,55.470,159.220,55.76,158.86,614.7,15673.0,2566.0,2566.0
11,55.470,159.220,55.65,158.82,614.7,31248.0,5219.0,5219.0
12,55.470,159.220,55.53,158.74,614.7,35101.0,5520.0,5520.0
13,55.470,159.220,55.6,158.87,614.7,31387.0,5211.0,5211.0
14,55.470,159.220,55.59,158.76,614.7,39315.0,6400.0,6400.0
15,55.470,159.220,55.54,158.79,614.7,34978.0,5538.0,5538.0
16,55.470,159.220,55.67,158.84,614.7,33360.0,5978.0,5978.0
17,55.470,159.220,55.63,158.85,614.7,33553.0,5772.0,5772.0
18,55.470,159.220,55.66,158.92,614.7,25240.0,4369.0,4369.0
19,55.470,159.220,55.76,158.81,614.7,33158.0,6636.0,6636.0
20,55.470,159.220,55.94,159,614.7,8066.0,1394.0,1394.0
21,55.470,159.220,55.55,159.13,614.7,14159.0,2260.0,2260.0
22,55.470,159.220,55.64,158.81,614.7,12488.0,1966.0,1966.0
23,55.470,159.220,55.49,159.02,614.7,11879.0,1800.0,1800.0
24,55.470,159.220,55.45,158.85,614.7,10785.0,1738.0,1738.0
25,55.470,159.220,55.54,159.26,614.7,11039.0,1556.0,1556.0
26,55.470,159.220,55.78,158.9,614.7,9660.0,1425.0,1425.0
27,55.470,159.220,55.64,158.79,614.7,12396.0,1874.0,1874.0
28,55.470,159.220,55.67,159.05,614.7,9550.0,1402.0,1402.0
29,55.470,159.220,55.5,159.06,614.7,11968.0,1494.0,1494.0
30,55.470,159.220,55.66,158.91,614.7,11935.0,1958.0,1958.0
31,55.470,159.220,55.51,158.99,614.7,10812.0,1517.0,1517.0
32,55.470,159.220,55.78,159.11,614.7,7756.0,1072.0,1072.0
33,55.470,159.220,55.54,159.27,614.7,7985.0,925.0,925.0
34,55.470,159.220,55.65,159.1,614.7,7181.0,972.0,972.0
35,55.470,159.220,55.73,158.71,614.7,5997.0,728.0,728.0
36,55.470,159.220,55.68,158.88,614.7,8820.0,1261.0,1261.0
37,55.470,159.220,55.46,158.97,614.7,10247.0,1514.0,1514.0
38,55.470,159.220,55.56,159.01,614.7,9958.0,1453.0,1453.0
39,55.470,159.220,55.65,159.17,614.7,9200.0,1392.0,1392.0
40,55.470,159.220,55.77,158.96,614.7,8365.0,1243.0,1243.0
41,55.470,159.220,55.65,159.06,614.7,10184.0,1555.0,1555.0
42,55.470,159.220,55.62,159.04,614.7,9847.0,1465.0,1465.0
43,55.470,159.220,55.57,159.15,614.7,10270.0,1513.0,1513.0
44,55.470,159.220,55.49,159.06,614.7,10278.0,1492.0,1492.0
45,55.470,159.220,55.57,159.03,614.7,9979.0,1505.0,1505.0
46,55.470,159.220,55.71,158.88,614.7,9139.0,1441.0,1441.0
47,55.470,159.220,55.4,158.83,614.7,8500.0,1252.0,1252.0
48,55.470,159.220,55.74,159.1,614.7,9821.0,1409.0,1409.0
49,55.470,159.220,55.44,159.25,614.7,9903.0,1351.0,1351.0
50,55.470,159.220,55.7,159.02,614.7,8811.0,1367.0,1367.0
51,55.470,159.220,55.67,159.1,614.7,9746.0,1418.0,1418.0
52,55.470,159.220,55.37,159.05,614.7,9336.0,1277.0,1277.0
53,55.470,159.220,55.64,158.99,614.7,8637.0,1229.0,1229.0
54,55.470,159.220,55.67,159.04,614.7,10219.0,1599.0,1599.0
55,55.470,159.220,55.44,159.14,614.7,9812.0,1354.0,1354.0
56,55.470,159.220,55.77,159.13,614.7,8542.0,1307.0,1307.0
57,55.470,159.220,55.59,159.09,614.7,8955.0,1276.0,1276.0
58,55.470,159.220,55.71,158.94,614.7,9991.0,1495.0,1495.0
59,55.470,159.220,55.7,158.99,614.7,9895.0,1554.0,1554.0
60,55.470,159.220,55.63,158.97,614.7,10293.0,1421.0,1421.0
61,55.470,159.220,55.57,158.91,614.7,10942.0,1499.0,1499.0
62,55.470,159.220,55.6,159.05,614.7,8745.0,1313.0,1313.0
63,55.470,159.220,55.57,158.9,614.7,9914.0,1329.0,1329.0
64,55.470,159.220,55.62,158.62,614.7,8038.0,899.0,899.0
65,55.470,159.220,55.51,159.25,614.7,8849.0,896.0,896.0
66,55.470,159.220,55.77,158.98,614.7,8608.0,1224.0,1224.0
67,55.470,159.220,55.72,158.98,614.7,8108.0,1200.0,1200.0
68,55.470,159.220,55.71,159.11,614.7,7874.0,1038.0,1038.0
69,55.470,159.220,55.72,159.07,614.7,7743.0,1131.0,1131.0
70,55.470,159.220,55.71,159.07,614.7,8261.0,1100.0,1100.0
71,55.470,159.220,55.42,159.14,614.7,6466.0,785.0,785.0
72,55.470,159.220,55.59,158.87,614.7,7438.0,1025.0,1025.0
73,55.470,159.220,55.43,159.37,614.7,6503.0,805.0,805.0
74,55.470,159.220,55.69,158.78,614.7,7727.0,1024.0,1024.0
75,55.470,159.220,54.99,159.17,614.7,6494.0,789.0,789.0
76,55.470,159.220,56.14,159.15,614.7,5893.0,729.0,729.0
77,55.470,159.220,55.43,159.35,614.7,5786.0,617.0,617.0
78,55.470,159.220,55.71,159.1,614.7,6974.0,910.0,910.0
