id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,161.540,235.220,160.53,236.23,736.02,8762.0,1536.0,1536.0
2,161.540,235.220,160.53,236.23,736.02,11782.0,1983.0,1983.0
3,161.540,235.220,160.53,236.23,736.02,11896.0,2049.0,2049.0
4,161.540,235.220,160.53,236.23,736.02,8295.0,1194.0,1194.0
5,161.540,235.220,160.53,236.23,736.02,6683.0,1043.0,1043.0
6,161.540,235.220,160.53,236.23,736.02,5873.0,947.0,947.0
7,161.540,235.220,160.53,236.23,736.02,4607.0,585.0,585.0
8,161.540,235.220,160.53,236.23,736.02,4511.0,516.0,516.0
9,161.540,235.220,160.53,236.23,736.02,4481.0,532.0,532.0
11,161.540,235.220,160.68,236.48,736.02,7159.0,585.0,585.0
12,161.540,235.220,161.18,235.76,736.02,13295.0,1716.0,1716.0
13,161.540,235.220,161.1,235.82,736.02,13340.0,1932.0,1932.0
14,161.540,235.220,161.07,235.69,736.02,12426.0,1574.0,1574.0
15,161.540,235.220,161.13,235.72,736.02,12640.0,1506.0,1506.0
16,161.540,235.220,160.95,236.36,736.02,8680.0,980.0,980.0
17,161.540,235.220,161.1,235.74,736.02,12786.0,1612.0,1612.0
18,161.540,235.220,160.97,235.79,736.02,12634.0,1618.0,1618.0
19,161.540,235.220,161.06,235.76,736.02,12324.0,1409.0,1409.0
20,161.540,235.220,160.99,235.77,736.02,13665.0,1696.0,1696.0
21,161.540,235.220,161,235.77,736.02,14726.0,1907.0,1907.0
22,161.540,235.220,160.89,235.83,736.02,14130.0,1942.0,1942.0
23,161.540,235.220,160.93,235.79,736.02,15758.0,2393.0,2393.0
24,161.540,235.220,161.05,235.77,736.02,13300.0,1800.0,1800.0
25,161.540,235.220,160.99,235.77,736.02,13308.0,1823.0,1823.0
26,161.540,235.220,161.15,235.76,736.02,12846.0,1721.0,1721.0
27,161.540,235.220,160.92,235.81,736.02,14732.0,2165.0,2165.0
28,161.540,235.220,160.9,235.78,736.02,12582.0,1776.0,1776.0
29,161.540,235.220,161.19,235.77,736.02,12612.0,1480.0,1480.0
30,161.540,235.220,160.92,235.74,736.02,12178.0,1691.0,1691.0
31,161.540,235.220,161.02,235.77,736.02,14200.0,2311.0,2311.0
32,161.540,235.220,160.98,235.77,736.02,13580.0,2194.0,2194.0
33,161.540,235.220,161.16,235.7,736.02,11818.0,1637.0,1637.0
34,161.540,235.220,161.05,235.74,736.02,12441.0,1621.0,1621.0
35,161.540,235.220,161.12,235.78,736.02,12359.0,1714.0,1714.0
36,161.540,235.220,160.93,235.79,736.02,13827.0,2214.0,2214.0
37,161.540,235.220,161.09,235.73,736.02,12751.0,1728.0,1728.0
38,161.540,235.220,161.03,235.78,736.02,13550.0,1859.0,1859.0
39,161.540,235.220,161.12,235.79,736.02,14621.0,2084.0,2084.0
40,161.540,235.220,161.17,235.81,736.02,14568.0,2059.0,2059.0
41,161.540,235.220,160.97,235.77,736.02,13141.0,2094.0,2094.0
42,161.540,235.220,161.16,235.76,736.02,14164.0,2036.0,2036.0
43,161.540,235.220,161.09,235.79,736.02,13358.0,1997.0,1997.0
44,161.540,235.220,161.07,235.8,736.02,11704.0,1853.0,1853.0
45,161.540,235.220,161.15,235.78,736.02,11942.0,1718.0,1718.0
46,161.540,235.220,161.14,235.78,736.02,12070.0,1875.0,1875.0
47,161.540,235.220,161.02,235.78,736.02,12981.0,2023.0,2023.0
48,161.540,235.220,161.09,235.79,736.02,12046.0,1883.0,1883.0
49,161.540,235.220,161.15,235.76,736.02,12889.0,1799.0,1799.0
50,161.540,235.220,161.08,235.74,736.02,11400.0,1645.0,1645.0
51,161.540,235.220,162.3,236.59,736.02,6932.0,1020.0,1020.0
52,161.540,235.220,163.35,235.18,736.02,15252.0,3380.0,3380.0
53,161.540,235.220,163.42,234.66,736.02,13463.0,2553.0,2553.0
54,161.540,235.220,163.42,234.56,736.02,15741.0,2365.0,2365.0
55,161.540,235.220,161.46,236.34,736.02,9636.0,1868.0,1868.0
56,161.540,235.220,163.43,234.59,736.02,13255.0,2035.0,2035.0
57,161.540,235.220,163.42,234.67,736.02,13556.0,2164.0,2164.0
58,161.540,235.220,163.28,234.68,736.02,13889.0,2510.0,2510.0
59,161.540,235.220,163.59,234.93,736.02,11401.0,2338.0,2338.0
60,161.540,235.220,163.13,234.91,736.02,16258.0,3684.0,3684.0
61,161.540,235.220,163.46,234.77,736.02,14885.0,2680.0,2680.0
62,161.540,235.220,163.38,234.87,736.02,18356.0,3386.0,3386.0
63,161.540,235.220,163.41,234.82,736.02,15063.0,2764.0,2764.0
64,161.540,235.220,163.2,234.98,736.02,11180.0,2174.0,2174.0
65,161.540,235.220,163.26,234.94,736.02,12663.0,2530.0,2530.0
66,161.540,235.220,163.1,235.06,736.02,13887.0,3007.0,3007.0
67,161.540,235.220,163.19,235.5,736.02,12794.0,1859.0,1859.0
68,161.540,235.220,162.65,236.25,736.02,7071.0,1366.0,1366.0
69,161.540,235.220,161.54,235.22,736.02,6418.0,1130.0,1130.0
70,161.540,235.220,161.54,235.22,736.02,5797.0,1109.0,1109.0
