id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
93,172.520,216.020,172.8,215.12,626.65,4222.0,380.0,380.0
94,172.520,216.020,172.8,215.12,626.65,3676.0,264.0,264.0
95,172.520,216.020,172.8,215.12,626.65,3962.0,292.0,292.0
96,172.520,216.020,172.8,215.12,626.65,4177.0,338.0,338.0
97,172.520,216.020,172.8,215.12,626.65,3525.0,165.0,165.0
98,172.520,216.020,172.8,215.12,626.65,3607.0,271.0,271.0
99,172.520,216.020,172.8,215.12,626.65,3910.0,289.0,289.0
100,172.520,216.020,172.8,215.12,626.65,3312.0,109.0,109.0
101,172.520,216.020,172.8,215.12,626.65,4194.0,344.0,344.0
102,172.520,216.020,172.8,215.12,626.65,3484.0,184.0,184.0
103,172.520,216.020,172.8,215.12,626.65,3681.0,211.0,211.0
104,172.520,216.020,172.8,215.12,626.65,4125.0,439.0,439.0
105,172.520,216.020,172.8,215.12,626.65,3760.0,346.0,346.0
106,172.520,216.020,172.8,215.12,626.65,3978.0,384.0,384.0
107,172.520,216.020,172.8,215.12,626.65,3768.0,267.0,267.0
108,172.520,216.020,172.8,215.12,626.65,4375.0,264.0,264.0
109,172.520,216.020,172.8,215.12,626.65,4145.0,363.0,363.0
110,172.520,216.020,172.8,215.12,626.65,3505.0,142.0,142.0
111,172.520,216.020,172.8,215.12,626.65,3779.0,212.0,212.0
112,172.520,216.020,172.8,215.12,626.65,4555.0,472.0,472.0
113,172.520,216.020,172.8,215.12,626.65,3940.0,286.0,286.0
114,172.520,216.020,172.8,215.12,626.65,4162.0,316.0,316.0
115,172.520,216.020,172.8,215.12,626.65,3973.0,289.0,289.0
116,172.520,216.020,172.8,215.12,626.65,3435.0,199.0,199.0
117,172.520,216.020,172.8,215.12,626.65,4233.0,239.0,239.0
118,172.520,216.020,172.8,215.12,626.65,3688.0,166.0,166.0
119,172.520,216.020,172.8,215.12,626.65,3859.0,354.0,354.0
120,172.520,216.020,172.8,215.12,626.65,4131.0,466.0,466.0
121,172.520,216.020,172.8,215.12,626.65,4399.0,426.0,426.0
122,172.520,216.020,172.8,215.12,626.65,4135.0,303.0,303.0
123,172.520,216.020,172.8,215.12,626.65,4190.0,273.0,273.0
124,172.520,216.020,172.8,215.12,626.65,4256.0,311.0,311.0
125,172.520,216.020,172.8,215.12,626.65,4142.0,406.0,406.0
126,172.520,216.020,172.8,215.12,626.65,3520.0,153.0,153.0
127,172.520,216.020,172.8,215.12,626.65,4209.0,253.0,253.0
128,172.520,216.020,172.8,215.12,626.65,3655.0,178.0,178.0
129,172.520,216.020,172.8,215.12,626.65,2948.0,24.0,24.0
130,172.520,216.020,172.8,215.12,626.65,3063.0,22.0,22.0
131,172.520,216.020,172.8,215.12,626.65,3097.0,24.0,24.0
