id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
126,81.550,74.680,77.53,76.68,272.14,2585.0,388.0,388.0
127,81.550,74.680,77.53,76.68,272.14,2389.0,368.0,368.0
128,81.550,74.680,77.53,76.68,272.14,2410.0,323.0,323.0
129,81.550,74.680,77.53,76.68,272.14,2306.0,119.0,119.0
130,81.550,74.680,77.53,76.68,272.14,2596.0,250.0,250.0
131,81.550,74.680,77.53,76.68,272.14,2295.0,192.0,192.0
132,81.550,74.680,77.53,76.68,272.14,2639.0,320.0,320.0
133,81.550,74.680,77.53,76.68,272.14,2736.0,289.0,289.0
134,81.550,74.680,77.53,76.68,272.14,2939.0,316.0,316.0
135,81.550,74.680,77.53,76.68,272.14,2370.0,373.0,373.0
136,81.550,74.680,77.53,76.68,272.14,2202.0,352.0,352.0
137,81.550,74.680,77.53,76.68,272.14,2849.0,369.0,369.0
138,81.550,74.680,77.53,76.68,272.14,2651.0,381.0,381.0
139,81.550,74.680,77.53,76.68,272.14,2486.0,313.0,313.0
140,81.550,74.680,77.53,76.68,272.14,2468.0,348.0,348.0
141,81.550,74.680,77.53,76.68,272.14,2347.0,310.0,310.0
142,81.550,74.680,77.53,76.68,272.14,2265.0,300.0,300.0
143,81.550,74.680,77.53,76.68,272.14,2175.0,312.0,312.0
144,81.550,74.680,77.53,76.68,272.14,3144.0,441.0,441.0
145,81.550,74.680,77.53,76.68,272.14,2140.0,333.0,333.0
146,81.550,74.680,77.53,76.68,272.14,2659.0,292.0,292.0
147,81.550,74.680,77.53,76.68,272.14,2302.0,279.0,279.0
148,81.550,74.680,77.53,76.68,272.14,3046.0,379.0,379.0
149,81.550,74.680,77.53,76.68,272.14,2134.0,326.0,326.0
150,81.550,74.680,77.53,76.68,272.14,2801.0,384.0,384.0
151,81.550,74.680,77.53,76.68,272.14,2511.0,345.0,345.0
152,81.550,74.680,77.53,76.68,272.14,2381.0,324.0,324.0
153,81.550,74.680,77.53,76.68,272.14,2310.0,314.0,314.0
154,81.550,74.680,77.53,76.68,272.14,2697.0,350.0,350.0
155,81.550,74.680,77.53,76.68,272.14,2186.0,275.0,275.0
156,81.550,74.680,77.53,76.68,272.14,2218.0,299.0,299.0
157,81.550,74.680,77.53,76.68,272.14,2648.0,258.0,258.0
158,81.550,74.680,77.53,76.68,272.14,2762.0,279.0,279.0
159,81.550,74.680,77.53,76.68,272.14,2572.0,362.0,362.0
160,81.550,74.680,77.53,76.68,272.14,2422.0,355.0,355.0
161,81.550,74.680,77.53,76.68,272.14,2490.0,348.0,348.0
162,81.550,74.680,77.53,76.68,272.14,2768.0,274.0,274.0
163,81.550,74.680,77.53,76.68,272.14,2677.0,321.0,321.0
164,81.550,74.680,77.53,76.68,272.14,2326.0,329.0,329.0
165,81.550,74.680,77.53,76.68,272.14,2143.0,241.0,241.0
166,81.550,74.680,77.53,76.68,272.14,2093.0,200.0,200.0
167,81.550,74.680,77.53,76.68,272.14,2118.0,210.0,210.0
168,81.550,74.680,77.53,76.68,272.14,1773.0,216.0,216.0
169,81.550,74.680,77.53,76.68,272.14,2316.0,290.0,290.0
170,81.550,74.680,77.53,76.68,272.14,2786.0,408.0,408.0
171,81.550,74.680,77.53,76.68,272.14,2594.0,207.0,207.0
172,81.550,74.680,77.53,76.68,272.14,2786.0,356.0,356.0
173,81.550,74.680,77.53,76.68,272.14,2698.0,240.0,240.0
174,81.550,74.680,77.53,76.68,272.14,2213.0,297.0,297.0
175,81.550,74.680,77.53,76.68,272.14,2498.0,304.0,304.0
176,81.550,74.680,77.53,76.68,272.14,2575.0,356.0,356.0
177,81.550,74.680,77.53,76.68,272.14,2008.0,209.0,209.0
178,81.550,74.680,77.53,76.68,272.14,2749.0,252.0,252.0
179,81.550,74.680,77.53,76.68,272.14,1925.0,124.0,124.0
180,81.550,74.680,77.53,76.68,272.14,2471.0,205.0,205.0
181,81.550,74.680,77.53,76.68,272.14,2726.0,253.0,253.0
182,81.550,74.680,77.53,76.68,272.14,2166.0,220.0,220.0
183,81.550,74.680,77.53,76.68,272.14,2166.0,349.0,349.0
184,81.550,74.680,77.53,76.68,272.14,2480.0,489.0,489.0
185,81.550,74.680,77.53,76.68,272.14,2062.0,398.0,398.0
186,81.550,74.680,77.53,76.68,272.14,2299.0,317.0,317.0
