id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,84.070,73.880,83.3,73.11,1201.78,9544.0,2449.0,2449.0
2,84.070,73.880,83.3,73.11,1201.78,8071.0,2050.0,2050.0
3,84.070,73.880,83.3,73.11,1201.78,8994.0,2368.0,2368.0
4,84.070,73.880,83.3,73.11,1201.78,10716.0,2415.0,2415.0
5,84.070,73.880,83.3,73.11,1201.78,10996.0,2444.0,2444.0
6,84.070,73.880,83.3,73.11,1201.78,9585.0,2074.0,2074.0
7,84.070,73.880,83.3,73.11,1201.78,8965.0,1858.0,1858.0
8,84.070,73.880,83.3,73.11,1201.78,10412.0,2605.0,2605.0
9,84.070,73.880,83.3,73.11,1201.78,7926.0,1927.0,1927.0
10,84.070,73.880,83.3,73.11,1201.78,8420.0,2024.0,2024.0
11,84.070,73.880,83.3,73.11,1201.78,8814.0,2062.0,2062.0
12,84.070,73.880,83.3,73.11,1201.78,10879.0,2862.0,2862.0
13,84.070,73.880,83.3,73.11,1201.78,10596.0,3091.0,3091.0
14,84.070,73.880,83.3,73.11,1201.78,9680.0,2734.0,2734.0
15,84.070,73.880,83.3,73.11,1201.78,9942.0,2639.0,2639.0
16,84.070,73.880,83.3,73.11,1201.78,7174.0,1959.0,1959.0
17,84.070,73.880,83.3,73.11,1201.78,9322.0,2483.0,2483.0
18,84.070,73.880,83.3,73.11,1201.78,9178.0,2678.0,2678.0
19,84.070,73.880,83.3,73.11,1201.78,8707.0,2244.0,2244.0
20,84.070,73.880,83.3,73.11,1201.78,7668.0,1896.0,1896.0
21,84.070,73.880,83.3,73.11,1201.78,10755.0,2660.0,2660.0
22,84.070,73.880,83.3,73.11,1201.78,7822.0,2194.0,2194.0
23,84.070,73.880,83.3,73.11,1201.78,10335.0,3058.0,3058.0
24,84.070,73.880,83.3,73.11,1201.78,10683.0,3267.0,3267.0
25,84.070,73.880,83.3,73.11,1201.78,9314.0,2388.0,2388.0
