id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
155,196.390,87.770,201.98,98.79,694.39,5794.0,758.0,758.0
156,196.390,87.770,201.98,98.79,694.39,6381.0,846.0,846.0
157,196.390,87.770,201.98,98.79,694.39,5657.0,602.0,602.0
158,196.390,87.770,201.98,98.79,694.39,5893.0,736.0,736.0
159,196.390,87.770,201.98,98.79,694.39,5626.0,629.0,629.0
160,196.390,87.770,201.98,98.79,694.39,5788.0,637.0,637.0
161,196.390,87.770,201.98,98.79,694.39,5751.0,657.0,657.0
162,196.390,87.770,201.98,98.79,694.39,5269.0,583.0,583.0
163,196.390,87.770,201.98,98.79,694.39,5950.0,732.0,732.0
164,196.390,87.770,201.98,98.79,694.39,6256.0,812.0,812.0
165,196.390,87.770,201.98,98.79,694.39,6042.0,770.0,770.0
166,196.390,87.770,201.98,98.79,694.39,5896.0,716.0,716.0
167,196.390,87.770,201.98,98.79,694.39,5142.0,532.0,532.0
168,196.390,87.770,201.98,98.79,694.39,6780.0,768.0,768.0
169,196.390,87.770,201.98,98.79,694.39,6107.0,677.0,677.0
170,196.390,87.770,201.98,98.79,694.39,5448.0,612.0,612.0
171,196.390,87.770,201.98,98.79,694.39,6026.0,700.0,700.0
172,196.390,87.770,201.98,98.79,694.39,4981.0,455.0,455.0
173,196.390,87.770,201.98,98.79,694.39,5684.0,643.0,643.0
174,196.390,87.770,201.98,98.79,694.39,4843.0,506.0,506.0
175,196.390,87.770,201.98,98.79,694.39,5478.0,614.0,614.0
176,196.390,87.770,201.98,98.79,694.39,5560.0,622.0,622.0
177,196.390,87.770,201.98,98.79,694.39,5827.0,606.0,606.0
178,196.390,87.770,201.98,98.79,694.39,6167.0,768.0,768.0
179,196.390,87.770,201.98,98.79,694.39,5742.0,709.0,709.0
180,196.390,87.770,201.98,98.79,694.39,6135.0,784.0,784.0
181,196.390,87.770,201.98,98.79,694.39,5757.0,671.0,671.0
182,196.390,87.770,201.98,98.79,694.39,4667.0,447.0,447.0
183,196.390,87.770,201.98,98.79,694.39,5229.0,645.0,645.0
184,196.390,87.770,201.98,98.79,694.39,5620.0,711.0,711.0
185,196.390,87.770,201.98,98.79,694.39,5293.0,445.0,445.0
186,196.390,87.770,201.98,98.79,694.39,5644.0,557.0,557.0
187,196.390,87.770,201.98,98.79,694.39,4843.0,398.0,398.0
188,196.390,87.770,201.98,98.79,694.39,4828.0,305.0,305.0
189,196.390,87.770,201.98,98.79,694.39,5289.0,564.0,564.0
190,196.390,87.770,201.98,98.79,694.39,5625.0,522.0,522.0
191,196.390,87.770,201.98,98.79,694.39,5524.0,680.0,680.0
192,196.390,87.770,201.98,98.79,694.39,5890.0,662.0,662.0
193,196.390,87.770,201.98,98.79,694.39,6240.0,700.0,700.0
194,196.390,87.770,201.98,98.79,694.39,5666.0,620.0,620.0
195,196.390,87.770,201.98,98.79,694.39,5454.0,580.0,580.0
196,196.390,87.770,201.98,98.79,694.39,5833.0,666.0,666.0
197,196.390,87.770,201.98,98.79,694.39,6172.0,751.0,751.0
198,196.390,87.770,201.98,98.79,694.39,5239.0,553.0,553.0
199,196.390,87.770,201.98,98.79,694.39,5985.0,712.0,712.0
200,196.390,87.770,201.98,98.79,694.39,5782.0,737.0,737.0
201,196.390,87.770,201.98,98.79,694.39,5060.0,507.0,507.0
202,196.390,87.770,201.98,98.79,694.39,5635.0,591.0,591.0
203,196.390,87.770,201.98,98.79,694.39,5653.0,653.0,653.0
204,196.390,87.770,201.98,98.79,694.39,5300.0,570.0,570.0
205,196.390,87.770,201.98,98.79,694.39,5731.0,708.0,708.0
206,196.390,87.770,201.98,98.79,694.39,5991.0,646.0,646.0
207,196.390,87.770,201.98,98.79,694.39,5937.0,678.0,678.0
208,196.390,87.770,201.98,98.79,694.39,5419.0,594.0,594.0
209,196.390,87.770,201.98,98.79,694.39,5840.0,673.0,673.0
210,196.390,87.770,201.98,98.79,694.39,5273.0,547.0,547.0
211,196.390,87.770,201.98,98.79,694.39,5356.0,653.0,653.0
212,196.390,87.770,201.98,98.79,694.39,5731.0,717.0,717.0
213,196.390,87.770,201.98,98.79,694.39,5358.0,648.0,648.0
214,196.390,87.770,201.98,98.79,694.39,5260.0,684.0,684.0
215,196.390,87.770,201.98,98.79,694.39,5110.0,538.0,538.0
216,196.390,87.770,201.98,98.79,694.39,5152.0,674.0,674.0
217,196.390,87.770,201.98,98.79,694.39,5173.0,574.0,574.0
218,196.390,87.770,201.98,98.79,694.39,6140.0,775.0,775.0
219,196.390,87.770,201.98,98.79,694.39,5752.0,657.0,657.0
220,196.390,87.770,201.98,98.79,694.39,5408.0,616.0,616.0
221,196.390,87.770,201.98,98.79,694.39,5412.0,711.0,711.0
222,196.390,87.770,201.98,98.79,694.39,5712.0,787.0,787.0
223,196.390,87.770,201.98,98.79,694.39,6512.0,900.0,900.0
224,196.390,87.770,201.98,98.79,694.39,6247.0,718.0,718.0
225,196.390,87.770,201.98,98.79,694.39,6205.0,636.0,636.0
226,196.390,87.770,201.98,98.79,694.39,6217.0,802.0,802.0
227,196.390,87.770,201.98,98.79,694.39,6033.0,704.0,704.0
228,196.390,87.770,201.98,98.79,694.39,5627.0,734.0,734.0
229,196.390,87.770,201.98,98.79,694.39,6594.0,897.0,897.0
230,196.390,87.770,201.98,98.79,694.39,5763.0,692.0,692.0
231,196.390,87.770,201.98,98.79,694.39,5581.0,629.0,629.0
232,196.390,87.770,201.98,98.79,694.39,6236.0,749.0,749.0
233,196.390,87.770,201.98,98.79,694.39,6056.0,796.0,796.0
234,196.390,87.770,201.98,98.79,694.39,6206.0,779.0,779.0
235,196.390,87.770,201.98,98.79,694.39,5513.0,707.0,707.0
236,196.390,87.770,201.98,98.79,694.39,5410.0,634.0,634.0
