id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
68,144.890,107.130,145.45,110.04,590.78,2812.0,93.0,93.0
69,144.890,107.130,145.45,110.04,590.78,3093.0,118.0,118.0
70,144.890,107.130,145.45,110.04,590.78,2624.0,81.0,81.0
71,144.890,107.130,145.45,110.04,590.78,2689.0,44.0,44.0
72,144.890,107.130,145.45,110.04,590.78,2629.0,5.0,5.0
73,144.890,107.130,145.45,110.04,590.78,1989.0,0.0,0.0
74,144.890,107.130,145.45,110.04,590.78,2818.0,64.0,64.0
75,144.890,107.130,145.45,110.04,590.78,2526.0,14.0,14.0
76,144.890,107.130,145.45,110.04,590.78,3625.0,192.0,192.0
77,144.890,107.130,145.45,110.04,590.78,3337.0,100.0,100.0
78,144.890,107.130,145.45,110.04,590.78,2966.0,118.0,118.0
79,144.890,107.130,145.45,110.04,590.78,2843.0,113.0,113.0
80,144.890,107.130,145.45,110.04,590.78,2783.0,93.0,93.0
81,144.890,107.130,145.45,110.04,590.78,3363.0,129.0,129.0
82,144.890,107.130,145.45,110.04,590.78,2936.0,93.0,93.0
83,144.890,107.130,145.45,110.04,590.78,2307.0,8.0,8.0
84,144.890,107.130,145.45,110.04,590.78,2771.0,68.0,68.0
85,144.890,107.130,145.45,110.04,590.78,2718.0,0.0,0.0
86,144.890,107.130,145.45,110.04,590.78,2613.0,90.0,90.0
87,144.890,107.130,145.45,110.04,590.78,2580.0,44.0,44.0
88,144.890,107.130,145.45,110.04,590.78,3143.0,133.0,133.0
89,144.890,107.130,145.45,110.04,590.78,3364.0,108.0,108.0
90,144.890,107.130,145.45,110.04,590.78,2771.0,32.0,32.0
91,144.890,107.130,145.45,110.04,590.78,2217.0,17.0,17.0
92,144.890,107.130,145.45,110.04,590.78,2612.0,0.0,0.0
93,144.890,107.130,145.45,110.04,590.78,2821.0,103.0,103.0
94,144.890,107.130,145.45,110.04,590.78,2859.0,69.0,69.0
95,144.890,107.130,145.45,110.04,590.78,2975.0,162.0,162.0
96,144.890,107.130,145.45,110.04,590.78,2710.0,133.0,133.0
97,144.890,107.130,145.45,110.04,590.78,2734.0,19.0,19.0
98,144.890,107.130,145.45,110.04,590.78,3075.0,28.0,28.0
99,144.890,107.130,145.45,110.04,590.78,2808.0,154.0,154.0
100,144.890,107.130,145.45,110.04,590.78,3161.0,200.0,200.0
101,144.890,107.130,145.45,110.04,590.78,3849.0,351.0,351.0
