id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,118.720,69.530,122.86,68.82,849.03,6464.0,1376.0,1376.0
2,118.720,69.530,122.86,68.82,849.03,5890.0,1231.0,1231.0
3,118.720,69.530,122.86,68.82,849.03,6145.0,1188.0,1188.0
4,118.720,69.530,121.46,68.57,849.03,5693.0,241.0,241.0
5,118.720,69.530,121.82,69.24,849.03,4774.0,774.0,774.0
6,118.720,69.530,123,69.27,849.03,6610.0,1245.0,1245.0
7,118.720,69.530,122.53,68.54,849.03,6082.0,250.0,250.0
9,118.720,69.530,123.07,67.76,849.03,3657.0,259.0,259.0
11,118.720,69.530,123.67,67.25,849.03,2949.0,0.0,0.0
13,118.720,69.530,121.93,68.24,849.03,7263.0,1167.0,1167.0
14,118.720,69.530,121.59,67.64,849.03,4666.0,1129.0,1129.0
15,118.720,69.530,122.27,68.78,849.03,7940.0,1616.0,1616.0
16,118.720,69.530,121.52,67.76,849.03,5475.0,1078.0,1078.0
19,118.720,69.530,122.58,68.5,849.03,6693.0,540.0,540.0
20,118.720,69.530,122.49,68.59,849.03,7307.0,783.0,783.0
21,118.720,69.530,121.98,68.07,849.03,5911.0,948.0,948.0
22,118.720,69.530,121.92,68.37,849.03,6757.0,796.0,796.0
23,118.720,69.530,121.51,68.49,849.03,7602.0,480.0,480.0
24,118.720,69.530,121.96,68.5,849.03,7098.0,721.0,721.0
25,118.720,69.530,122.07,67.34,849.03,3101.0,213.0,213.0
26,118.720,69.530,122.53,68.59,849.03,7374.0,780.0,780.0
27,118.720,69.530,122.42,68.97,849.03,6509.0,1055.0,1055.0
28,118.720,69.530,122.03,68.48,849.03,6458.0,577.0,577.0
29,118.720,69.530,122.41,68.37,849.03,7720.0,512.0,512.0
30,118.720,69.530,121.59,68.35,849.03,5663.0,185.0,185.0
31,118.720,69.530,121.8,68.07,849.03,6049.0,596.0,596.0
33,118.720,69.530,121.6,68.45,849.03,6385.0,568.0,568.0
34,118.720,69.530,121.49,67.8,849.03,4907.0,751.0,751.0
35,118.720,69.530,121.56,68.59,849.03,7122.0,984.0,984.0
37,118.720,69.530,122.15,68.18,849.03,6211.0,1017.0,1017.0
38,118.720,69.530,122.12,68.43,849.03,7405.0,606.0,606.0
39,118.720,69.530,121.95,67.39,849.03,3977.0,118.0,118.0
40,118.720,69.530,122.98,69.19,849.03,5970.0,1168.0,1168.0
41,118.720,69.530,121.96,68.32,849.03,6021.0,295.0,295.0
42,118.720,69.530,122.99,68.65,849.03,7989.0,637.0,637.0
43,118.720,69.530,121.57,68.78,849.03,9821.0,1649.0,1649.0
44,118.720,69.530,121.11,68.1,849.03,7787.0,1277.0,1277.0
45,118.720,69.530,121.97,68.29,849.03,6096.0,802.0,802.0
46,118.720,69.530,121.54,68.33,849.03,7419.0,582.0,582.0
47,118.720,69.530,121.98,68.62,849.03,7010.0,1142.0,1142.0
48,118.720,69.530,121.36,68.4,849.03,5472.0,543.0,543.0
49,118.720,69.530,121.65,68.26,849.03,6517.0,477.0,477.0
50,118.720,69.530,122.71,69.13,849.03,7303.0,1215.0,1215.0
51,118.720,69.530,122.5,68.53,849.03,7665.0,583.0,583.0
52,118.720,69.530,122.51,68.94,849.03,6677.0,1013.0,1013.0
53,118.720,69.530,122.08,68.67,849.03,5984.0,769.0,769.0
