id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,67.940,214.800,68.83,214.92,1052.54,11026.0,1751.0,1751.0
4,67.940,214.800,68.46,214.43,1052.54,11634.0,1204.0,1204.0
5,67.940,214.800,68.56,214.87,1052.54,9806.0,1611.0,1611.0
6,67.940,214.800,68.54,215.46,1052.54,11418.0,669.0,669.0
7,67.940,214.800,67.99,214.34,1052.54,10077.0,1610.0,1610.0
8,67.940,214.800,67.17,215.32,1052.54,4374.0,326.0,326.0
9,67.940,214.800,68.51,214.89,1052.54,9635.0,1501.0,1501.0
10,67.940,214.800,68.62,214.45,1052.54,9962.0,1472.0,1472.0
11,67.940,214.800,68.34,214.79,1052.54,9217.0,1379.0,1379.0
12,67.940,214.800,67.6,213.95,1052.54,7061.0,1285.0,1285.0
13,67.940,214.800,68.37,214.74,1052.54,9473.0,1118.0,1118.0
14,67.940,214.800,68.48,214.47,1052.54,10521.0,762.0,762.0
15,67.940,214.800,68.65,214.74,1052.54,9624.0,1391.0,1391.0
17,67.940,214.800,68.52,214.83,1052.54,9966.0,1406.0,1406.0
18,67.940,214.800,68.51,214.56,1052.54,11975.0,968.0,968.0
19,67.940,214.800,68.34,214.81,1052.54,10436.0,1428.0,1428.0
20,67.940,214.800,67.97,214.12,1052.54,10426.0,2159.0,2159.0
21,67.940,214.800,68.5,214.96,1052.54,10381.0,1654.0,1654.0
22,67.940,214.800,68.33,214.86,1052.54,10275.0,1459.0,1459.0
23,67.940,214.800,68.38,214.89,1052.54,10197.0,1536.0,1536.0
24,67.940,214.800,68.1,214.07,1052.54,14473.0,2775.0,2775.0
25,67.940,214.800,68.45,214.52,1052.54,12918.0,1235.0,1235.0
26,67.940,214.800,68.23,214.41,1052.54,10746.0,1335.0,1335.0
27,67.940,214.800,68.6,214.51,1052.54,11835.0,1485.0,1485.0
28,67.940,214.800,68.35,215.04,1052.54,10383.0,1610.0,1610.0
29,67.940,214.800,68.39,214.56,1052.54,11468.0,1208.0,1208.0
30,67.940,214.800,68.5,214.58,1052.54,11102.0,1104.0,1104.0
31,67.940,214.800,68.46,214.44,1052.54,13326.0,1051.0,1051.0
32,67.940,214.800,68.34,214.37,1052.54,12182.0,1546.0,1546.0
33,67.940,214.800,68.38,214.72,1052.54,12735.0,1618.0,1618.0
34,67.940,214.800,68.61,214.71,1052.54,11978.0,1652.0,1652.0
35,67.940,214.800,68.41,214.52,1052.54,12649.0,1208.0,1208.0
36,67.940,214.800,68.53,214.54,1052.54,11157.0,869.0,869.0
37,67.940,214.800,68.55,214.62,1052.54,12368.0,1895.0,1895.0
