id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
151,54.310,129.170,55.04,128.39,385.83,3749.0,561.0,561.0
152,54.310,129.170,55.04,128.39,385.83,7337.0,1223.0,1223.0
153,54.310,129.170,55.04,128.39,385.83,3040.0,318.0,318.0
154,54.310,129.170,55.04,128.39,385.83,3263.0,432.0,432.0
155,54.310,129.170,55.04,128.39,385.83,5288.0,815.0,815.0
156,54.310,129.170,55.04,128.39,385.83,5580.0,912.0,912.0
157,54.310,129.170,55.04,128.39,385.83,3123.0,380.0,380.0
158,54.310,129.170,55.04,128.39,385.83,3568.0,497.0,497.0
159,54.310,129.170,55.04,128.39,385.83,3183.0,349.0,349.0
160,54.310,129.170,55.04,128.39,385.83,2882.0,322.0,322.0
161,54.310,129.170,55.04,128.39,385.83,2746.0,245.0,245.0
162,54.310,129.170,55.04,128.39,385.83,2715.0,275.0,275.0
163,54.310,129.170,55.04,128.39,385.83,3109.0,322.0,322.0
164,54.310,129.170,55.04,128.39,385.83,3308.0,372.0,372.0
165,54.310,129.170,55.04,128.39,385.83,2986.0,370.0,370.0
166,54.310,129.170,55.04,128.39,385.83,3787.0,439.0,439.0
167,54.310,129.170,55.04,128.39,385.83,2765.0,332.0,332.0
168,54.310,129.170,55.04,128.39,385.83,2657.0,277.0,277.0
169,54.310,129.170,55.04,128.39,385.83,3256.0,450.0,450.0
170,54.310,129.170,55.04,128.39,385.83,2595.0,223.0,223.0
171,54.310,129.170,55.04,128.39,385.83,2827.0,335.0,335.0
172,54.310,129.170,55.04,128.39,385.83,3363.0,482.0,482.0
173,54.310,129.170,55.04,128.39,385.83,5460.0,861.0,861.0
174,54.310,129.170,55.04,128.39,385.83,4639.0,615.0,615.0
175,54.310,129.170,55.04,128.39,385.83,3634.0,519.0,519.0
176,54.310,129.170,55.04,128.39,385.83,3466.0,326.0,326.0
177,54.310,129.170,55.04,128.39,385.83,2854.0,395.0,395.0
178,54.310,129.170,55.04,128.39,385.83,2908.0,293.0,293.0
179,54.310,129.170,55.04,128.39,385.83,3327.0,413.0,413.0
180,54.310,129.170,55.04,128.39,385.83,2510.0,309.0,309.0
181,54.310,129.170,55.04,128.39,385.83,2883.0,303.0,303.0
182,54.310,129.170,55.04,128.39,385.83,3240.0,372.0,372.0
183,54.310,129.170,55.04,128.39,385.83,3403.0,398.0,398.0
184,54.310,129.170,55.04,128.39,385.83,3530.0,454.0,454.0
185,54.310,129.170,55.04,128.39,385.83,3753.0,503.0,503.0
186,54.310,129.170,55.04,128.39,385.83,2841.0,260.0,260.0
187,54.310,129.170,55.04,128.39,385.83,2876.0,324.0,324.0
188,54.310,129.170,55.04,128.39,385.83,2460.0,228.0,228.0
189,54.310,129.170,55.04,128.39,385.83,2610.0,203.0,203.0
190,54.310,129.170,55.04,128.39,385.83,2450.0,145.0,145.0
191,54.310,129.170,55.04,128.39,385.83,2705.0,317.0,317.0
192,54.310,129.170,55.04,128.39,385.83,2758.0,334.0,334.0
193,54.310,129.170,55.04,128.39,385.83,2385.0,126.0,126.0
194,54.310,129.170,55.04,128.39,385.83,2897.0,277.0,277.0
195,54.310,129.170,55.04,128.39,385.83,3007.0,351.0,351.0
196,54.310,129.170,55.04,128.39,385.83,2781.0,302.0,302.0
197,54.310,129.170,55.04,128.39,385.83,3068.0,315.0,315.0
198,54.310,129.170,55.04,128.39,385.83,2781.0,261.0,261.0
199,54.310,129.170,55.04,128.39,385.83,2408.0,269.0,269.0
200,54.310,129.170,55.04,128.39,385.83,4095.0,490.0,490.0
201,54.310,129.170,55.04,128.39,385.83,3144.0,363.0,363.0
202,54.310,129.170,55.04,128.39,385.83,2709.0,285.0,285.0
203,54.310,129.170,55.04,128.39,385.83,3241.0,366.0,366.0
204,54.310,129.170,55.04,128.39,385.83,4447.0,561.0,561.0
205,54.310,129.170,55.04,128.39,385.83,2141.0,137.0,137.0
206,54.310,129.170,55.04,128.39,385.83,2490.0,289.0,289.0
207,54.310,129.170,55.04,128.39,385.83,2370.0,304.0,304.0
208,54.310,129.170,55.04,128.39,385.83,2608.0,294.0,294.0
209,54.310,129.170,55.04,128.39,385.83,2648.0,335.0,335.0
210,54.310,129.170,55.04,128.39,385.83,2607.0,272.0,272.0
211,54.310,129.170,55.04,128.39,385.83,2782.0,363.0,363.0
212,54.310,129.170,55.04,128.39,385.83,3978.0,532.0,532.0
213,54.310,129.170,55.04,128.39,385.83,5069.0,744.0,744.0
214,54.310,129.170,55.04,128.39,385.83,3420.0,496.0,496.0
215,54.310,129.170,55.04,128.39,385.83,4849.0,815.0,815.0
216,54.310,129.170,55.04,128.39,385.83,3978.0,639.0,639.0
217,54.310,129.170,55.04,128.39,385.83,3076.0,338.0,338.0
218,54.310,129.170,55.04,128.39,385.83,3844.0,592.0,592.0
219,54.310,129.170,55.04,128.39,385.83,3372.0,504.0,504.0
220,54.310,129.170,55.04,128.39,385.83,3104.0,401.0,401.0
221,54.310,129.170,55.04,128.39,385.83,3512.0,419.0,419.0
222,54.310,129.170,55.04,128.39,385.83,2753.0,296.0,296.0
223,54.310,129.170,55.04,128.39,385.83,3543.0,515.0,515.0
224,54.310,129.170,55.04,128.39,385.83,3635.0,558.0,558.0
225,54.310,129.170,55.04,128.39,385.83,2808.0,319.0,319.0
226,54.310,129.170,55.04,128.39,385.83,3261.0,415.0,415.0
227,54.310,129.170,55.04,128.39,385.83,4634.0,711.0,711.0
228,54.310,129.170,55.04,128.39,385.83,3465.0,501.0,501.0
229,54.310,129.170,55.04,128.39,385.83,4533.0,544.0,544.0
230,54.310,129.170,55.04,128.39,385.83,3129.0,348.0,348.0
231,54.310,129.170,55.04,128.39,385.83,3540.0,494.0,494.0
232,54.310,129.170,55.04,128.39,385.83,2982.0,348.0,348.0
233,54.310,129.170,55.04,128.39,385.83,3239.0,355.0,355.0
234,54.310,129.170,55.04,128.39,385.83,3068.0,401.0,401.0
235,54.310,129.170,55.04,128.39,385.83,3384.0,433.0,433.0
236,54.310,129.170,55.04,128.39,385.83,2926.0,282.0,282.0
237,54.310,129.170,55.04,128.39,385.83,2462.0,305.0,305.0
238,54.310,129.170,55.04,128.39,385.83,2491.0,222.0,222.0
239,54.310,129.170,55.04,128.39,385.83,2600.0,340.0,340.0
