id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
81,195.780,212.920,194.56,215.9,300.25,5398.0,502.0,502.0
82,195.780,212.920,194.56,215.9,300.25,6602.0,736.0,736.0
83,195.780,212.920,194.56,215.9,300.25,5924.0,595.0,595.0
84,195.780,212.920,194.56,215.9,300.25,6852.0,773.0,773.0
85,195.780,212.920,194.56,215.9,300.25,6354.0,675.0,675.0
86,195.780,212.920,194.56,215.9,300.25,6249.0,655.0,655.0
87,195.780,212.920,194.56,215.9,300.25,5950.0,320.0,320.0
88,195.780,212.920,194.56,215.9,300.25,5857.0,556.0,556.0
89,195.780,212.920,194.56,215.9,300.25,6937.0,604.0,604.0
90,195.780,212.920,194.56,215.9,300.25,6269.0,792.0,792.0
91,195.780,212.920,194.56,215.9,300.25,5624.0,486.0,486.0
92,195.780,212.920,194.56,215.9,300.25,6305.0,792.0,792.0
93,195.780,212.920,194.56,215.9,300.25,5558.0,611.0,611.0
94,195.780,212.920,194.56,215.9,300.25,6214.0,722.0,722.0
95,195.780,212.920,194.56,215.9,300.25,5800.0,586.0,586.0
96,195.780,212.920,194.56,215.9,300.25,6047.0,597.0,597.0
97,195.780,212.920,194.56,215.9,300.25,4878.0,413.0,413.0
98,195.780,212.920,194.56,215.9,300.25,4830.0,501.0,501.0
99,195.780,212.920,194.56,215.9,300.25,4333.0,246.0,246.0
100,195.780,212.920,194.56,215.9,300.25,5154.0,336.0,336.0
101,195.780,212.920,194.56,215.9,300.25,4908.0,406.0,406.0
102,195.780,212.920,194.56,215.9,300.25,5448.0,459.0,459.0
103,195.780,212.920,194.56,215.9,300.25,5265.0,506.0,506.0
104,195.780,212.920,194.56,215.9,300.25,5174.0,351.0,351.0
105,195.780,212.920,194.56,215.9,300.25,5383.0,397.0,397.0
106,195.780,212.920,194.56,215.9,300.25,4845.0,398.0,398.0
107,195.780,212.920,194.56,215.9,300.25,4669.0,323.0,323.0
108,195.780,212.920,194.56,215.9,300.25,5479.0,498.0,498.0
109,195.780,212.920,194.56,215.9,300.25,5098.0,516.0,516.0
110,195.780,212.920,194.56,215.9,300.25,5622.0,488.0,488.0
111,195.780,212.920,194.56,215.9,300.25,5203.0,464.0,464.0
112,195.780,212.920,194.56,215.9,300.25,5756.0,578.0,578.0
113,195.780,212.920,194.56,215.9,300.25,5872.0,585.0,585.0
114,195.780,212.920,194.56,215.9,300.25,5924.0,600.0,600.0
115,195.780,212.920,194.56,215.9,300.25,4875.0,329.0,329.0
116,195.780,212.920,194.56,215.9,300.25,4992.0,277.0,277.0
117,195.780,212.920,194.56,215.9,300.25,4754.0,226.0,226.0
118,195.780,212.920,194.56,215.9,300.25,4947.0,326.0,326.0
119,195.780,212.920,194.56,215.9,300.25,5234.0,363.0,363.0
120,195.780,212.920,194.56,215.9,300.25,5281.0,332.0,332.0
121,195.780,212.920,194.56,215.9,300.25,5249.0,444.0,444.0
122,195.780,212.920,194.56,215.9,300.25,4839.0,326.0,326.0
123,195.780,212.920,194.56,215.9,300.25,5475.0,506.0,506.0
124,195.780,212.920,194.56,215.9,300.25,5493.0,443.0,443.0
125,195.780,212.920,194.56,215.9,300.25,4736.0,250.0,250.0
126,195.780,212.920,194.56,215.9,300.25,5084.0,320.0,320.0
127,195.780,212.920,194.56,215.9,300.25,5915.0,488.0,488.0
128,195.780,212.920,194.56,215.9,300.25,4123.0,258.0,258.0
129,195.780,212.920,194.56,215.9,300.25,6069.0,570.0,570.0
130,195.780,212.920,194.56,215.9,300.25,4373.0,286.0,286.0
131,195.780,212.920,194.56,215.9,300.25,4893.0,350.0,350.0
132,195.780,212.920,194.56,215.9,300.25,4307.0,347.0,347.0
133,195.780,212.920,194.56,215.9,300.25,4656.0,357.0,357.0
134,195.780,212.920,194.56,215.9,300.25,4235.0,241.0,241.0
135,195.780,212.920,194.56,215.9,300.25,5588.0,459.0,459.0
136,195.780,212.920,194.56,215.9,300.25,4645.0,280.0,280.0
137,195.780,212.920,194.56,215.9,300.25,4602.0,275.0,275.0
138,195.780,212.920,194.56,215.9,300.25,4098.0,247.0,247.0
139,195.780,212.920,194.56,215.9,300.25,4659.0,348.0,348.0
140,195.780,212.920,194.56,215.9,300.25,4215.0,289.0,289.0
141,195.780,212.920,194.56,215.9,300.25,4957.0,464.0,464.0
142,195.780,212.920,194.56,215.9,300.25,4568.0,354.0,354.0
143,195.780,212.920,194.56,215.9,300.25,4140.0,252.0,252.0
144,195.780,212.920,194.56,215.9,300.25,4748.0,354.0,354.0
