id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,198.520,168.710,198.57,169.59,711.77,5469.0,546.0,546.0
2,198.520,168.710,198.57,169.59,711.77,5658.0,399.0,399.0
3,198.520,168.710,198.57,169.59,711.77,6427.0,441.0,441.0
4,198.520,168.710,198.57,169.59,711.77,6518.0,517.0,517.0
5,198.520,168.710,198.57,169.59,711.77,5275.0,345.0,345.0
6,198.520,168.710,198.57,169.59,711.77,5296.0,327.0,327.0
7,198.520,168.710,198.57,169.59,711.77,5067.0,283.0,283.0
8,198.520,168.710,198.57,169.59,711.77,5676.0,449.0,449.0
9,198.520,168.710,198.57,169.59,711.77,5894.0,506.0,506.0
10,198.520,168.710,198.57,169.59,711.77,5346.0,466.0,466.0
11,198.520,168.710,198.57,169.59,711.77,4969.0,441.0,441.0
12,198.520,168.710,198.57,169.59,711.77,5599.0,440.0,440.0
13,198.520,168.710,198.57,169.59,711.77,5296.0,478.0,478.0
14,198.520,168.710,198.57,169.59,711.77,5533.0,571.0,571.0
15,198.520,168.710,198.57,169.59,711.77,6111.0,658.0,658.0
16,198.520,168.710,198.57,169.59,711.77,5104.0,542.0,542.0
17,198.520,168.710,198.57,169.59,711.77,6010.0,618.0,618.0
18,198.520,168.710,198.57,169.59,711.77,5281.0,720.0,720.0
19,198.520,168.710,198.57,169.59,711.77,6650.0,824.0,824.0
20,198.520,168.710,198.57,169.59,711.77,4993.0,224.0,224.0
21,198.520,168.710,198.57,169.59,711.77,4417.0,273.0,273.0
22,198.520,168.710,198.57,169.59,711.77,6331.0,628.0,628.0
23,198.520,168.710,198.57,169.59,711.77,4548.0,388.0,388.0
24,198.520,168.710,198.57,169.59,711.77,4974.0,347.0,347.0
25,198.520,168.710,198.57,169.59,711.77,5069.0,449.0,449.0
26,198.520,168.710,198.57,169.59,711.77,5617.0,456.0,456.0
27,198.520,168.710,198.57,169.59,711.77,4381.0,264.0,264.0
28,198.520,168.710,198.57,169.59,711.77,5047.0,392.0,392.0
29,198.520,168.710,198.57,169.59,711.77,5089.0,365.0,365.0
30,198.520,168.710,198.57,169.59,711.77,4632.0,336.0,336.0
31,198.520,168.710,198.57,169.59,711.77,5996.0,650.0,650.0
32,198.520,168.710,198.57,169.59,711.77,5562.0,629.0,629.0
33,198.520,168.710,198.57,169.59,711.77,6193.0,565.0,565.0
34,198.520,168.710,199.37,169.86,711.77,5777.0,631.0,631.0
36,198.520,168.710,199.59,170.42,711.77,6267.0,483.0,483.0
37,198.520,168.710,198.86,169.46,711.77,5768.0,508.0,508.0
38,198.520,168.710,199.61,169.51,711.77,6538.0,460.0,460.0
39,198.520,168.710,200.52,169.84,711.77,5677.0,530.0,530.0
40,198.520,168.710,199.6,170.28,711.77,5700.0,525.0,525.0
41,198.520,168.710,199.98,170.18,711.77,5279.0,465.0,465.0
43,198.520,168.710,199.7,169.89,711.77,6054.0,616.0,616.0
44,198.520,168.710,199.4,169.64,711.77,6420.0,606.0,606.0
45,198.520,168.710,199.18,169.86,711.77,5822.0,639.0,639.0
46,198.520,168.710,199.97,169.87,711.77,6212.0,834.0,834.0
47,198.520,168.710,199.32,170.04,711.77,6166.0,750.0,750.0
