id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
51,47.170,163.740,49.6,166.51,814.56,5516.0,626.0,626.0
52,47.170,163.740,49.6,166.51,814.56,5690.0,697.0,697.0
53,47.170,163.740,49.6,166.51,814.56,5369.0,816.0,816.0
54,47.170,163.740,49.6,166.51,814.56,6391.0,840.0,840.0
55,47.170,163.740,49.6,166.51,814.56,5203.0,644.0,644.0
56,47.170,163.740,49.6,166.51,814.56,5356.0,636.0,636.0
57,47.170,163.740,49.6,166.51,814.56,5388.0,709.0,709.0
58,47.170,163.740,49.6,166.51,814.56,4612.0,598.0,598.0
59,47.170,163.740,49.6,166.51,814.56,5119.0,560.0,560.0
60,47.170,163.740,49.6,166.51,814.56,5238.0,735.0,735.0
61,47.170,163.740,49.6,166.51,814.56,6747.0,865.0,865.0
62,47.170,163.740,49.6,166.51,814.56,4805.0,775.0,775.0
63,47.170,163.740,49.6,166.51,814.56,6136.0,941.0,941.0
64,47.170,163.740,49.6,166.51,814.56,8121.0,1220.0,1220.0
65,47.170,163.740,49.6,166.51,814.56,7686.0,1130.0,1130.0
66,47.170,163.740,49.6,166.51,814.56,7371.0,983.0,983.0
67,47.170,163.740,49.6,166.51,814.56,8689.0,1227.0,1227.0
68,47.170,163.740,49.6,166.51,814.56,9160.0,1286.0,1286.0
69,47.170,163.740,49.6,166.51,814.56,8657.0,1162.0,1162.0
70,47.170,163.740,49.6,166.51,814.56,6409.0,905.0,905.0
71,47.170,163.740,49.6,166.51,814.56,7085.0,1024.0,1024.0
72,47.170,163.740,49.6,166.51,814.56,6302.0,766.0,766.0
73,47.170,163.740,49.6,166.51,814.56,7545.0,1108.0,1108.0
74,47.170,163.740,49.6,166.51,814.56,6761.0,1045.0,1045.0
75,47.170,163.740,49.6,166.51,814.56,7070.0,1000.0,1000.0
76,47.170,163.740,49.6,166.51,814.56,6335.0,874.0,874.0
77,47.170,163.740,49.6,166.51,814.56,5372.0,630.0,630.0
78,47.170,163.740,49.6,166.51,814.56,4786.0,659.0,659.0
79,47.170,163.740,49.6,166.51,814.56,5709.0,759.0,759.0
80,47.170,163.740,49.6,166.51,814.56,6987.0,982.0,982.0
81,47.170,163.740,49.6,166.51,814.56,5586.0,734.0,734.0
82,47.170,163.740,49.6,166.51,814.56,5902.0,829.0,829.0
83,47.170,163.740,49.6,166.51,814.56,5519.0,671.0,671.0
