id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,197.610,91.540,197.22,91.56,1394.97,10847.0,2444.0,2444.0
2,197.610,91.540,197.22,91.56,1394.97,12226.0,2489.0,2489.0
3,197.610,91.540,197.22,91.56,1394.97,9835.0,2104.0,2104.0
4,197.610,91.540,197.22,91.56,1394.97,14142.0,2984.0,2984.0
5,197.610,91.540,197.33,91.22,1394.97,12721.0,2421.0,2421.0
7,197.610,91.540,196.6,91.52,1394.97,11509.0,1686.0,1686.0
8,197.610,91.540,196.65,90.9,1394.97,11971.0,2534.0,2534.0
9,197.610,91.540,196.53,90.61,1394.97,11551.0,2309.0,2309.0
12,197.610,91.540,196.6,91.26,1394.97,11044.0,2018.0,2018.0
13,197.610,91.540,197.04,91.19,1394.97,11735.0,2502.0,2502.0
14,197.610,91.540,197.1,91.68,1394.97,13005.0,2582.0,2582.0
15,197.610,91.540,196.56,91.6,1394.97,12729.0,1739.0,1739.0
16,197.610,91.540,197.04,91.76,1394.97,12010.0,2449.0,2449.0
17,197.610,91.540,196.68,89.94,1394.97,10978.0,2152.0,2152.0
18,197.610,91.540,196.53,91.53,1394.97,12438.0,1206.0,1206.0
20,197.610,91.540,197.22,92.15,1394.97,13166.0,2991.0,2991.0
22,197.610,91.540,198.02,91.52,1394.97,11035.0,2515.0,2515.0
23,197.610,91.540,197.26,91.18,1394.97,12283.0,2225.0,2225.0
24,197.610,91.540,196.78,91.01,1394.97,11616.0,2349.0,2349.0
25,197.610,91.540,198.13,91.89,1394.97,9343.0,2432.0,2432.0
26,197.610,91.540,198.17,91.98,1394.97,12634.0,2763.0,2763.0
27,197.610,91.540,197.47,90.44,1394.97,10631.0,1042.0,1042.0
28,197.610,91.540,197.39,92.16,1394.97,12015.0,2262.0,2262.0
29,197.610,91.540,197.18,91.63,1394.97,11826.0,2323.0,2323.0
30,197.610,91.540,196,90,1394.97,8934.0,1998.0,1998.0
31,197.610,91.540,197.53,92.27,1394.97,12317.0,2130.0,2130.0
32,197.610,91.540,197.22,91.9,1394.97,12209.0,2527.0,2527.0
33,197.610,91.540,197.11,90.41,1394.97,11046.0,1761.0,1761.0
34,197.610,91.540,195.79,89.1,1394.97,8323.0,1524.0,1524.0
36,197.610,91.540,196.58,91.96,1394.97,12825.0,2691.0,2691.0
37,197.610,91.540,197.77,91.63,1394.97,11423.0,2113.0,2113.0
38,197.610,91.540,197.62,89.23,1394.97,9023.0,430.0,430.0
39,197.610,91.540,196.88,92.06,1394.97,10836.0,2577.0,2577.0
40,197.610,91.540,197.13,91.86,1394.97,9820.0,2436.0,2436.0
41,197.610,91.540,196.55,91.07,1394.97,11190.0,2138.0,2138.0
43,197.610,91.540,197.4,91.85,1394.97,10594.0,2302.0,2302.0
44,197.610,91.540,197.32,91.35,1394.97,12008.0,2548.0,2548.0
45,197.610,91.540,196.94,91.23,1394.97,12865.0,2924.0,2924.0
47,197.610,91.540,197.9,92.47,1394.97,12160.0,2569.0,2569.0
49,197.610,91.540,197.45,91.27,1394.97,9912.0,1622.0,1622.0
50,197.610,91.540,197.24,91.47,1394.97,10119.0,1840.0,1840.0
53,197.610,91.540,197.4,91.73,1394.97,14374.0,3317.0,3317.0
54,197.610,91.540,196.7,91.72,1394.97,11741.0,2472.0,2472.0
55,197.610,91.540,197.12,90.27,1394.97,9167.0,1827.0,1827.0
56,197.610,91.540,197.5,92.31,1394.97,8552.0,1142.0,1142.0
57,197.610,91.540,196.39,91.6,1394.97,9375.0,1310.0,1310.0
58,197.610,91.540,196.22,91.48,1394.97,9358.0,1435.0,1435.0
59,197.610,91.540,197.03,91.87,1394.97,9833.0,2235.0,2235.0
60,197.610,91.540,196.55,91.48,1394.97,11394.0,1248.0,1248.0
63,197.610,91.540,196.62,91.52,1394.97,9680.0,1419.0,1419.0
64,197.610,91.540,196.92,92.01,1394.97,10599.0,2523.0,2523.0
65,197.610,91.540,196.96,91.45,1394.97,9570.0,1733.0,1733.0
66,197.610,91.540,197.5,91.48,1394.97,11472.0,1062.0,1062.0
67,197.610,91.540,196.45,90.52,1394.97,8595.0,838.0,838.0
68,197.610,91.540,196.88,91.43,1394.97,10315.0,1806.0,1806.0
69,197.610,91.540,197.24,92.46,1394.97,10173.0,1943.0,1943.0
71,197.610,91.540,197.91,92.6,1394.97,10378.0,2431.0,2431.0
72,197.610,91.540,196.93,91.8,1394.97,9925.0,1822.0,1822.0
73,197.610,91.540,197.43,92.04,1394.97,10512.0,2344.0,2344.0
75,197.610,91.540,197.11,91.41,1394.97,9355.0,1601.0,1601.0
76,197.610,91.540,197.35,92,1394.97,10433.0,2170.0,2170.0
77,197.610,91.540,197,91.66,1394.97,11995.0,2411.0,2411.0
78,197.610,91.540,196.98,91.51,1394.97,10656.0,2194.0,2194.0
79,197.610,91.540,196.67,91.41,1394.97,10372.0,1650.0,1650.0
80,197.610,91.540,196.55,91.57,1394.97,11126.0,1460.0,1460.0
81,197.610,91.540,197.05,91.56,1394.97,10510.0,2311.0,2311.0
82,197.610,91.540,196.98,91.05,1394.97,10634.0,2464.0,2464.0
83,197.610,91.540,197.33,91.92,1394.97,11567.0,2431.0,2431.0
