id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
31,126.980,68.540,121.93,67.94,456.44,5450.0,470.0,470.0
32,126.980,68.540,121.93,67.94,456.44,5440.0,457.0,457.0
33,126.980,68.540,121.93,67.94,456.44,4733.0,291.0,291.0
34,126.980,68.540,121.93,67.94,456.44,5153.0,469.0,469.0
35,126.980,68.540,121.93,67.94,456.44,4861.0,468.0,468.0
36,126.980,68.540,121.93,67.94,456.44,4852.0,391.0,391.0
37,126.980,68.540,121.93,67.94,456.44,5269.0,533.0,533.0
38,126.980,68.540,121.93,67.94,456.44,5532.0,296.0,296.0
39,126.980,68.540,121.93,67.94,456.44,5646.0,433.0,433.0
40,126.980,68.540,121.93,67.94,456.44,4212.0,386.0,386.0
41,126.980,68.540,121.93,67.94,456.44,4748.0,0.0,0.0
42,126.980,68.540,121.93,67.94,456.44,4705.0,0.0,0.0
43,126.980,68.540,121.93,67.94,456.44,7248.0,621.0,621.0
44,126.980,68.540,121.93,67.94,456.44,7517.0,756.0,756.0
45,126.980,68.540,121.93,67.94,456.44,4928.0,377.0,377.0
46,126.980,68.540,121.93,67.94,456.44,5574.0,556.0,556.0
47,126.980,68.540,121.93,67.94,456.44,5131.0,482.0,482.0
48,126.980,68.540,121.93,67.94,456.44,4165.0,320.0,320.0
49,126.980,68.540,121.93,67.94,456.44,5299.0,503.0,503.0
50,126.980,68.540,121.93,67.94,456.44,5029.0,492.0,492.0
51,126.980,68.540,121.93,67.94,456.44,5253.0,584.0,584.0
52,126.980,68.540,121.93,67.94,456.44,4386.0,361.0,361.0
53,126.980,68.540,121.93,67.94,456.44,4228.0,346.0,346.0
54,126.980,68.540,121.93,67.94,456.44,5085.0,567.0,567.0
55,126.980,68.540,121.93,67.94,456.44,4276.0,346.0,346.0
56,126.980,68.540,121.93,67.94,456.44,5056.0,564.0,564.0
57,126.980,68.540,121.93,67.94,456.44,5647.0,674.0,674.0
58,126.980,68.540,121.93,67.94,456.44,8061.0,1292.0,1292.0
59,126.980,68.540,121.93,67.94,456.44,6509.0,904.0,904.0
60,126.980,68.540,121.93,67.94,456.44,5753.0,743.0,743.0
61,126.980,68.540,121.93,67.94,456.44,6076.0,796.0,796.0
62,126.980,68.540,121.93,67.94,456.44,5157.0,570.0,570.0
63,126.980,68.540,121.93,67.94,456.44,5294.0,590.0,590.0
64,126.980,68.540,121.93,67.94,456.44,6359.0,809.0,809.0
65,126.980,68.540,121.93,67.94,456.44,5016.0,566.0,566.0
66,126.980,68.540,121.93,67.94,456.44,4752.0,507.0,507.0
67,126.980,68.540,121.93,67.94,456.44,5722.0,660.0,660.0
68,126.980,68.540,121.93,67.94,456.44,6241.0,925.0,925.0
69,126.980,68.540,121.93,67.94,456.44,5579.0,659.0,659.0
70,126.980,68.540,121.93,67.94,456.44,6004.0,832.0,832.0
71,126.980,68.540,121.93,67.94,456.44,6357.0,915.0,915.0
72,126.980,68.540,121.93,67.94,456.44,6406.0,818.0,818.0
73,126.980,68.540,121.93,67.94,456.44,6157.0,801.0,801.0
74,126.980,68.540,121.93,67.94,456.44,5106.0,597.0,597.0
75,126.980,68.540,121.93,67.94,456.44,5965.0,682.0,682.0
76,126.980,68.540,121.93,67.94,456.44,5685.0,663.0,663.0
77,126.980,68.540,121.93,67.94,456.44,5088.0,605.0,605.0
78,126.980,68.540,121.93,67.94,456.44,5560.0,565.0,565.0
79,126.980,68.540,121.93,67.94,456.44,4610.0,374.0,374.0
80,126.980,68.540,121.93,67.94,456.44,5619.0,612.0,612.0
81,126.980,68.540,121.93,67.94,456.44,4627.0,442.0,442.0
82,126.980,68.540,121.93,67.94,456.44,4912.0,462.0,462.0
83,126.980,68.540,121.93,67.94,456.44,5048.0,415.0,415.0
84,126.980,68.540,121.93,67.94,456.44,4520.0,479.0,479.0
85,126.980,68.540,121.93,67.94,456.44,6294.0,796.0,796.0
86,126.980,68.540,121.93,67.94,456.44,5649.0,726.0,726.0
87,126.980,68.540,121.93,67.94,456.44,4400.0,397.0,397.0
88,126.980,68.540,121.93,67.94,456.44,5338.0,506.0,506.0
89,126.980,68.540,121.93,67.94,456.44,5160.0,511.0,511.0
90,126.980,68.540,121.93,67.94,456.44,5513.0,530.0,530.0
91,126.980,68.540,121.93,67.94,456.44,5354.0,509.0,509.0
92,126.980,68.540,121.93,67.94,456.44,5160.0,557.0,557.0
93,126.980,68.540,121.93,67.94,456.44,4742.0,410.0,410.0
94,126.980,68.540,121.93,67.94,456.44,5059.0,530.0,530.0
95,126.980,68.540,121.93,67.94,456.44,5489.0,540.0,540.0
96,126.980,68.540,121.93,67.94,456.44,3093.0,128.0,128.0
97,126.980,68.540,121.93,67.94,456.44,6781.0,917.0,917.0
98,126.980,68.540,121.93,67.94,456.44,6750.0,828.0,828.0
99,126.980,68.540,121.93,67.94,456.44,5895.0,714.0,714.0
100,126.980,68.540,121.93,67.94,456.44,6470.0,833.0,833.0
101,126.980,68.540,121.93,67.94,456.44,6540.0,798.0,798.0
102,126.980,68.540,121.93,67.94,456.44,5745.0,755.0,755.0
103,126.980,68.540,121.93,67.94,456.44,6941.0,1045.0,1045.0
104,126.980,68.540,121.93,67.94,456.44,6189.0,853.0,853.0
105,126.980,68.540,121.93,67.94,456.44,4393.0,356.0,356.0
106,126.980,68.540,121.93,67.94,456.44,6066.0,744.0,744.0
107,126.980,68.540,121.93,67.94,456.44,5901.0,628.0,628.0
108,126.980,68.540,121.93,67.94,456.44,5897.0,707.0,707.0
109,126.980,68.540,121.93,67.94,456.44,5830.0,754.0,754.0
110,126.980,68.540,121.93,67.94,456.44,6064.0,831.0,831.0
111,126.980,68.540,121.93,67.94,456.44,9466.0,1451.0,1451.0
112,126.980,68.540,121.93,67.94,456.44,9456.0,1546.0,1546.0
113,126.980,68.540,121.93,67.94,456.44,9792.0,1506.0,1506.0
114,126.980,68.540,121.93,67.94,456.44,10780.0,1822.0,1822.0
115,126.980,68.540,121.93,67.94,456.44,8746.0,1266.0,1266.0
116,126.980,68.540,121.93,67.94,456.44,3481.0,136.0,136.0
117,126.980,68.540,121.93,67.94,456.44,7624.0,1059.0,1059.0
118,126.980,68.540,121.93,67.94,456.44,8337.0,1222.0,1222.0
119,126.980,68.540,121.93,67.94,456.44,9140.0,1445.0,1445.0
120,126.980,68.540,121.93,67.94,456.44,9010.0,1381.0,1381.0
121,126.980,68.540,121.93,67.94,456.44,6042.0,772.0,772.0
122,126.980,68.540,121.93,67.94,456.44,5036.0,562.0,562.0
123,126.980,68.540,121.93,67.94,456.44,4787.0,519.0,519.0
124,126.980,68.540,121.93,67.94,456.44,5255.0,708.0,708.0
125,126.980,68.540,121.93,67.94,456.44,6448.0,811.0,811.0
126,126.980,68.540,121.93,67.94,456.44,5413.0,627.0,627.0
127,126.980,68.540,121.93,67.94,456.44,5665.0,716.0,716.0
128,126.980,68.540,121.93,67.94,456.44,4829.0,584.0,584.0
129,126.980,68.540,121.93,67.94,456.44,5146.0,728.0,728.0
130,126.980,68.540,121.93,67.94,456.44,5538.0,720.0,720.0
131,126.980,68.540,121.93,67.94,456.44,6019.0,818.0,818.0
132,126.980,68.540,121.93,67.94,456.44,5977.0,734.0,734.0
133,126.980,68.540,121.93,67.94,456.44,5389.0,641.0,641.0
134,126.980,68.540,121.93,67.94,456.44,5920.0,718.0,718.0
135,126.980,68.540,121.93,67.94,456.44,5606.0,744.0,744.0
136,126.980,68.540,121.93,67.94,456.44,4378.0,383.0,383.0
137,126.980,68.540,121.93,67.94,456.44,5706.0,694.0,694.0
138,126.980,68.540,121.93,67.94,456.44,6721.0,959.0,959.0
139,126.980,68.540,121.93,67.94,456.44,6037.0,820.0,820.0
140,126.980,68.540,121.93,67.94,456.44,5032.0,547.0,547.0
141,126.980,68.540,121.93,67.94,456.44,4833.0,562.0,562.0
142,126.980,68.540,121.93,67.94,456.44,3302.0,220.0,220.0
143,126.980,68.540,121.93,67.94,456.44,6539.0,852.0,852.0
144,126.980,68.540,121.93,67.94,456.44,6027.0,772.0,772.0
145,126.980,68.540,121.93,67.94,456.44,6305.0,947.0,947.0
146,126.980,68.540,121.93,67.94,456.44,5035.0,520.0,520.0
147,126.980,68.540,121.93,67.94,456.44,2719.0,16.0,16.0
148,126.980,68.540,121.93,67.94,456.44,3126.0,103.0,103.0
149,126.980,68.540,121.93,67.94,456.44,3196.0,131.0,131.0
150,126.980,68.540,121.93,67.94,456.44,3010.0,94.0,94.0
151,126.980,68.540,121.93,67.94,456.44,3173.0,111.0,111.0
152,126.980,68.540,121.93,67.94,456.44,5789.0,767.0,767.0
153,126.980,68.540,121.93,67.94,456.44,4814.0,482.0,482.0
154,126.980,68.540,121.93,67.94,456.44,5605.0,742.0,742.0
155,126.980,68.540,121.93,67.94,456.44,5110.0,489.0,489.0
156,126.980,68.540,121.93,67.94,456.44,7397.0,1034.0,1034.0
157,126.980,68.540,121.93,67.94,456.44,9842.0,1693.0,1693.0
158,126.980,68.540,121.93,67.94,456.44,6909.0,870.0,870.0
159,126.980,68.540,121.93,67.94,456.44,5766.0,749.0,749.0
160,126.980,68.540,121.93,67.94,456.44,6004.0,774.0,774.0
161,126.980,68.540,121.93,67.94,456.44,4827.0,464.0,464.0
162,126.980,68.540,121.93,67.94,456.44,5982.0,784.0,784.0
163,126.980,68.540,121.93,67.94,456.44,6789.0,881.0,881.0
164,126.980,68.540,121.93,67.94,456.44,6268.0,805.0,805.0
165,126.980,68.540,121.93,67.94,456.44,5049.0,599.0,599.0
166,126.980,68.540,121.93,67.94,456.44,4581.0,440.0,440.0
167,126.980,68.540,121.93,67.94,456.44,5013.0,632.0,632.0
168,126.980,68.540,121.93,67.94,456.44,6062.0,771.0,771.0
169,126.980,68.540,121.93,67.94,456.44,5305.0,698.0,698.0
170,126.980,68.540,121.93,67.94,456.44,6134.0,822.0,822.0
171,126.980,68.540,121.93,67.94,456.44,4507.0,355.0,355.0
172,126.980,68.540,121.93,67.94,456.44,5491.0,558.0,558.0
173,126.980,68.540,121.93,67.94,456.44,4355.0,440.0,440.0
174,126.980,68.540,121.93,67.94,456.44,3940.0,300.0,300.0
175,126.980,68.540,121.93,67.94,456.44,4226.0,285.0,285.0
176,126.980,68.540,121.93,67.94,456.44,6406.0,950.0,950.0
177,126.980,68.540,121.93,67.94,456.44,5650.0,923.0,923.0
178,126.980,68.540,121.93,67.94,456.44,6618.0,983.0,983.0
179,126.980,68.540,121.93,67.94,456.44,6334.0,972.0,972.0
180,126.980,68.540,121.93,67.94,456.44,4827.0,465.0,465.0
181,126.980,68.540,121.93,67.94,456.44,4534.0,478.0,478.0
182,126.980,68.540,121.93,67.94,456.44,4432.0,428.0,428.0
183,126.980,68.540,121.93,67.94,456.44,5337.0,348.0,348.0
184,126.980,68.540,121.93,67.94,456.44,5015.0,181.0,181.0
185,126.980,68.540,121.93,67.94,456.44,5645.0,348.0,348.0
186,126.980,68.540,121.93,67.94,456.44,5767.0,321.0,321.0
187,126.980,68.540,121.93,67.94,456.44,5099.0,168.0,168.0
188,126.980,68.540,121.93,67.94,456.44,4396.0,64.0,64.0
189,126.980,68.540,121.93,67.94,456.44,4704.0,166.0,166.0
190,126.980,68.540,121.93,67.94,456.44,3388.0,0.0,0.0
