id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,132.900,126.060,132.47,125.73,616.2,3126.0,20.0,20.0
2,132.900,126.060,132.47,125.73,616.2,2678.0,0.0,0.0
3,132.900,126.060,132.47,125.73,616.2,4032.0,202.0,202.0
4,132.900,126.060,132,125.94,616.2,5270.0,591.0,591.0
5,132.900,126.060,132.1,126.29,616.2,4558.0,264.0,264.0
6,132.900,126.060,132.15,125.52,616.2,5416.0,431.0,431.0
7,132.900,126.060,131.28,126.35,616.2,4726.0,262.0,262.0
8,132.900,126.060,132.34,125.46,616.2,4919.0,235.0,235.0
9,132.900,126.060,131.53,125.64,616.2,4767.0,292.0,292.0
11,132.900,126.060,132.39,125.55,616.2,4622.0,273.0,273.0
12,132.900,126.060,131.82,125.31,616.2,5666.0,596.0,596.0
13,132.900,126.060,131.87,125.49,616.2,5184.0,384.0,384.0
15,132.900,126.060,131.98,125.51,616.2,6958.0,824.0,824.0
16,132.900,126.060,131.38,125.58,616.2,5038.0,180.0,180.0
17,132.900,126.060,132.5,124.16,616.2,3592.0,202.0,202.0
19,132.900,126.060,131.96,125.91,616.2,4315.0,213.0,213.0
20,132.900,126.060,131.6,125.26,616.2,4533.0,189.0,189.0
21,132.900,126.060,131.9,125.62,616.2,4577.0,368.0,368.0
22,132.900,126.060,131.82,125.65,616.2,6317.0,544.0,544.0
25,132.900,126.060,132.58,127.3,616.2,4059.0,157.0,157.0
26,132.900,126.060,131.42,125.4,616.2,4828.0,234.0,234.0
27,132.900,126.060,132.34,125.5,616.2,4968.0,267.0,267.0
28,132.900,126.060,131.58,125.47,616.2,4808.0,136.0,136.0
29,132.900,126.060,131.82,125.94,616.2,4403.0,229.0,229.0
31,132.900,126.060,131.62,125.27,616.2,5198.0,285.0,285.0
32,132.900,126.060,131.89,125.5,616.2,6056.0,456.0,456.0
33,132.900,126.060,131.97,125.7,616.2,5297.0,430.0,430.0
34,132.900,126.060,131.89,125.82,616.2,6000.0,819.0,819.0
35,132.900,126.060,131.55,125.52,616.2,6122.0,300.0,300.0
37,132.900,126.060,131.6,125.54,616.2,4296.0,113.0,113.0
40,132.900,126.060,132.42,125.61,616.2,4027.0,218.0,218.0
41,132.900,126.060,132.48,125.6,616.2,4292.0,233.0,233.0
43,132.900,126.060,131.4,125.57,616.2,4779.0,224.0,224.0
44,132.900,126.060,131.97,125.76,616.2,4588.0,237.0,237.0
45,132.900,126.060,132.08,125.58,616.2,4191.0,257.0,257.0
46,132.900,126.060,131.67,126.36,616.2,4020.0,239.0,239.0
47,132.900,126.060,131.82,125.63,616.2,4765.0,372.0,372.0
50,132.900,126.060,132.46,125.38,616.2,3952.0,265.0,265.0
52,132.900,126.060,131.14,126.05,616.2,4604.0,406.0,406.0
53,132.900,126.060,131.7,125.62,616.2,4136.0,241.0,241.0
54,132.900,126.060,131.4,124.68,616.2,3939.0,166.0,166.0
56,132.900,126.060,131.49,125.64,616.2,4532.0,276.0,276.0
57,132.900,126.060,131.56,125.56,616.2,4790.0,202.0,202.0
58,132.900,126.060,131.49,125.36,616.2,5223.0,304.0,304.0
59,132.900,126.060,132.98,126.51,616.2,4089.0,244.0,244.0
60,132.900,126.060,132.9,126.06,616.2,4099.0,336.0,336.0
61,132.900,126.060,132.9,126.06,616.2,2874.0,0.0,0.0
62,132.900,126.060,132.9,126.06,616.2,2762.0,35.0,35.0
63,132.900,126.060,132.9,126.06,616.2,3231.0,121.0,121.0
64,132.900,126.060,132.9,126.06,616.2,5064.0,687.0,687.0
65,132.900,126.060,132.9,126.06,616.2,3357.0,198.0,198.0
66,132.900,126.060,132.9,126.06,616.2,3336.0,243.0,243.0
