id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,208.410,166.430,208.3,165.54,1004.16,8156.0,889.0,889.0
2,208.410,166.430,207.48,164.39,1004.16,9943.0,1020.0,1020.0
3,208.410,166.430,206.55,163.73,1004.16,9027.0,1124.0,1124.0
4,208.410,166.430,208.62,164.7,1004.16,7024.0,703.0,703.0
5,208.410,166.430,207.75,165.62,1004.16,5965.0,575.0,575.0
6,208.410,166.430,208.33,163.96,1004.16,7393.0,918.0,918.0
7,208.410,166.430,207.42,164.58,1004.16,8605.0,904.0,904.0
8,208.410,166.430,206.51,164.4,1004.16,8631.0,600.0,600.0
9,208.410,166.430,208.38,165.56,1004.16,7917.0,760.0,760.0
11,208.410,166.430,206.55,164.49,1004.16,8846.0,478.0,478.0
12,208.410,166.430,207.09,164.46,1004.16,9511.0,1137.0,1137.0
14,208.410,166.430,207.35,164.98,1004.16,7536.0,835.0,835.0
15,208.410,166.430,206.54,164.02,1004.16,7665.0,822.0,822.0
17,208.410,166.430,207.33,164.89,1004.16,7137.0,827.0,827.0
18,208.410,166.430,206.57,164.27,1004.16,6853.0,561.0,561.0
20,208.410,166.430,207.37,165.05,1004.16,7620.0,847.0,847.0
21,208.410,166.430,208.38,165.39,1004.16,8312.0,715.0,715.0
22,208.410,166.430,207.36,164.09,1004.16,6164.0,430.0,430.0
23,208.410,166.430,208.47,166.38,1004.16,6601.0,256.0,256.0
24,208.410,166.430,207.02,164.32,1004.16,6766.0,599.0,599.0
25,208.410,166.430,208.46,165.52,1004.16,8068.0,438.0,438.0
26,208.410,166.430,206.69,163.51,1004.16,5887.0,482.0,482.0
27,208.410,166.430,206.45,164.4,1004.16,7018.0,292.0,292.0
28,208.410,166.430,208.01,165.51,1004.16,6297.0,553.0,553.0
29,208.410,166.430,208.46,163.98,1004.16,5696.0,467.0,467.0
30,208.410,166.430,207.97,165.84,1004.16,6065.0,477.0,477.0
31,208.410,166.430,206.69,164.96,1004.16,6096.0,381.0,381.0
32,208.410,166.430,207.35,165.37,1004.16,7167.0,608.0,608.0
33,208.410,166.430,208.04,164.14,1004.16,6041.0,405.0,405.0
34,208.410,166.430,209.69,166.33,1004.16,6171.0,496.0,496.0
35,208.410,166.430,207.72,165.56,1004.16,7505.0,777.0,777.0
36,208.410,166.430,207.8,164.81,1004.16,6939.0,889.0,889.0
37,208.410,166.430,208.5,165.05,1004.16,6979.0,706.0,706.0
38,208.410,166.430,207.39,164.48,1004.16,6465.0,569.0,569.0
39,208.410,166.430,207.63,164.53,1004.16,7257.0,561.0,561.0
40,208.410,166.430,207.25,164.69,1004.16,7444.0,615.0,615.0
41,208.410,166.430,207.18,164.17,1004.16,5897.0,443.0,443.0
43,208.410,166.430,208.42,164.88,1004.16,6955.0,482.0,482.0
44,208.410,166.430,207.16,163.85,1004.16,7956.0,1063.0,1063.0
45,208.410,166.430,208.57,165.48,1004.16,6148.0,239.0,239.0
46,208.410,166.430,207.28,163.51,1004.16,6582.0,318.0,318.0
47,208.410,166.430,206.48,164.61,1004.16,6899.0,667.0,667.0
48,208.410,166.430,207.12,164.78,1004.16,6076.0,504.0,504.0
49,208.410,166.430,207.18,164.49,1004.16,6719.0,487.0,487.0
51,208.410,166.430,208.39,166.32,1004.16,7179.0,659.0,659.0
52,208.410,166.430,207.07,164.27,1004.16,7677.0,910.0,910.0
53,208.410,166.430,207.43,164.04,1004.16,7231.0,723.0,723.0
54,208.410,166.430,206.37,164.22,1004.16,6910.0,626.0,626.0
55,208.410,166.430,207.47,164.42,1004.16,6805.0,400.0,400.0
56,208.410,166.430,206.99,164.72,1004.16,6526.0,737.0,737.0
57,208.410,166.430,208.77,164.1,1004.16,6499.0,553.0,553.0
58,208.410,166.430,206.5,164.26,1004.16,6069.0,214.0,214.0
59,208.410,166.430,206.95,164.27,1004.16,6224.0,582.0,582.0
60,208.410,166.430,207.44,164.61,1004.16,6907.0,546.0,546.0
61,208.410,166.430,206.37,164.46,1004.16,5672.0,140.0,140.0
