id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,69.080,121.340,69.17,121.34,750.12,8847.0,1263.0,1263.0
2,69.080,121.340,69.09,121.1,750.12,10066.0,1658.0,1658.0
3,69.080,121.340,69.15,121.02,750.12,9556.0,1294.0,1294.0
4,69.080,121.340,69,121.17,750.12,10677.0,1604.0,1604.0
5,69.080,121.340,69.06,121.05,750.12,10603.0,1796.0,1796.0
6,69.080,121.340,69.36,121.12,750.12,13056.0,1910.0,1910.0
7,69.080,121.340,69.13,121.18,750.12,11103.0,1763.0,1763.0
8,69.080,121.340,69.24,121.21,750.12,11291.0,1789.0,1789.0
9,69.080,121.340,69.09,121.22,750.12,9832.0,1470.0,1470.0
10,69.080,121.340,69.18,121.28,750.12,11241.0,1665.0,1665.0
11,69.080,121.340,69.15,121.22,750.12,9995.0,1623.0,1623.0
12,69.080,121.340,69.18,121.02,750.12,10921.0,1590.0,1590.0
13,69.080,121.340,69.03,121.26,750.12,11912.0,1790.0,1790.0
14,69.080,121.340,69.12,121.09,750.12,12704.0,2152.0,2152.0
15,69.080,121.340,69.13,121.12,750.12,13409.0,2374.0,2374.0
16,69.080,121.340,69.24,121.1,750.12,12640.0,1828.0,1828.0
17,69.080,121.340,69.14,121.37,750.12,12261.0,1754.0,1754.0
18,69.080,121.340,69.03,121.19,750.12,11904.0,1786.0,1786.0
19,69.080,121.340,69.07,121.13,750.12,10738.0,1851.0,1851.0
20,69.080,121.340,69.18,121.27,750.12,10906.0,1538.0,1538.0
21,69.080,121.340,69.23,121.19,750.12,11132.0,1715.0,1715.0
22,69.080,121.340,69.14,121.16,750.12,10733.0,1762.0,1762.0
23,69.080,121.340,69.11,121.23,750.12,12310.0,1774.0,1774.0
24,69.080,121.340,69.18,121.22,750.12,9474.0,1542.0,1542.0
25,69.080,121.340,69.13,120.96,750.12,11954.0,1995.0,1995.0
26,69.080,121.340,69.25,121.23,750.12,12314.0,2152.0,2152.0
27,69.080,121.340,69.07,121.1,750.12,11154.0,1909.0,1909.0
28,69.080,121.340,69.19,121.22,750.12,11600.0,1748.0,1748.0
29,69.080,121.340,69.32,121.04,750.12,10516.0,1438.0,1438.0
30,69.080,121.340,69.31,121.13,750.12,11430.0,1594.0,1594.0
31,69.080,121.340,69.07,121.09,750.12,11551.0,1878.0,1878.0
32,69.080,121.340,69.23,121.15,750.12,12001.0,2031.0,2031.0
33,69.080,121.340,69.16,121.31,750.12,10570.0,1457.0,1457.0
34,69.080,121.340,69.31,121.25,750.12,11643.0,1472.0,1472.0
35,69.080,121.340,69.01,121.16,750.12,10101.0,1373.0,1373.0
36,69.080,121.340,69.05,121.23,750.12,11172.0,1536.0,1536.0
37,69.080,121.340,69.23,121.21,750.12,11680.0,1718.0,1718.0
38,69.080,121.340,69.13,121.04,750.12,10871.0,1713.0,1713.0
39,69.080,121.340,69.27,121.14,750.12,11103.0,1504.0,1504.0
40,69.080,121.340,69.38,121.01,750.12,9468.0,1157.0,1157.0
41,69.080,121.340,69.16,121.2,750.12,10032.0,1628.0,1628.0
42,69.080,121.340,69.31,121.24,750.12,9923.0,1249.0,1249.0
43,69.080,121.340,69.23,121.18,750.12,9943.0,1526.0,1526.0
44,69.080,121.340,69.19,121.25,750.12,9715.0,1535.0,1535.0
45,69.080,121.340,69.13,121.32,750.12,9896.0,1295.0,1295.0
46,69.080,121.340,69.02,121.17,750.12,11174.0,1608.0,1608.0
47,69.080,121.340,69.14,121.06,750.12,10644.0,1682.0,1682.0
48,69.080,121.340,69.15,121.17,750.12,11435.0,1867.0,1867.0
49,69.080,121.340,69.23,121.1,750.12,10983.0,1559.0,1559.0
50,69.080,121.340,69.12,121.23,750.12,10819.0,1425.0,1425.0
51,69.080,121.340,69.05,121.21,750.12,10166.0,1437.0,1437.0
52,69.080,121.340,69.19,121.08,750.12,11337.0,1584.0,1584.0
53,69.080,121.340,69.21,121.15,750.12,11100.0,1846.0,1846.0
54,69.080,121.340,68.95,121.35,750.12,10608.0,1460.0,1460.0
55,69.080,121.340,69.12,121.12,750.12,10075.0,1671.0,1671.0
56,69.080,121.340,69.09,121.17,750.12,7239.0,914.0,914.0
57,69.080,121.340,69,121.2,750.12,8250.0,1125.0,1125.0
58,69.080,121.340,69.33,121.14,750.12,11136.0,1475.0,1475.0
59,69.080,121.340,69.05,121.16,750.12,10257.0,1739.0,1739.0
60,69.080,121.340,69.11,121.18,750.12,12443.0,2076.0,2076.0
61,69.080,121.340,69.28,121.13,750.12,11620.0,1721.0,1721.0
62,69.080,121.340,69.1,121.11,750.12,11503.0,1872.0,1872.0
63,69.080,121.340,69.16,121.18,750.12,11824.0,1813.0,1813.0
64,69.080,121.340,69.07,121.15,750.12,10473.0,1660.0,1660.0
65,69.080,121.340,69.07,121.15,750.12,11560.0,1956.0,1956.0
66,69.080,121.340,69.18,121.07,750.12,9365.0,1453.0,1453.0
67,69.080,121.340,69.16,121.11,750.12,9527.0,1595.0,1595.0
68,69.080,121.340,69.13,121.11,750.12,10689.0,1732.0,1732.0
69,69.080,121.340,69.12,121.01,750.12,11172.0,1824.0,1824.0
70,69.080,121.340,69.24,121.2,750.12,9425.0,1461.0,1461.0
71,69.080,121.340,69.05,121.33,750.12,9454.0,1383.0,1383.0
72,69.080,121.340,69.03,121.3,750.12,11307.0,1637.0,1637.0
73,69.080,121.340,69.2,121.1,750.12,12218.0,1746.0,1746.0
74,69.080,121.340,69.23,121.27,750.12,10095.0,1639.0,1639.0
75,69.080,121.340,69.25,121.09,750.12,10002.0,1419.0,1419.0
76,69.080,121.340,69.12,121.36,750.12,12450.0,1727.0,1727.0
77,69.080,121.340,69.05,121.24,750.12,11772.0,1752.0,1752.0
78,69.080,121.340,69.21,121.25,750.12,10631.0,1752.0,1752.0
79,69.080,121.340,69.15,121.24,750.12,10977.0,1706.0,1706.0
80,69.080,121.340,69.28,121.35,750.12,10603.0,1443.0,1443.0
81,69.080,121.340,69.15,121.24,750.12,10491.0,1551.0,1551.0
82,69.080,121.340,69.06,121.05,750.12,9852.0,1832.0,1832.0
83,69.080,121.340,69.04,121.11,750.12,10254.0,1519.0,1519.0
84,69.080,121.340,69.16,121.11,750.12,10192.0,1646.0,1646.0
85,69.080,121.340,69.32,121.23,750.12,12079.0,1665.0,1665.0
86,69.080,121.340,69.14,121.25,750.12,11241.0,1569.0,1569.0
87,69.080,121.340,69.12,121.18,750.12,9935.0,1638.0,1638.0
88,69.080,121.340,69.14,121.26,750.12,10395.0,1388.0,1388.0
89,69.080,121.340,69.24,121.13,750.12,11148.0,1587.0,1587.0
90,69.080,121.340,69.21,121.1,750.12,9254.0,1144.0,1144.0
91,69.080,121.340,69.15,121.22,750.12,11058.0,1821.0,1821.0
92,69.080,121.340,69.17,121.18,750.12,10558.0,1610.0,1610.0
93,69.080,121.340,69.15,121.26,750.12,10013.0,1483.0,1483.0
94,69.080,121.340,69.33,121.05,750.12,10170.0,1464.0,1464.0
95,69.080,121.340,69.15,121.27,750.12,10713.0,1499.0,1499.0
96,69.080,121.340,69.07,121.3,750.12,9296.0,1402.0,1402.0
97,69.080,121.340,69.13,121.3,750.12,9909.0,1363.0,1363.0
98,69.080,121.340,69.28,121.05,750.12,10286.0,1453.0,1453.0
99,69.080,121.340,69.23,121.07,750.12,9611.0,1250.0,1250.0
100,69.080,121.340,69.1,121.26,750.12,10413.0,1471.0,1471.0
101,69.080,121.340,69.17,121.22,750.12,10001.0,1537.0,1537.0
102,69.080,121.340,69.08,121.3,750.12,10894.0,1550.0,1550.0
103,69.080,121.340,69.43,121.3,750.12,10443.0,1364.0,1364.0
104,69.080,121.340,69.08,121.42,750.12,10211.0,1357.0,1357.0
105,69.080,121.340,69.14,121.21,750.12,9727.0,1657.0,1657.0
106,69.080,121.340,69.19,121.23,750.12,11411.0,1783.0,1783.0
107,69.080,121.340,69.09,121.18,750.12,10389.0,1678.0,1678.0
108,69.080,121.340,69.12,121.25,750.12,11312.0,1658.0,1658.0
109,69.080,121.340,69.07,121.24,750.12,10605.0,1635.0,1635.0
110,69.080,121.340,69,120.99,750.12,10533.0,1828.0,1828.0
111,69.080,121.340,69.15,121.17,750.12,11502.0,2081.0,2081.0
112,69.080,121.340,69.15,121.26,750.12,14129.0,2257.0,2257.0
113,69.080,121.340,69.04,121.2,750.12,25031.0,4314.0,4314.0
114,69.080,121.340,69.21,121.36,750.12,12984.0,1934.0,1934.0
115,69.080,121.340,68.98,121.18,750.12,19831.0,3526.0,3526.0
116,69.080,121.340,69.09,121.18,750.12,22533.0,4392.0,4392.0
117,69.080,121.340,69,121.21,750.12,19907.0,3669.0,3669.0
118,69.080,121.340,69,121.19,750.12,27087.0,4949.0,4949.0
119,69.080,121.340,69.05,121.3,750.12,26231.0,4803.0,4803.0
120,69.080,121.340,69.01,121.2,750.12,23080.0,4266.0,4266.0
121,69.080,121.340,69.07,121.14,750.12,24653.0,4790.0,4790.0
122,69.080,121.340,69.12,121.04,750.12,11967.0,1948.0,1948.0
123,69.080,121.340,69.23,121.17,750.12,11821.0,1964.0,1964.0
