id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,47.600,181.000,47.34,181.41,904.84,6199.0,327.0,327.0
2,47.600,181.000,46.88,182.31,904.84,4435.0,597.0,597.0
3,47.600,181.000,46.45,181.26,904.84,3011.0,10.0,10.0
4,47.600,181.000,46.92,180.47,904.84,5178.0,647.0,647.0
5,47.600,181.000,47.43,180.72,904.84,6437.0,465.0,465.0
7,47.600,181.000,47.28,181.11,904.84,7092.0,1123.0,1123.0
8,47.600,181.000,47.11,181,904.84,6502.0,945.0,945.0
9,47.600,181.000,47.29,181.02,904.84,6289.0,880.0,880.0
10,47.600,181.000,47.52,181.1,904.84,7829.0,1175.0,1175.0
11,47.600,181.000,46.34,180.54,904.84,3859.0,0.0,0.0
12,47.600,181.000,47.17,181.22,904.84,6850.0,929.0,929.0
14,47.600,181.000,46.83,180.47,904.84,4822.0,791.0,791.0
15,47.600,181.000,47.11,180.72,904.84,6730.0,834.0,834.0
16,47.600,181.000,46.7,181.02,904.84,5729.0,824.0,824.0
17,47.600,181.000,47.14,181.14,904.84,7073.0,907.0,907.0
19,47.600,181.000,47.11,181.14,904.84,5482.0,779.0,779.0
21,47.600,181.000,47.42,180.8,904.84,7812.0,849.0,849.0
22,47.600,181.000,46.94,180.92,904.84,5659.0,640.0,640.0
23,47.600,181.000,47.34,181.06,904.84,7208.0,800.0,800.0
24,47.600,181.000,47.21,181.05,904.84,7692.0,1246.0,1246.0
25,47.600,181.000,46.16,181.07,904.84,3276.0,410.0,410.0
26,47.600,181.000,47.06,181.21,904.84,6911.0,673.0,673.0
27,47.600,181.000,47.24,181.18,904.84,7911.0,1066.0,1066.0
29,47.600,181.000,47.32,181,904.84,6705.0,814.0,814.0
31,47.600,181.000,47.32,181.17,904.84,6738.0,901.0,901.0
32,47.600,181.000,47.13,181.14,904.84,6264.0,911.0,911.0
33,47.600,181.000,46.78,181.07,904.84,4410.0,555.0,555.0
34,47.600,181.000,47,180.94,904.84,5495.0,966.0,966.0
35,47.600,181.000,46.61,180.46,904.84,4543.0,728.0,728.0
36,47.600,181.000,46.45,181.56,904.84,4727.0,607.0,607.0
38,47.600,181.000,47.06,181.19,904.84,7243.0,1032.0,1032.0
39,47.600,181.000,46.27,181.32,904.84,3032.0,0.0,0.0
