id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,78.980,104.290,80.01,102.15,800.83,6920.0,775.0,775.0
2,78.980,104.290,80.01,102.15,800.83,6150.0,663.0,663.0
3,78.980,104.290,80.01,102.15,800.83,6447.0,866.0,866.0
4,78.980,104.290,80.01,102.15,800.83,7529.0,936.0,936.0
5,78.980,104.290,80.01,102.15,800.83,7874.0,999.0,999.0
6,78.980,104.290,80.01,102.15,800.83,9303.0,1311.0,1311.0
7,78.980,104.290,80.01,102.15,800.83,6565.0,727.0,727.0
8,78.980,104.290,80.01,102.15,800.83,5406.0,590.0,590.0
9,78.980,104.290,80.01,102.15,800.83,4858.0,407.0,407.0
10,78.980,104.290,80.01,102.15,800.83,7509.0,926.0,926.0
11,78.980,104.290,80.01,102.15,800.83,11953.0,1945.0,1945.0
12,78.980,104.290,80.01,102.15,800.83,7112.0,944.0,944.0
13,78.980,104.290,80.01,102.15,800.83,4605.0,401.0,401.0
14,78.980,104.290,80.01,102.15,800.83,6854.0,841.0,841.0
15,78.980,104.290,80.01,102.15,800.83,5926.0,688.0,688.0
16,78.980,104.290,80.01,102.15,800.83,6293.0,736.0,736.0
17,78.980,104.290,80.01,102.15,800.83,6643.0,822.0,822.0
18,78.980,104.290,80.01,102.15,800.83,6473.0,831.0,831.0
19,78.980,104.290,80.01,102.15,800.83,3724.0,202.0,202.0
20,78.980,104.290,80.01,102.15,800.83,3179.0,143.0,143.0
21,78.980,104.290,80.01,102.15,800.83,2909.0,92.0,92.0
22,78.980,104.290,80.01,102.15,800.83,2784.0,0.0,0.0
23,78.980,104.290,80.01,102.15,800.83,2797.0,76.0,76.0
24,78.980,104.290,80.01,102.15,800.83,3223.0,144.0,144.0
25,78.980,104.290,80.01,102.15,800.83,6037.0,674.0,674.0
26,78.980,104.290,80.01,102.15,800.83,3639.0,277.0,277.0
27,78.980,104.290,80.01,102.15,800.83,4645.0,473.0,473.0
28,78.980,104.290,80.01,102.15,800.83,6914.0,896.0,896.0
29,78.980,104.290,80.01,102.15,800.83,6847.0,889.0,889.0
30,78.980,104.290,80.01,102.15,800.83,8393.0,1243.0,1243.0
31,78.980,104.290,80.01,102.15,800.83,6331.0,675.0,675.0
32,78.980,104.290,80.01,102.15,800.83,3641.0,230.0,230.0
33,78.980,104.290,80.01,102.15,800.83,3413.0,166.0,166.0
34,78.980,104.290,80.01,102.15,800.83,2689.0,0.0,0.0
35,78.980,104.290,80.01,102.15,800.83,3064.0,127.0,127.0
36,78.980,104.290,80.01,102.15,800.83,3050.0,59.0,59.0
37,78.980,104.290,80.01,102.15,800.83,4716.0,536.0,536.0
38,78.980,104.290,80.01,102.15,800.83,3738.0,400.0,400.0
39,78.980,104.290,80.01,102.15,800.83,3608.0,447.0,447.0
40,78.980,104.290,80.01,102.15,800.83,3469.0,342.0,342.0
41,78.980,104.290,80.01,102.15,800.83,3304.0,171.0,171.0
42,78.980,104.290,80.01,102.15,800.83,2981.0,115.0,115.0
43,78.980,104.290,80.01,102.15,800.83,9283.0,1346.0,1346.0
44,78.980,104.290,79.88,102.11,800.83,12108.0,2119.0,2119.0
45,78.980,104.290,80.1,102.3,800.83,10079.0,1470.0,1470.0
46,78.980,104.290,80.01,102.05,800.83,9101.0,1735.0,1735.0
47,78.980,104.290,80.01,102.78,800.83,4385.0,412.0,412.0
48,78.980,104.290,78.53,104.44,800.83,4169.0,160.0,160.0
49,78.980,104.290,78.42,104.56,800.83,6595.0,500.0,500.0
50,78.980,104.290,78.79,104.63,800.83,9823.0,1602.0,1602.0
51,78.980,104.290,77.88,104.88,800.83,4305.0,454.0,454.0
53,78.980,104.290,78.98,104.25,800.83,5968.0,746.0,746.0
54,78.980,104.290,78.66,104.96,800.83,8859.0,1493.0,1493.0
55,78.980,104.290,78.65,104.71,800.83,7994.0,1238.0,1238.0
56,78.980,104.290,78.63,104.58,800.83,6829.0,875.0,875.0
57,78.980,104.290,79.16,104.49,800.83,6864.0,782.0,782.0
58,78.980,104.290,78.69,104.67,800.83,7777.0,1121.0,1121.0
59,78.980,104.290,78.92,104.47,800.83,10037.0,1554.0,1554.0
60,78.980,104.290,78.83,104.43,800.83,9938.0,1741.0,1741.0
61,78.980,104.290,79.09,104.11,800.83,7205.0,1253.0,1253.0
62,78.980,104.290,78.98,104.24,800.83,8907.0,1471.0,1471.0
63,78.980,104.290,79.81,102.59,800.83,6597.0,831.0,831.0
65,78.980,104.290,78.54,104.55,800.83,8740.0,710.0,710.0
66,78.980,104.290,78.57,104.44,800.83,9066.0,1082.0,1082.0
67,78.980,104.290,78.38,103.78,800.83,5166.0,626.0,626.0
68,78.980,104.290,78.54,104.39,800.83,8622.0,1041.0,1041.0
69,78.980,104.290,78.62,104.57,800.83,8069.0,1188.0,1188.0
71,78.980,104.290,78.99,104.63,800.83,10587.0,1669.0,1669.0
72,78.980,104.290,78.75,104.75,800.83,8778.0,1473.0,1473.0
73,78.980,104.290,78.71,104.51,800.83,7331.0,786.0,786.0
74,78.980,104.290,78.99,104.69,800.83,7636.0,1184.0,1184.0
75,78.980,104.290,78.91,104.5,800.83,13611.0,2116.0,2116.0
76,78.980,104.290,78.77,104.49,800.83,7021.0,775.0,775.0
77,78.980,104.290,79.24,102.18,800.83,3995.0,306.0,306.0
79,78.980,104.290,79.19,104.4,800.83,4305.0,318.0,318.0
80,78.980,104.290,79.48,104.12,800.83,5790.0,803.0,803.0
81,78.980,104.290,78.77,104.7,800.83,7161.0,934.0,934.0
82,78.980,104.290,79.15,104.65,800.83,13092.0,2156.0,2156.0
