id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
192,134.360,239.890,134.64,239.87,626.25,3005.0,23.0,23.0
193,134.360,239.890,134.64,239.87,626.25,4142.0,225.0,225.0
194,134.360,239.890,134.64,239.87,626.25,4132.0,260.0,260.0
195,134.360,239.890,134.64,239.87,626.25,3927.0,137.0,137.0
196,134.360,239.890,134.64,239.87,626.25,3644.0,83.0,83.0
197,134.360,239.890,134.64,239.87,626.25,3926.0,209.0,209.0
198,134.360,239.890,134.64,239.87,626.25,3215.0,67.0,67.0
199,134.360,239.890,134.64,239.87,626.25,3177.0,78.0,78.0
200,134.360,239.890,134.64,239.87,626.25,3005.0,72.0,72.0
201,134.360,239.890,134.64,239.87,626.25,3350.0,183.0,183.0
202,134.360,239.890,134.64,239.87,626.25,3457.0,183.0,183.0
203,134.360,239.890,134.64,239.87,626.25,3876.0,222.0,222.0
204,134.360,239.890,134.64,239.87,626.25,3993.0,221.0,221.0
205,134.360,239.890,134.64,239.87,626.25,4792.0,450.0,450.0
206,134.360,239.890,134.64,239.87,626.25,3490.0,157.0,157.0
207,134.360,239.890,134.64,239.87,626.25,3473.0,229.0,229.0
208,134.360,239.890,134.64,239.87,626.25,4453.0,392.0,392.0
209,134.360,239.890,134.64,239.87,626.25,4099.0,360.0,360.0
210,134.360,239.890,134.64,239.87,626.25,3287.0,150.0,150.0
211,134.360,239.890,134.64,239.87,626.25,3709.0,178.0,178.0
212,134.360,239.890,134.64,239.87,626.25,2805.0,114.0,114.0
213,134.360,239.890,134.64,239.87,626.25,3201.0,180.0,180.0
214,134.360,239.890,134.64,239.87,626.25,3845.0,293.0,293.0
215,134.360,239.890,134.64,239.87,626.25,3752.0,307.0,307.0
216,134.360,239.890,134.64,239.87,626.25,3560.0,177.0,177.0
217,134.360,239.890,134.64,239.87,626.25,4206.0,308.0,308.0
218,134.360,239.890,134.64,239.87,626.25,3952.0,297.0,297.0
219,134.360,239.890,134.64,239.87,626.25,4294.0,359.0,359.0
220,134.360,239.890,134.64,239.87,626.25,3551.0,242.0,242.0
221,134.360,239.890,134.64,239.87,626.25,3805.0,221.0,221.0
222,134.360,239.890,134.64,239.87,626.25,3029.0,93.0,93.0
223,134.360,239.890,134.64,239.87,626.25,3572.0,269.0,269.0
224,134.360,239.890,134.64,239.87,626.25,4714.0,449.0,449.0
225,134.360,239.890,134.64,239.87,626.25,5084.0,535.0,535.0
226,134.360,239.890,134.64,239.87,626.25,3481.0,199.0,199.0
227,134.360,239.890,134.64,239.87,626.25,4011.0,310.0,310.0
228,134.360,239.890,134.64,239.87,626.25,5096.0,536.0,536.0
229,134.360,239.890,134.64,239.87,626.25,4010.0,386.0,386.0
230,134.360,239.890,134.64,239.87,626.25,4793.0,467.0,467.0
231,134.360,239.890,134.64,239.87,626.25,5005.0,424.0,424.0
232,134.360,239.890,134.64,239.87,626.25,6367.0,1042.0,1042.0
233,134.360,239.890,134.64,239.87,626.25,5000.0,610.0,610.0
234,134.360,239.890,134.64,239.87,626.25,4532.0,458.0,458.0
235,134.360,239.890,134.64,239.87,626.25,4324.0,418.0,418.0
236,134.360,239.890,134.64,239.87,626.25,4016.0,344.0,344.0
237,134.360,239.890,134.64,239.87,626.25,2979.0,120.0,120.0
238,134.360,239.890,134.64,239.87,626.25,3518.0,258.0,258.0
239,134.360,239.890,134.64,239.87,626.25,7986.0,978.0,978.0
240,134.360,239.890,134.64,239.87,626.25,4733.0,531.0,531.0
241,134.360,239.890,134.64,239.87,626.25,6646.0,793.0,793.0
242,134.360,239.890,134.64,239.87,626.25,4211.0,346.0,346.0
