id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,144.330,172.270,144.53,172.2,877.08,14741.0,2234.0,2234.0
2,144.330,172.270,144.45,171.99,877.08,14190.0,2297.0,2297.0
3,144.330,172.270,144.67,171.95,877.08,12653.0,2157.0,2157.0
4,144.330,172.270,144.49,172.13,877.08,11275.0,1621.0,1621.0
5,144.330,172.270,144.57,172.07,877.08,11609.0,1884.0,1884.0
6,144.330,172.270,144.47,172.08,877.08,13498.0,2108.0,2108.0
7,144.330,172.270,144.7,172.07,877.08,7057.0,1040.0,1040.0
8,144.330,172.270,144.48,172.22,877.08,7429.0,793.0,793.0
9,144.330,172.270,144.75,172.16,877.08,11760.0,1916.0,1916.0
10,144.330,172.270,144.56,172.01,877.08,12748.0,2080.0,2080.0
11,144.330,172.270,144.45,171.84,877.08,9601.0,1397.0,1397.0
12,144.330,172.270,144.22,172.05,877.08,8869.0,1225.0,1225.0
13,144.330,172.270,144.65,172.18,877.08,8218.0,1039.0,1039.0
14,144.330,172.270,144.46,172.22,877.08,8682.0,1109.0,1109.0
15,144.330,172.270,144.43,172.14,877.08,8177.0,1013.0,1013.0
16,144.330,172.270,144.44,172.28,877.08,9645.0,1258.0,1258.0
17,144.330,172.270,144.47,172.3,877.08,8809.0,767.0,767.0
18,144.330,172.270,144.77,172.19,877.08,7625.0,980.0,980.0
19,144.330,172.270,144.53,171.95,877.08,9175.0,990.0,990.0
20,144.330,172.270,144.46,171.96,877.08,8722.0,1008.0,1008.0
21,144.330,172.270,144.44,172.12,877.08,7850.0,841.0,841.0
22,144.330,172.270,144.75,172.09,877.08,10278.0,1338.0,1338.0
23,144.330,172.270,144.39,172.07,877.08,8049.0,1136.0,1136.0
24,144.330,172.270,144.49,172.19,877.08,8026.0,680.0,680.0
25,144.330,172.270,144.51,172.12,877.08,9034.0,1129.0,1129.0
26,144.330,172.270,144.42,172.25,877.08,8490.0,1103.0,1103.0
27,144.330,172.270,144.7,172.19,877.08,8285.0,1113.0,1113.0
28,144.330,172.270,144.43,172.44,877.08,8640.0,770.0,770.0
29,144.330,172.270,144.5,172.35,877.08,7121.0,575.0,575.0
30,144.330,172.270,144.49,172.57,877.08,7527.0,504.0,504.0
31,144.330,172.270,144.78,172.22,877.08,8018.0,1305.0,1305.0
32,144.330,172.270,144.3,172.42,877.08,8569.0,1195.0,1195.0
33,144.330,172.270,144.41,172.58,877.08,7748.0,954.0,954.0
34,144.330,172.270,144.45,172.13,877.08,7343.0,1019.0,1019.0
35,144.330,172.270,144.7,172.2,877.08,6948.0,837.0,837.0
36,144.330,172.270,144.45,172.19,877.08,7985.0,946.0,946.0
37,144.330,172.270,144.3,172.77,877.08,6006.0,704.0,704.0
38,144.330,172.270,144.1,172.2,877.08,7302.0,470.0,470.0
39,144.330,172.270,144.59,172.2,877.08,8648.0,789.0,789.0
40,144.330,172.270,144.4,172.09,877.08,5060.0,447.0,447.0
41,144.330,172.270,144.46,172.3,877.08,7011.0,848.0,848.0
42,144.330,172.270,144.21,172.37,877.08,8981.0,1356.0,1356.0
43,144.330,172.270,144.25,172.16,877.08,7148.0,994.0,994.0
44,144.330,172.270,144.66,172.3,877.08,7512.0,851.0,851.0
45,144.330,172.270,144.34,172.3,877.08,8478.0,1097.0,1097.0
46,144.330,172.270,144.67,172.69,877.08,7597.0,1073.0,1073.0
47,144.330,172.270,144.45,172.47,877.08,8742.0,659.0,659.0
48,144.330,172.270,144.49,172.4,877.08,8279.0,797.0,797.0
49,144.330,172.270,144.46,172.22,877.08,9035.0,1108.0,1108.0
50,144.330,172.270,144.29,172.14,877.08,9025.0,1475.0,1475.0
51,144.330,172.270,144.46,172.44,877.08,8452.0,732.0,732.0
52,144.330,172.270,144.26,172.6,877.08,6264.0,766.0,766.0
53,144.330,172.270,144.55,172.33,877.08,9476.0,1249.0,1249.0
54,144.330,172.270,144.44,172.22,877.08,10215.0,1384.0,1384.0
55,144.330,172.270,144.36,172.13,877.08,10313.0,1582.0,1582.0
56,144.330,172.270,144.65,172.35,877.08,9820.0,1192.0,1192.0
57,144.330,172.270,144.56,172.24,877.08,9580.0,1160.0,1160.0
58,144.330,172.270,144.6,172.34,877.08,7869.0,819.0,819.0
59,144.330,172.270,144.22,172.33,877.08,8203.0,1171.0,1171.0
60,144.330,172.270,144.5,172.21,877.08,10457.0,1258.0,1258.0
61,144.330,172.270,144.48,172.33,877.08,10501.0,1150.0,1150.0
62,144.330,172.270,144.68,172.23,877.08,9010.0,1243.0,1243.0
64,144.330,172.270,144.61,172.48,877.08,9053.0,843.0,843.0
65,144.330,172.270,144.67,172.31,877.08,9310.0,1257.0,1257.0
66,144.330,172.270,144.66,172.21,877.08,7834.0,1010.0,1010.0
67,144.330,172.270,144.32,172.33,877.08,8516.0,1312.0,1312.0
