id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
174,75.390,219.020,80.23,222.56,352.89,2956.0,125.0,125.0
175,75.390,219.020,80.23,222.56,352.89,3183.0,88.0,88.0
176,75.390,219.020,80.23,222.56,352.89,3363.0,176.0,176.0
177,75.390,219.020,80.23,222.56,352.89,2939.0,137.0,137.0
178,75.390,219.020,80.23,222.56,352.89,3285.0,147.0,147.0
179,75.390,219.020,80.23,222.56,352.89,2856.0,120.0,120.0
180,75.390,219.020,80.23,222.56,352.89,3268.0,198.0,198.0
181,75.390,219.020,80.23,222.56,352.89,3176.0,181.0,181.0
182,75.390,219.020,80.23,222.56,352.89,3474.0,280.0,280.0
183,75.390,219.020,80.23,222.56,352.89,3580.0,242.0,242.0
184,75.390,219.020,80.23,222.56,352.89,2586.0,62.0,62.0
185,75.390,219.020,80.23,222.56,352.89,4289.0,563.0,563.0
186,75.390,219.020,80.23,222.56,352.89,3450.0,444.0,444.0
187,75.390,219.020,80.23,222.56,352.89,4280.0,484.0,484.0
188,75.390,219.020,80.23,222.56,352.89,4198.0,545.0,545.0
189,75.390,219.020,80.23,222.56,352.89,3278.0,296.0,296.0
190,75.390,219.020,80.23,222.56,352.89,3647.0,290.0,290.0
191,75.390,219.020,80.23,222.56,352.89,2680.0,193.0,193.0
192,75.390,219.020,80.23,222.56,352.89,3338.0,239.0,239.0
193,75.390,219.020,80.23,222.56,352.89,4132.0,456.0,456.0
194,75.390,219.020,80.23,222.56,352.89,3433.0,239.0,239.0
195,75.390,219.020,80.23,222.56,352.89,3153.0,294.0,294.0
196,75.390,219.020,80.23,222.56,352.89,3310.0,241.0,241.0
197,75.390,219.020,80.23,222.56,352.89,3201.0,98.0,98.0
198,75.390,219.020,80.23,222.56,352.89,3462.0,260.0,260.0
199,75.390,219.020,80.23,222.56,352.89,2935.0,256.0,256.0
200,75.390,219.020,80.23,222.56,352.89,3252.0,215.0,215.0
201,75.390,219.020,80.23,222.56,352.89,2916.0,119.0,119.0
