id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
96,132.540,125.000,132.16,124.44,608.28,3123.0,138.0,138.0
97,132.540,125.000,132.16,124.44,608.28,3025.0,174.0,174.0
98,132.540,125.000,132.16,124.44,608.28,3746.0,214.0,214.0
99,132.540,125.000,132.16,124.44,608.28,4115.0,350.0,350.0
100,132.540,125.000,132.16,124.44,608.28,4903.0,536.0,536.0
101,132.540,125.000,132.16,124.44,608.28,2852.0,94.0,94.0
102,132.540,125.000,132.16,124.44,608.28,2794.0,94.0,94.0
103,132.540,125.000,132.16,124.44,608.28,3111.0,97.0,97.0
104,132.540,125.000,132.16,124.44,608.28,3175.0,179.0,179.0
105,132.540,125.000,132.16,124.44,608.28,4927.0,723.0,723.0
106,132.540,125.000,132.16,124.44,608.28,4275.0,323.0,323.0
107,132.540,125.000,132.16,124.44,608.28,3187.0,99.0,99.0
108,132.540,125.000,132.16,124.44,608.28,3958.0,313.0,313.0
109,132.540,125.000,132.16,124.44,608.28,3830.0,263.0,263.0
110,132.540,125.000,132.16,124.44,608.28,3522.0,261.0,261.0
111,132.540,125.000,132.16,124.44,608.28,3527.0,149.0,149.0
112,132.540,125.000,132.16,124.44,608.28,3476.0,180.0,180.0
113,132.540,125.000,132.16,124.44,608.28,3371.0,267.0,267.0
114,132.540,125.000,132.16,124.44,608.28,3642.0,321.0,321.0
115,132.540,125.000,132.16,124.44,608.28,3339.0,106.0,106.0
116,132.540,125.000,132.16,124.44,608.28,3206.0,100.0,100.0
117,132.540,125.000,132.16,124.44,608.28,3510.0,169.0,169.0
118,132.540,125.000,132.16,124.44,608.28,3399.0,196.0,196.0
119,132.540,125.000,132.16,124.44,608.28,3419.0,220.0,220.0
120,132.540,125.000,132.16,124.44,608.28,2764.0,117.0,117.0
121,132.540,125.000,132.16,124.44,608.28,3357.0,197.0,197.0
122,132.540,125.000,132.16,124.44,608.28,3071.0,150.0,150.0
123,132.540,125.000,132.16,124.44,608.28,2853.0,145.0,145.0
124,132.540,125.000,132.16,124.44,608.28,3264.0,182.0,182.0
125,132.540,125.000,132.16,124.44,608.28,2630.0,69.0,69.0
126,132.540,125.000,132.16,124.44,608.28,3513.0,216.0,216.0
127,132.540,125.000,132.16,124.44,608.28,3603.0,232.0,232.0
128,132.540,125.000,132.16,124.44,608.28,3587.0,313.0,313.0
129,132.540,125.000,132.16,124.44,608.28,3157.0,133.0,133.0
130,132.540,125.000,132.16,124.44,608.28,3325.0,141.0,141.0
131,132.540,125.000,132.16,124.44,608.28,3620.0,162.0,162.0
132,132.540,125.000,132.16,124.44,608.28,2671.0,0.0,0.0
133,132.540,125.000,132.16,124.44,608.28,3595.0,259.0,259.0
134,132.540,125.000,132.16,124.44,608.28,3562.0,169.0,169.0
135,132.540,125.000,132.16,124.44,608.28,3693.0,196.0,196.0
136,132.540,125.000,132.16,124.44,608.28,3249.0,199.0,199.0
137,132.540,125.000,132.16,124.44,608.28,3505.0,217.0,217.0
138,132.540,125.000,132.16,124.44,608.28,3256.0,131.0,131.0
139,132.540,125.000,132.16,124.44,608.28,3379.0,83.0,83.0
140,132.540,125.000,132.16,124.44,608.28,2648.0,0.0,0.0
141,132.540,125.000,132.16,124.44,608.28,2995.0,25.0,25.0
142,132.540,125.000,132.16,124.44,608.28,2701.0,1.0,1.0
143,132.540,125.000,132.16,124.44,608.28,3429.0,205.0,205.0
144,132.540,125.000,132.16,124.44,608.28,3409.0,233.0,233.0
145,132.540,125.000,132.16,124.44,608.28,3736.0,251.0,251.0
146,132.540,125.000,132.16,124.44,608.28,3063.0,127.0,127.0
147,132.540,125.000,132.16,124.44,608.28,2662.0,147.0,147.0
148,132.540,125.000,132.16,124.44,608.28,3294.0,294.0,294.0
149,132.540,125.000,132.16,124.44,608.28,3836.0,230.0,230.0
150,132.540,125.000,132.16,124.44,608.28,3381.0,227.0,227.0
151,132.540,125.000,132.16,124.44,608.28,3015.0,187.0,187.0
152,132.540,125.000,132.16,124.44,608.28,3497.0,239.0,239.0
