id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
95,93.960,186.380,94.32,187.02,569.02,3541.0,260.0,260.0
96,93.960,186.380,94.32,187.02,569.02,4299.0,370.0,370.0
97,93.960,186.380,94.32,187.02,569.02,4450.0,443.0,443.0
98,93.960,186.380,94.32,187.02,569.02,3319.0,127.0,127.0
99,93.960,186.380,94.32,187.02,569.02,4632.0,373.0,373.0
100,93.960,186.380,94.32,187.02,569.02,3905.0,315.0,315.0
101,93.960,186.380,94.32,187.02,569.02,3588.0,283.0,283.0
102,93.960,186.380,94.32,187.02,569.02,3616.0,158.0,158.0
103,93.960,186.380,94.32,187.02,569.02,3746.0,191.0,191.0
104,93.960,186.380,94.32,187.02,569.02,4345.0,419.0,419.0
105,93.960,186.380,94.32,187.02,569.02,3916.0,298.0,298.0
106,93.960,186.380,94.32,187.02,569.02,5077.0,522.0,522.0
107,93.960,186.380,94.32,187.02,569.02,5269.0,561.0,561.0
108,93.960,186.380,94.32,187.02,569.02,5556.0,579.0,579.0
109,93.960,186.380,94.32,187.02,569.02,5453.0,718.0,718.0
110,93.960,186.380,94.32,187.02,569.02,4946.0,448.0,448.0
111,93.960,186.380,94.32,187.02,569.02,4108.0,343.0,343.0
112,93.960,186.380,94.32,187.02,569.02,5117.0,577.0,577.0
113,93.960,186.380,94.32,187.02,569.02,3223.0,92.0,92.0
114,93.960,186.380,94.32,187.02,569.02,3116.0,210.0,210.0
115,93.960,186.380,94.32,187.02,569.02,4037.0,284.0,284.0
116,93.960,186.380,94.32,187.02,569.02,3964.0,317.0,317.0
117,93.960,186.380,94.32,187.02,569.02,5250.0,671.0,671.0
118,93.960,186.380,94.32,187.02,569.02,5353.0,549.0,549.0
119,93.960,186.380,94.32,187.02,569.02,3743.0,198.0,198.0
120,93.960,186.380,94.32,187.02,569.02,4369.0,278.0,278.0
121,93.960,186.380,94.32,187.02,569.02,5718.0,734.0,734.0
122,93.960,186.380,94.32,187.02,569.02,5506.0,646.0,646.0
123,93.960,186.380,94.32,187.02,569.02,5637.0,654.0,654.0
124,93.960,186.380,94.32,187.02,569.02,5064.0,532.0,532.0
125,93.960,186.380,94.32,187.02,569.02,3911.0,292.0,292.0
126,93.960,186.380,94.32,187.02,569.02,4169.0,455.0,455.0
127,93.960,186.380,94.32,187.02,569.02,4616.0,506.0,506.0
128,93.960,186.380,94.32,187.02,569.02,3240.0,82.0,82.0
129,93.960,186.380,94.32,187.02,569.02,2816.0,0.0,0.0
130,93.960,186.380,94.32,187.02,569.02,4457.0,468.0,468.0
131,93.960,186.380,94.32,187.02,569.02,3773.0,257.0,257.0
132,93.960,186.380,94.32,187.02,569.02,4962.0,464.0,464.0
133,93.960,186.380,94.32,187.02,569.02,9572.0,1537.0,1537.0
134,93.960,186.380,94.32,187.02,569.02,8717.0,1334.0,1334.0
135,93.960,186.380,94.32,187.02,569.02,9277.0,1506.0,1506.0
136,93.960,186.380,94.32,187.02,569.02,6977.0,1024.0,1024.0
137,93.960,186.380,94.32,187.02,569.02,7044.0,968.0,968.0
138,93.960,186.380,94.32,187.02,569.02,8143.0,1228.0,1228.0
139,93.960,186.380,94.32,187.02,569.02,8115.0,1376.0,1376.0
140,93.960,186.380,94.32,187.02,569.02,7638.0,1133.0,1133.0
141,93.960,186.380,94.32,187.02,569.02,7871.0,1125.0,1125.0
142,93.960,186.380,94.32,187.02,569.02,6743.0,1030.0,1030.0
143,93.960,186.380,94.32,187.02,569.02,7564.0,1147.0,1147.0
144,93.960,186.380,94.32,187.02,569.02,5362.0,667.0,667.0
145,93.960,186.380,94.32,187.02,569.02,5720.0,794.0,794.0
146,93.960,186.380,94.32,187.02,569.02,4530.0,388.0,388.0
147,93.960,186.380,94.32,187.02,569.02,3833.0,254.0,254.0
148,93.960,186.380,94.32,187.02,569.02,4134.0,381.0,381.0
149,93.960,186.380,94.32,187.02,569.02,7027.0,999.0,999.0
150,93.960,186.380,94.32,187.02,569.02,6028.0,712.0,712.0
151,93.960,186.380,94.32,187.02,569.02,5991.0,795.0,795.0
152,93.960,186.380,94.32,187.02,569.02,4150.0,305.0,305.0
153,93.960,186.380,94.32,187.02,569.02,5068.0,570.0,570.0
154,93.960,186.380,94.32,187.02,569.02,4988.0,489.0,489.0
155,93.960,186.380,94.32,187.02,569.02,5408.0,688.0,688.0
156,93.960,186.380,94.32,187.02,569.02,4853.0,683.0,683.0
157,93.960,186.380,94.32,187.02,569.02,5626.0,588.0,588.0
158,93.960,186.380,94.32,187.02,569.02,4372.0,266.0,266.0
159,93.960,186.380,94.32,187.02,569.02,5361.0,513.0,513.0
160,93.960,186.380,94.32,187.02,569.02,3912.0,336.0,336.0
161,93.960,186.380,94.32,187.02,569.02,4747.0,585.0,585.0
162,93.960,186.380,94.32,187.02,569.02,4935.0,582.0,582.0
163,93.960,186.380,94.32,187.02,569.02,3985.0,462.0,462.0
164,93.960,186.380,94.32,187.02,569.02,4656.0,577.0,577.0
165,93.960,186.380,94.32,187.02,569.02,5272.0,657.0,657.0
166,93.960,186.380,94.32,187.02,569.02,5095.0,609.0,609.0
167,93.960,186.380,94.32,187.02,569.02,4247.0,413.0,413.0
168,93.960,186.380,94.32,187.02,569.02,4215.0,317.0,317.0
169,93.960,186.380,94.32,187.02,569.02,5088.0,613.0,613.0
170,93.960,186.380,94.32,187.02,569.02,3730.0,361.0,361.0
171,93.960,186.380,94.32,187.02,569.02,4375.0,428.0,428.0
172,93.960,186.380,94.32,187.02,569.02,4149.0,353.0,353.0
173,93.960,186.380,94.32,187.02,569.02,4442.0,494.0,494.0
174,93.960,186.380,94.32,187.02,569.02,5396.0,502.0,502.0
175,93.960,186.380,94.32,187.02,569.02,4451.0,319.0,319.0
176,93.960,186.380,94.32,187.02,569.02,3752.0,250.0,250.0
177,93.960,186.380,94.32,187.02,569.02,3357.0,186.0,186.0
178,93.960,186.380,94.32,187.02,569.02,3214.0,174.0,174.0
179,93.960,186.380,94.32,187.02,569.02,3851.0,271.0,271.0
180,93.960,186.380,94.32,187.02,569.02,4552.0,501.0,501.0
181,93.960,186.380,94.32,187.02,569.02,3914.0,366.0,366.0
182,93.960,186.380,94.32,187.02,569.02,3419.0,130.0,130.0
183,93.960,186.380,94.32,187.02,569.02,4306.0,497.0,497.0
184,93.960,186.380,94.32,187.02,569.02,4716.0,528.0,528.0
185,93.960,186.380,94.32,187.02,569.02,3723.0,301.0,301.0
186,93.960,186.380,93.85,186.54,569.02,4629.0,413.0,413.0
187,93.960,186.380,94.25,186.92,569.02,4767.0,427.0,427.0
188,93.960,186.380,94.79,186.54,569.02,4378.0,284.0,284.0
189,93.960,186.380,94.03,186.82,569.02,5926.0,665.0,665.0
190,93.960,186.380,93.94,186.26,569.02,3699.0,185.0,185.0
191,93.960,186.380,94.37,186.52,569.02,4842.0,297.0,297.0
192,93.960,186.380,94.49,186.54,569.02,3983.0,119.0,119.0
193,93.960,186.380,94.71,186.98,569.02,4434.0,355.0,355.0
194,93.960,186.380,93.91,186.62,569.02,4524.0,392.0,392.0
195,93.960,186.380,94.4,186.44,569.02,4699.0,260.0,260.0
196,93.960,186.380,94.32,186.7,569.02,5177.0,597.0,597.0
198,93.960,186.380,93.72,186.85,569.02,3726.0,216.0,216.0
199,93.960,186.380,93.58,186.02,569.02,3977.0,193.0,193.0
200,93.960,186.380,94.43,186.55,569.02,4657.0,184.0,184.0
201,93.960,186.380,93.61,186.6,569.02,3941.0,262.0,262.0
202,93.960,186.380,94.22,186.43,569.02,5020.0,401.0,401.0
203,93.960,186.380,93.81,186.1,569.02,3769.0,259.0,259.0
205,93.960,186.380,94.3,186.59,569.02,4124.0,307.0,307.0
207,93.960,186.380,94.33,186.43,569.02,4003.0,252.0,252.0
210,93.960,186.380,93.94,186.58,569.02,4317.0,354.0,354.0
211,93.960,186.380,93.92,186.8,569.02,4428.0,393.0,393.0
212,93.960,186.380,93.82,186.41,569.02,5931.0,751.0,751.0
213,93.960,186.380,93.95,186.59,569.02,6932.0,910.0,910.0
214,93.960,186.380,94.32,186.59,569.02,4533.0,366.0,366.0
215,93.960,186.380,93.52,186.53,569.02,4252.0,175.0,175.0
216,93.960,186.380,93.8,186.54,569.02,4547.0,409.0,409.0
217,93.960,186.380,94.18,186.56,569.02,6072.0,631.0,631.0
218,93.960,186.380,94.28,186.5,569.02,8130.0,829.0,829.0
219,93.960,186.380,94.17,186.4,569.02,7136.0,921.0,921.0
220,93.960,186.380,94.52,186.63,569.02,6396.0,604.0,604.0
221,93.960,186.380,94,186.32,569.02,7191.0,958.0,958.0
222,93.960,186.380,94.27,186.57,569.02,7272.0,957.0,957.0
223,93.960,186.380,94.02,186.71,569.02,6604.0,907.0,907.0
224,93.960,186.380,94.15,186.31,569.02,6209.0,827.0,827.0
225,93.960,186.380,94.1,186.58,569.02,6787.0,820.0,820.0
226,93.960,186.380,94.2,186.73,569.02,5151.0,554.0,554.0
227,93.960,186.380,94.3,186.17,569.02,5443.0,533.0,533.0
228,93.960,186.380,93.88,186.73,569.02,7179.0,1005.0,1005.0
229,93.960,186.380,94.25,186.38,569.02,7404.0,944.0,944.0
230,93.960,186.380,94.15,186.48,569.02,7512.0,908.0,908.0
231,93.960,186.380,93.92,186.55,569.02,6742.0,803.0,803.0
232,93.960,186.380,93.97,186.58,569.02,6255.0,823.0,823.0
233,93.960,186.380,94.04,186.7,569.02,6140.0,784.0,784.0
234,93.960,186.380,94.44,186.61,569.02,6551.0,710.0,710.0
235,93.960,186.380,94.11,186.69,569.02,6619.0,824.0,824.0
236,93.960,186.380,94.01,186.57,569.02,5900.0,744.0,744.0
237,93.960,186.380,94.12,186.54,569.02,6865.0,855.0,855.0
238,93.960,186.380,93.88,186.42,569.02,6073.0,738.0,738.0
239,93.960,186.380,94.18,186.52,569.02,5853.0,672.0,672.0
240,93.960,186.380,94.11,186.5,569.02,5737.0,691.0,691.0
241,93.960,186.380,94.1,186.47,569.02,7319.0,1028.0,1028.0
242,93.960,186.380,94.05,186.72,569.02,6583.0,934.0,934.0
243,93.960,186.380,94.14,186.54,569.02,7579.0,984.0,984.0
244,93.960,186.380,94,186.63,569.02,8870.0,1308.0,1308.0
245,93.960,186.380,94.29,186.48,569.02,8621.0,1086.0,1086.0
246,93.960,186.380,93.89,186.52,569.02,6544.0,800.0,800.0
247,93.960,186.380,94.3,186.43,569.02,5614.0,609.0,609.0
248,93.960,186.380,94.41,186.55,569.02,4295.0,233.0,233.0
249,93.960,186.380,94,186.36,569.02,5591.0,692.0,692.0
250,93.960,186.380,94.37,186.36,569.02,4725.0,436.0,436.0
251,93.960,186.380,94.1,186.82,569.02,5460.0,677.0,677.0
252,93.960,186.380,93.49,185.52,569.02,4594.0,264.0,264.0
253,93.960,186.380,94.6,186.57,569.02,4287.0,216.0,216.0
254,93.960,186.380,93.95,186.68,569.02,6765.0,840.0,840.0
255,93.960,186.380,94.49,186.3,569.02,5109.0,414.0,414.0
256,93.960,186.380,93.88,186.62,569.02,4807.0,501.0,501.0
257,93.960,186.380,93.95,186.35,569.02,4774.0,425.0,425.0
258,93.960,186.380,94,186.24,569.02,4399.0,435.0,435.0
259,93.960,186.380,93.65,186.63,569.02,6870.0,821.0,821.0
260,93.960,186.380,94.07,186.54,569.02,4807.0,516.0,516.0
261,93.960,186.380,94.53,186.57,569.02,5129.0,303.0,303.0
262,93.960,186.380,94.19,186.53,569.02,8426.0,1166.0,1166.0
263,93.960,186.380,93.81,186.78,569.02,6990.0,1033.0,1033.0
264,93.960,186.380,93.78,186.61,569.02,5290.0,582.0,582.0
265,93.960,186.380,94.58,185.89,569.02,4489.0,421.0,421.0
266,93.960,186.380,94.11,186.75,569.02,5213.0,585.0,585.0
267,93.960,186.380,93.83,186.49,569.02,7286.0,758.0,758.0
268,93.960,186.380,93.99,186.75,569.02,6622.0,928.0,928.0
269,93.960,186.380,94.1,186.74,569.02,4952.0,641.0,641.0
270,93.960,186.380,93.63,186.85,569.02,5713.0,651.0,651.0
271,93.960,186.380,93.95,186.54,569.02,5433.0,594.0,594.0
272,93.960,186.380,94.38,186.23,569.02,5370.0,530.0,530.0
273,93.960,186.380,93.95,187.28,569.02,3776.0,284.0,284.0
274,93.960,186.380,94.58,186.47,569.02,5000.0,282.0,282.0
275,93.960,186.380,94.3,186.83,569.02,4535.0,401.0,401.0
276,93.960,186.380,93.62,186.8,569.02,4692.0,461.0,461.0
277,93.960,186.380,94.08,186.29,569.02,4787.0,469.0,469.0
278,93.960,186.380,93.91,186.69,569.02,3921.0,180.0,180.0
280,93.960,186.380,94.14,186.76,569.02,4131.0,289.0,289.0
281,93.960,186.380,94.19,186.47,569.02,6561.0,807.0,807.0
282,93.960,186.380,94.19,186.88,569.02,4889.0,552.0,552.0
283,93.960,186.380,94.25,186.84,569.02,4394.0,365.0,365.0
284,93.960,186.380,93.81,186.32,569.02,4297.0,349.0,349.0
285,93.960,186.380,93.9,187.01,569.02,4443.0,510.0,510.0
286,93.960,186.380,94.28,186.32,569.02,7261.0,908.0,908.0
287,93.960,186.380,94.12,186.63,569.02,6544.0,784.0,784.0
288,93.960,186.380,94.28,186.58,569.02,4814.0,408.0,408.0
289,93.960,186.380,93.73,186.2,569.02,5637.0,757.0,757.0
290,93.960,186.380,93.85,186.5,569.02,4105.0,193.0,193.0
291,93.960,186.380,94.02,186.73,569.02,4485.0,398.0,398.0
292,93.960,186.380,93.64,186.47,569.02,5438.0,505.0,505.0
293,93.960,186.380,93.86,186.21,569.02,4729.0,609.0,609.0
294,93.960,186.380,94.34,186.43,569.02,3911.0,296.0,296.0
295,93.960,186.380,94.32,186.41,569.02,4009.0,291.0,291.0
296,93.960,186.380,94.04,186.24,569.02,5000.0,525.0,525.0
297,93.960,186.380,94,186.46,569.02,5003.0,502.0,502.0
298,93.960,186.380,94.43,186.47,569.02,4878.0,231.0,231.0
299,93.960,186.380,94.27,186.51,569.02,3882.0,225.0,225.0
300,93.960,186.380,94.43,186.1,569.02,4713.0,428.0,428.0
301,93.960,186.380,94.26,186.06,569.02,3914.0,243.0,243.0
302,93.960,186.380,93.85,186.54,569.02,5292.0,530.0,530.0
303,93.960,186.380,94.41,185.88,569.02,4109.0,315.0,315.0
304,93.960,186.380,94.02,186.56,569.02,4147.0,371.0,371.0
305,93.960,186.380,94.07,186.8,569.02,5334.0,604.0,604.0
306,93.960,186.380,93.97,186.52,569.02,6250.0,758.0,758.0
307,93.960,186.380,93.99,186.88,569.02,6359.0,869.0,869.0
308,93.960,186.380,94.49,186.57,569.02,4989.0,231.0,231.0
309,93.960,186.380,94.12,186.55,569.02,5462.0,581.0,581.0
310,93.960,186.380,94.17,186.09,569.02,4756.0,566.0,566.0
311,93.960,186.380,94.15,186.63,569.02,4902.0,511.0,511.0
312,93.960,186.380,94.07,186.43,569.02,3957.0,374.0,374.0
313,93.960,186.380,94.29,186.27,569.02,3935.0,345.0,345.0
314,93.960,186.380,93.67,186.53,569.02,5006.0,410.0,410.0
315,93.960,186.380,93.84,186.02,569.02,6202.0,832.0,832.0
316,93.960,186.380,94.14,186.61,569.02,7590.0,1015.0,1015.0
317,93.960,186.380,94.12,186.61,569.02,6804.0,723.0,723.0
318,93.960,186.380,93.7,186.5,569.02,7061.0,644.0,644.0
319,93.960,186.380,93.96,186.38,569.02,4682.0,403.0,403.0
320,93.960,186.380,93.96,186.38,569.02,2361.0,0.0,0.0
321,93.960,186.380,93.96,186.38,569.02,2136.0,0.0,0.0
322,93.960,186.380,93.96,186.38,569.02,2585.0,0.0,0.0
323,93.960,186.380,93.96,186.38,569.02,2670.0,27.0,27.0
324,93.960,186.380,93.96,186.38,569.02,2366.0,0.0,0.0
325,93.960,186.380,93.96,186.38,569.02,2546.0,0.0,0.0
326,93.960,186.380,93.96,186.38,569.02,2895.0,99.0,99.0
327,93.960,186.380,93.96,186.38,569.02,4293.0,326.0,326.0
328,93.960,186.380,93.96,186.38,569.02,4149.0,361.0,361.0
329,93.960,186.380,93.96,186.38,569.02,2927.0,222.0,222.0
330,93.960,186.380,93.96,186.38,569.02,4491.0,366.0,366.0
331,93.960,186.380,93.96,186.38,569.02,4393.0,374.0,374.0
332,93.960,186.380,93.96,186.38,569.02,3602.0,242.0,242.0
333,93.960,186.380,93.96,186.38,569.02,3846.0,276.0,276.0
334,93.960,186.380,93.96,186.38,569.02,5930.0,658.0,658.0
335,93.960,186.380,93.96,186.38,569.02,5703.0,710.0,710.0
336,93.960,186.380,93.96,186.38,569.02,3967.0,374.0,374.0
337,93.960,186.380,93.96,186.38,569.02,4820.0,593.0,593.0
338,93.960,186.380,93.96,186.38,569.02,5344.0,621.0,621.0
339,93.960,186.380,93.96,186.38,569.02,4579.0,415.0,415.0
340,93.960,186.380,93.96,186.38,569.02,6591.0,852.0,852.0
341,93.960,186.380,93.96,186.38,569.02,4122.0,329.0,329.0
342,93.960,186.380,93.96,186.38,569.02,7994.0,1059.0,1059.0
343,93.960,186.380,93.96,186.38,569.02,7957.0,1104.0,1104.0
344,93.960,186.380,93.96,186.38,569.02,7734.0,1016.0,1016.0
345,93.960,186.380,93.96,186.38,569.02,7849.0,1145.0,1145.0
346,93.960,186.380,93.96,186.38,569.02,6397.0,758.0,758.0
347,93.960,186.380,93.96,186.38,569.02,5185.0,711.0,711.0
348,93.960,186.380,93.96,186.38,569.02,5509.0,606.0,606.0
349,93.960,186.380,93.96,186.38,569.02,6313.0,868.0,868.0
350,93.960,186.380,93.96,186.38,569.02,6322.0,876.0,876.0
351,93.960,186.380,93.96,186.38,569.02,6198.0,740.0,740.0
352,93.960,186.380,93.96,186.38,569.02,6569.0,841.0,841.0
353,93.960,186.380,93.96,186.38,569.02,3466.0,242.0,242.0
354,93.960,186.380,93.96,186.38,569.02,3746.0,316.0,316.0
355,93.960,186.380,93.96,186.38,569.02,3679.0,252.0,252.0
356,93.960,186.380,93.96,186.38,569.02,3101.0,89.0,89.0
357,93.960,186.380,93.96,186.38,569.02,4323.0,392.0,392.0
358,93.960,186.380,93.96,186.38,569.02,3047.0,188.0,188.0
359,93.960,186.380,93.96,186.38,569.02,3148.0,165.0,165.0
360,93.960,186.380,93.96,186.38,569.02,3587.0,265.0,265.0
361,93.960,186.380,93.96,186.38,569.02,3730.0,287.0,287.0
362,93.960,186.380,93.96,186.38,569.02,3355.0,153.0,153.0
363,93.960,186.380,93.96,186.38,569.02,3984.0,289.0,289.0
364,93.960,186.380,93.96,186.38,569.02,6301.0,802.0,802.0
365,93.960,186.380,93.96,186.38,569.02,3328.0,157.0,157.0
366,93.960,186.380,93.96,186.38,569.02,3538.0,223.0,223.0
367,93.960,186.380,93.96,186.38,569.02,3526.0,251.0,251.0
368,93.960,186.380,93.96,186.38,569.02,3399.0,75.0,75.0
369,93.960,186.380,93.96,186.38,569.02,3680.0,274.0,274.0
370,93.960,186.380,93.96,186.38,569.02,3641.0,243.0,243.0
371,93.960,186.380,93.96,186.38,569.02,3460.0,226.0,226.0
372,93.960,186.380,93.96,186.38,569.02,4460.0,419.0,419.0
373,93.960,186.380,93.96,186.38,569.02,3688.0,283.0,283.0
374,93.960,186.380,93.96,186.38,569.02,3743.0,273.0,273.0
375,93.960,186.380,93.96,186.38,569.02,4281.0,409.0,409.0
376,93.960,186.380,93.96,186.38,569.02,4798.0,410.0,410.0
377,93.960,186.380,93.96,186.38,569.02,5588.0,633.0,633.0
378,93.960,186.380,93.96,186.38,569.02,4755.0,564.0,564.0
379,93.960,186.380,93.96,186.38,569.02,4827.0,510.0,510.0
380,93.960,186.380,93.96,186.38,569.02,4358.0,395.0,395.0
