id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
98,217.900,173.750,218.84,173.14,592.19,5144.0,357.0,357.0
99,217.900,173.750,218.84,173.14,592.19,5160.0,244.0,244.0
100,217.900,173.750,218.84,173.14,592.19,4577.0,225.0,225.0
101,217.900,173.750,218.84,173.14,592.19,5930.0,508.0,508.0
102,217.900,173.750,218.84,173.14,592.19,5900.0,409.0,409.0
103,217.900,173.750,218.84,173.14,592.19,5329.0,310.0,310.0
104,217.900,173.750,218.84,173.14,592.19,4946.0,248.0,248.0
105,217.900,173.750,218.84,173.14,592.19,5245.0,268.0,268.0
106,217.900,173.750,218.84,173.14,592.19,4954.0,318.0,318.0
107,217.900,173.750,218.84,173.14,592.19,5371.0,230.0,230.0
108,217.900,173.750,218.84,173.14,592.19,4244.0,64.0,64.0
109,217.900,173.750,218.84,173.14,592.19,5105.0,214.0,214.0
110,217.900,173.750,218.84,173.14,592.19,5586.0,403.0,403.0
111,217.900,173.750,218.84,173.14,592.19,4880.0,153.0,153.0
112,217.900,173.750,218.84,173.14,592.19,5141.0,271.0,271.0
113,217.900,173.750,218.84,173.14,592.19,4948.0,306.0,306.0
114,217.900,173.750,218.84,173.14,592.19,5930.0,299.0,299.0
115,217.900,173.750,218.84,173.14,592.19,6298.0,530.0,530.0
116,217.900,173.750,218.84,173.14,592.19,5509.0,431.0,431.0
117,217.900,173.750,218.84,173.14,592.19,4765.0,107.0,107.0
118,217.900,173.750,218.84,173.14,592.19,5359.0,274.0,274.0
119,217.900,173.750,218.84,173.14,592.19,5195.0,352.0,352.0
120,217.900,173.750,218.84,173.14,592.19,4957.0,289.0,289.0
121,217.900,173.750,218.84,173.14,592.19,5462.0,294.0,294.0
122,217.900,173.750,218.84,173.14,592.19,4132.0,0.0,0.0
123,217.900,173.750,218.84,173.14,592.19,5074.0,278.0,278.0
124,217.900,173.750,218.84,173.14,592.19,4707.0,159.0,159.0
125,217.900,173.750,218.84,173.14,592.19,4426.0,23.0,23.0
126,217.900,173.750,218.84,173.14,592.19,4337.0,115.0,115.0
127,217.900,173.750,218.84,173.14,592.19,4230.0,100.0,100.0
128,217.900,173.750,218.84,173.14,592.19,4208.0,34.0,34.0
129,217.900,173.750,218.84,173.14,592.19,4340.0,3.0,3.0
130,217.900,173.750,218.84,173.14,592.19,4115.0,1.0,1.0
131,217.900,173.750,218.84,173.14,592.19,4352.0,0.0,0.0
132,217.900,173.750,218.84,173.14,592.19,4214.0,0.0,0.0
133,217.900,173.750,218.84,173.14,592.19,4627.0,0.0,0.0
134,217.900,173.750,218.84,173.14,592.19,4128.0,8.0,8.0
135,217.900,173.750,218.84,173.14,592.19,4573.0,7.0,7.0
136,217.900,173.750,218.84,173.14,592.19,5475.0,165.0,165.0
137,217.900,173.750,218.84,173.14,592.19,4533.0,15.0,15.0
138,217.900,173.750,218.84,173.14,592.19,4087.0,0.0,0.0
139,217.900,173.750,218.84,173.14,592.19,5326.0,58.0,58.0
140,217.900,173.750,218.84,173.14,592.19,5009.0,64.0,64.0
141,217.900,173.750,218.84,173.14,592.19,4145.0,0.0,0.0
142,217.900,173.750,218.84,173.14,592.19,5170.0,232.0,232.0
143,217.900,173.750,218.84,173.14,592.19,4818.0,157.0,157.0
144,217.900,173.750,218.84,173.14,592.19,5203.0,135.0,135.0
145,217.900,173.750,218.84,173.14,592.19,4601.0,0.0,0.0
146,217.900,173.750,218.84,173.14,592.19,4890.0,161.0,161.0
147,217.900,173.750,218.84,173.14,592.19,4606.0,0.0,0.0
148,217.900,173.750,218.84,173.14,592.19,4603.0,39.0,39.0
149,217.900,173.750,218.84,173.14,592.19,4931.0,85.0,85.0
150,217.900,173.750,218.84,173.14,592.19,5357.0,307.0,307.0
151,217.900,173.750,218.84,173.14,592.19,4874.0,200.0,200.0
152,217.900,173.750,218.84,173.14,592.19,4788.0,0.0,0.0
153,217.900,173.750,218.84,173.14,592.19,4496.0,0.0,0.0
154,217.900,173.750,218.84,173.14,592.19,4994.0,180.0,180.0
155,217.900,173.750,218.84,173.14,592.19,4107.0,0.0,0.0
156,217.900,173.750,218.84,173.14,592.19,4428.0,65.0,65.0
157,217.900,173.750,218.84,173.14,592.19,4247.0,0.0,0.0
158,217.900,173.750,218.84,173.14,592.19,4797.0,183.0,183.0
159,217.900,173.750,218.84,173.14,592.19,4730.0,63.0,63.0
160,217.900,173.750,218.84,173.14,592.19,5012.0,199.0,199.0
161,217.900,173.750,218.84,173.14,592.19,3963.0,75.0,75.0
162,217.900,173.750,218.84,173.14,592.19,4115.0,0.0,0.0
163,217.900,173.750,218.84,173.14,592.19,5203.0,98.0,98.0
164,217.900,173.750,218.84,173.14,592.19,4175.0,0.0,0.0
165,217.900,173.750,218.84,173.14,592.19,4384.0,0.0,0.0
166,217.900,173.750,218.84,173.14,592.19,3764.0,0.0,0.0
167,217.900,173.750,218.84,173.14,592.19,5173.0,134.0,134.0
168,217.900,173.750,218.84,173.14,592.19,4150.0,0.0,0.0
169,217.900,173.750,218.84,173.14,592.19,4592.0,5.0,5.0
170,217.900,173.750,218.84,173.14,592.19,5077.0,176.0,176.0
171,217.900,173.750,218.84,173.14,592.19,5258.0,396.0,396.0
172,217.900,173.750,218.84,173.14,592.19,5125.0,183.0,183.0
173,217.900,173.750,218.84,173.14,592.19,5215.0,235.0,235.0
174,217.900,173.750,218.84,173.14,592.19,4845.0,0.0,0.0
175,217.900,173.750,218.84,173.14,592.19,4779.0,192.0,192.0
176,217.900,173.750,218.84,173.14,592.19,4327.0,156.0,156.0
177,217.900,173.750,218.84,173.14,592.19,4630.0,337.0,337.0
178,217.900,173.750,218.84,173.14,592.19,4961.0,359.0,359.0
179,217.900,173.750,218.84,173.14,592.19,5099.0,284.0,284.0
180,217.900,173.750,218.84,173.14,592.19,5300.0,369.0,369.0
181,217.900,173.750,218.84,173.14,592.19,4680.0,251.0,251.0
182,217.900,173.750,218.84,173.14,592.19,5146.0,412.0,412.0
183,217.900,173.750,218.84,173.14,592.19,4599.0,262.0,262.0
184,217.900,173.750,218.84,173.14,592.19,4960.0,438.0,438.0
185,217.900,173.750,218.84,173.14,592.19,4713.0,313.0,313.0
186,217.900,173.750,218.84,173.14,592.19,4811.0,297.0,297.0
187,217.900,173.750,218.84,173.14,592.19,4519.0,177.0,177.0
188,217.900,173.750,218.84,173.14,592.19,4105.0,129.0,129.0
189,217.900,173.750,218.84,173.14,592.19,4347.0,324.0,324.0
190,217.900,173.750,218.84,173.14,592.19,4023.0,214.0,214.0
191,217.900,173.750,218.84,173.14,592.19,4631.0,320.0,320.0
192,217.900,173.750,218.84,173.14,592.19,4037.0,131.0,131.0
193,217.900,173.750,218.84,173.14,592.19,4063.0,178.0,178.0
194,217.900,173.750,218.84,173.14,592.19,4400.0,152.0,152.0
195,217.900,173.750,218.84,173.14,592.19,4224.0,235.0,235.0
196,217.900,173.750,218.84,173.14,592.19,4296.0,280.0,280.0
197,217.900,173.750,218.84,173.14,592.19,4153.0,134.0,134.0
198,217.900,173.750,218.84,173.14,592.19,4160.0,278.0,278.0
199,217.900,173.750,218.84,173.14,592.19,4423.0,367.0,367.0
200,217.900,173.750,218.84,173.14,592.19,4187.0,247.0,247.0
201,217.900,173.750,218.84,173.14,592.19,4429.0,340.0,340.0
202,217.900,173.750,218.84,173.14,592.19,4440.0,353.0,353.0
