id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,58.910,111.840,59.1,111.51,1021.04,19072.0,3270.0,3270.0
2,58.910,111.840,59.01,111.37,1021.04,19436.0,3635.0,3635.0
3,58.910,111.840,58.97,111.37,1021.04,17183.0,3181.0,3181.0
4,58.910,111.840,59.04,111.4,1021.04,16057.0,2935.0,2935.0
5,58.910,111.840,58.98,111.53,1021.04,18249.0,3366.0,3366.0
6,58.910,111.840,59.05,111.61,1021.04,17084.0,3283.0,3283.0
7,58.910,111.840,59.03,111.53,1021.04,17317.0,3149.0,3149.0
8,58.910,111.840,59.07,111.53,1021.04,19402.0,3561.0,3561.0
9,58.910,111.840,59.18,111.57,1021.04,18314.0,3243.0,3243.0
10,58.910,111.840,59.13,111.49,1021.04,20802.0,3794.0,3794.0
11,58.910,111.840,59.06,111.55,1021.04,18103.0,3469.0,3469.0
12,58.910,111.840,59.03,111.41,1021.04,21358.0,3785.0,3785.0
13,58.910,111.840,59.12,111.4,1021.04,20371.0,3656.0,3656.0
14,58.910,111.840,58.97,111.39,1021.04,18503.0,3439.0,3439.0
15,58.910,111.840,59.07,111.33,1021.04,18106.0,3443.0,3443.0
16,58.910,111.840,59.05,111.48,1021.04,20957.0,3642.0,3642.0
17,58.910,111.840,59.16,111.51,1021.04,19039.0,3303.0,3303.0
18,58.910,111.840,59.12,111.59,1021.04,20272.0,3582.0,3582.0
19,58.910,111.840,59.09,111.37,1021.04,19342.0,3717.0,3717.0
20,58.910,111.840,59.09,111.42,1021.04,19916.0,3633.0,3633.0
21,58.910,111.840,59.06,111.37,1021.04,21374.0,4061.0,4061.0
22,58.910,111.840,59.13,111.43,1021.04,19235.0,3284.0,3284.0
23,58.910,111.840,59.13,111.48,1021.04,20668.0,3540.0,3540.0
24,58.910,111.840,59,111.5,1021.04,19928.0,3428.0,3428.0
25,58.910,111.840,59.17,111.48,1021.04,20036.0,3451.0,3451.0
26,58.910,111.840,59.1,111.44,1021.04,19172.0,3499.0,3499.0
27,58.910,111.840,58.98,111.51,1021.04,20957.0,3809.0,3809.0
28,58.910,111.840,59.08,111.47,1021.04,19274.0,3395.0,3395.0
29,58.910,111.840,59.03,111.6,1021.04,20726.0,3853.0,3853.0
30,58.910,111.840,59.02,111.5,1021.04,21776.0,3754.0,3754.0
31,58.910,111.840,59.14,111.42,1021.04,20282.0,3445.0,3445.0
32,58.910,111.840,59.07,111.51,1021.04,17654.0,3338.0,3338.0
33,58.910,111.840,59.11,111.37,1021.04,17601.0,3139.0,3139.0
34,58.910,111.840,59.03,111.46,1021.04,20407.0,3579.0,3579.0
35,58.910,111.840,59.1,111.5,1021.04,19769.0,3560.0,3560.0
36,58.910,111.840,59.06,111.44,1021.04,17541.0,3261.0,3261.0
37,58.910,111.840,59.1,111.62,1021.04,18950.0,3709.0,3709.0
38,58.910,111.840,59.01,111.54,1021.04,20778.0,3904.0,3904.0
39,58.910,111.840,59.1,111.36,1021.04,15690.0,2810.0,2810.0
