id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
172,194.690,215.500,192.81,217.67,368.91,4693.0,561.0,561.0
173,194.690,215.500,192.81,217.67,368.91,5059.0,560.0,560.0
174,194.690,215.500,192.81,217.67,368.91,4778.0,701.0,701.0
175,194.690,215.500,192.81,217.67,368.91,4038.0,479.0,479.0
176,194.690,215.500,192.81,217.67,368.91,3825.0,441.0,441.0
177,194.690,215.500,192.81,217.67,368.91,4527.0,561.0,561.0
178,194.690,215.500,192.81,217.67,368.91,4296.0,432.0,432.0
179,194.690,215.500,192.81,217.67,368.91,4086.0,461.0,461.0
180,194.690,215.500,192.81,217.67,368.91,4339.0,353.0,353.0
181,194.690,215.500,192.81,217.67,368.91,4290.0,512.0,512.0
182,194.690,215.500,192.81,217.67,368.91,4805.0,546.0,546.0
183,194.690,215.500,192.81,217.67,368.91,4385.0,492.0,492.0
184,194.690,215.500,192.81,217.67,368.91,4574.0,524.0,524.0
185,194.690,215.500,192.81,217.67,368.91,4693.0,618.0,618.0
186,194.690,215.500,192.81,217.67,368.91,4206.0,494.0,494.0
187,194.690,215.500,192.81,217.67,368.91,4208.0,540.0,540.0
188,194.690,215.500,192.81,217.67,368.91,4148.0,452.0,452.0
189,194.690,215.500,192.81,217.67,368.91,4034.0,497.0,497.0
190,194.690,215.500,192.81,217.67,368.91,4067.0,411.0,411.0
191,194.690,215.500,192.81,217.67,368.91,4627.0,617.0,617.0
192,194.690,215.500,192.81,217.67,368.91,3870.0,394.0,394.0
193,194.690,215.500,192.81,217.67,368.91,4419.0,429.0,429.0
194,194.690,215.500,192.81,217.67,368.91,4640.0,564.0,564.0
195,194.690,215.500,192.81,217.67,368.91,5172.0,645.0,645.0
196,194.690,215.500,192.81,217.67,368.91,4421.0,536.0,536.0
197,194.690,215.500,192.81,217.67,368.91,4102.0,363.0,363.0
198,194.690,215.500,192.81,217.67,368.91,3645.0,468.0,468.0
199,194.690,215.500,192.81,217.67,368.91,5153.0,622.0,622.0
200,194.690,215.500,192.81,217.67,368.91,4259.0,467.0,467.0
201,194.690,215.500,192.81,217.67,368.91,3953.0,394.0,394.0
202,194.690,215.500,192.81,217.67,368.91,3754.0,402.0,402.0
203,194.690,215.500,192.81,217.67,368.91,3898.0,384.0,384.0
204,194.690,215.500,192.81,217.67,368.91,4732.0,456.0,456.0
205,194.690,215.500,192.81,217.67,368.91,4743.0,586.0,586.0
206,194.690,215.500,192.81,217.67,368.91,4157.0,452.0,452.0
207,194.690,215.500,192.81,217.67,368.91,4034.0,377.0,377.0
208,194.690,215.500,192.81,217.67,368.91,3853.0,431.0,431.0
209,194.690,215.500,192.81,217.67,368.91,3712.0,355.0,355.0
210,194.690,215.500,192.81,217.67,368.91,4620.0,533.0,533.0
211,194.690,215.500,192.81,217.67,368.91,3841.0,300.0,300.0
212,194.690,215.500,192.81,217.67,368.91,4350.0,443.0,443.0
213,194.690,215.500,192.81,217.67,368.91,3869.0,329.0,329.0
214,194.690,215.500,192.81,217.67,368.91,4146.0,366.0,366.0
215,194.690,215.500,192.81,217.67,368.91,3281.0,195.0,195.0
216,194.690,215.500,192.81,217.67,368.91,3697.0,378.0,378.0
217,194.690,215.500,192.81,217.67,368.91,3947.0,317.0,317.0
218,194.690,215.500,192.81,217.67,368.91,3223.0,182.0,182.0
219,194.690,215.500,192.81,217.67,368.91,3909.0,235.0,235.0
220,194.690,215.500,192.81,217.67,368.91,4429.0,451.0,451.0
221,194.690,215.500,192.81,217.67,368.91,3634.0,336.0,336.0
222,194.690,215.500,192.81,217.67,368.91,3435.0,254.0,254.0
223,194.690,215.500,192.81,217.67,368.91,4434.0,399.0,399.0
224,194.690,215.500,192.81,217.67,368.91,3426.0,372.0,372.0
225,194.690,215.500,192.81,217.67,368.91,3837.0,433.0,433.0
226,194.690,215.500,192.81,217.67,368.91,4317.0,480.0,480.0
227,194.690,215.500,192.81,217.67,368.91,4455.0,511.0,511.0
228,194.690,215.500,192.81,217.67,368.91,4265.0,466.0,466.0
229,194.690,215.500,192.81,217.67,368.91,3442.0,298.0,298.0
230,194.690,215.500,192.81,217.67,368.91,3836.0,391.0,391.0
231,194.690,215.500,192.81,217.67,368.91,3994.0,418.0,418.0
232,194.690,215.500,192.81,217.67,368.91,3965.0,344.0,344.0
233,194.690,215.500,192.81,217.67,368.91,4375.0,492.0,492.0
234,194.690,215.500,192.81,217.67,368.91,3675.0,383.0,383.0
235,194.690,215.500,192.81,217.67,368.91,3695.0,312.0,312.0
236,194.690,215.500,192.81,217.67,368.91,3372.0,343.0,343.0
237,194.690,215.500,192.81,217.67,368.91,4501.0,490.0,490.0
238,194.690,215.500,192.81,217.67,368.91,4058.0,396.0,396.0
239,194.690,215.500,192.81,217.67,368.91,3468.0,370.0,370.0
240,194.690,215.500,192.81,217.67,368.91,3922.0,444.0,444.0
241,194.690,215.500,192.81,217.67,368.91,3648.0,375.0,375.0
242,194.690,215.500,192.81,217.67,368.91,3835.0,334.0,334.0
243,194.690,215.500,192.81,217.67,368.91,3589.0,340.0,340.0
