id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
99,154.390,175.400,154.68,175.28,904.53,6121.0,802.0,802.0
100,154.390,175.400,154.68,175.28,904.53,3034.0,98.0,98.0
101,154.390,175.400,154.68,175.28,904.53,2895.0,0.0,0.0
102,154.390,175.400,154.68,175.28,904.53,2567.0,0.0,0.0
103,154.390,175.400,154.68,175.28,904.53,3156.0,30.0,30.0
104,154.390,175.400,154.68,175.28,904.53,3389.0,114.0,114.0
105,154.390,175.400,154.68,175.28,904.53,3041.0,0.0,0.0
106,154.390,175.400,154.68,175.28,904.53,3021.0,0.0,0.0
107,154.390,175.400,154.68,175.28,904.53,4895.0,374.0,374.0
108,154.390,175.400,154.68,175.28,904.53,4110.0,192.0,192.0
109,154.390,175.400,154.68,175.28,904.53,3733.0,104.0,104.0
110,154.390,175.400,154.68,175.28,904.53,3555.0,49.0,49.0
111,154.390,175.400,154.68,175.28,904.53,3694.0,156.0,156.0
112,154.390,175.400,154.68,175.28,904.53,3847.0,141.0,141.0
113,154.390,175.400,154.68,175.28,904.53,9775.0,1361.0,1361.0
114,154.390,175.400,154.68,175.28,904.53,8690.0,1220.0,1220.0
115,154.390,175.400,154.68,175.28,904.53,14768.0,2391.0,2391.0
116,154.390,175.400,154.68,175.28,904.53,6345.0,749.0,749.0
117,154.390,175.400,154.68,175.28,904.53,12958.0,2147.0,2147.0
118,154.390,175.400,154.68,175.28,904.53,11354.0,1620.0,1620.0
119,154.390,175.400,154.68,175.28,904.53,4924.0,374.0,374.0
120,154.390,175.400,154.68,175.28,904.53,2633.0,0.0,0.0
121,154.390,175.400,154.68,175.28,904.53,8691.0,1202.0,1202.0
122,154.390,175.400,154.68,175.28,904.53,8819.0,1273.0,1273.0
123,154.390,175.400,154.68,175.28,904.53,5219.0,386.0,386.0
124,154.390,175.400,154.68,175.28,904.53,11185.0,1675.0,1675.0
125,154.390,175.400,154.68,175.28,904.53,7870.0,932.0,932.0
126,154.390,175.400,154.68,175.28,904.53,10301.0,1398.0,1398.0
127,154.390,175.400,154.68,175.28,904.53,8083.0,985.0,985.0
128,154.390,175.400,154.68,175.28,904.53,3440.0,24.0,24.0
129,154.390,175.400,154.68,175.28,904.53,7189.0,887.0,887.0
130,154.390,175.400,154.68,175.28,904.53,4517.0,446.0,446.0
131,154.390,175.400,154.68,175.28,904.53,3122.0,57.0,57.0
132,154.390,175.400,154.68,175.28,904.53,3640.0,163.0,163.0
133,154.390,175.400,154.68,175.28,904.53,2582.0,0.0,0.0
