id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,95.410,70.740,96,70.82,1722.44,13363.0,2005.0,2005.0
2,95.410,70.740,95.86,70.67,1722.44,13991.0,2224.0,2224.0
3,95.410,70.740,95.57,71,1722.44,14096.0,2211.0,2211.0
4,95.410,70.740,95.55,70.77,1722.44,14599.0,1685.0,1685.0
7,95.410,70.740,95.16,70.61,1722.44,12880.0,3220.0,3220.0
8,95.410,70.740,95.5,70.89,1722.44,11940.0,1249.0,1249.0
9,95.410,70.740,95.73,70.82,1722.44,13176.0,1528.0,1528.0
10,95.410,70.740,95.6,70.83,1722.44,13717.0,1623.0,1623.0
11,95.410,70.740,95.97,70.66,1722.44,11324.0,1385.0,1385.0
12,95.410,70.740,95.99,70.87,1722.44,10285.0,776.0,776.0
13,95.410,70.740,96.33,70.92,1722.44,9373.0,1145.0,1145.0
14,95.410,70.740,96.98,68.58,1722.44,6696.0,761.0,761.0
15,95.410,70.740,96.46,71.03,1722.44,9689.0,1486.0,1486.0
16,95.410,70.740,95.9,70.9,1722.44,9584.0,1617.0,1617.0
17,95.410,70.740,96.12,71.02,1722.44,10038.0,1472.0,1472.0
18,95.410,70.740,96.54,70.86,1722.44,9187.0,1288.0,1288.0
19,95.410,70.740,95.72,70.98,1722.44,10723.0,1636.0,1636.0
20,95.410,70.740,95.73,70.64,1722.44,11719.0,1824.0,1824.0
21,95.410,70.740,95.48,71.07,1722.44,14007.0,2459.0,2459.0
22,95.410,70.740,95.49,70.7,1722.44,13910.0,1987.0,1987.0
23,95.410,70.740,95.58,70.65,1722.44,14730.0,2517.0,2517.0
24,95.410,70.740,95.27,70.6,1722.44,14856.0,2803.0,2803.0
25,95.410,70.740,95.6,70.79,1722.44,15184.0,2649.0,2649.0
26,95.410,70.740,95.61,70.85,1722.44,16273.0,2885.0,2885.0
27,95.410,70.740,95.4,71.04,1722.44,16355.0,3024.0,3024.0
28,95.410,70.740,95.37,70.97,1722.44,14103.0,2581.0,2581.0
29,95.410,70.740,95.72,70.85,1722.44,12533.0,2303.0,2303.0
