id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,135.650,168.320,132.01,169.21,1054.5,4443.0,343.0,343.0
2,135.650,168.320,132.01,169.21,1054.5,3944.0,206.0,206.0
3,135.650,168.320,132.01,169.21,1054.5,3574.0,164.0,164.0
4,135.650,168.320,132.01,169.21,1054.5,4286.0,355.0,355.0
5,135.650,168.320,132.01,169.21,1054.5,3958.0,260.0,260.0
6,135.650,168.320,132.01,169.21,1054.5,3507.0,180.0,180.0
7,135.650,168.320,132.01,169.21,1054.5,4256.0,357.0,357.0
8,135.650,168.320,132.01,169.21,1054.5,3703.0,141.0,141.0
9,135.650,168.320,132.01,169.21,1054.5,3614.0,182.0,182.0
10,135.650,168.320,132.01,169.21,1054.5,3141.0,55.0,55.0
11,135.650,168.320,132.01,169.21,1054.5,3463.0,154.0,154.0
12,135.650,168.320,132.01,169.21,1054.5,3205.0,144.0,144.0
13,135.650,168.320,132.01,169.21,1054.5,3696.0,188.0,188.0
14,135.650,168.320,132.01,169.21,1054.5,3689.0,167.0,167.0
15,135.650,168.320,132.01,169.21,1054.5,3248.0,67.0,67.0
16,135.650,168.320,132.01,169.21,1054.5,3363.0,163.0,163.0
17,135.650,168.320,132.01,169.21,1054.5,3511.0,118.0,118.0
18,135.650,168.320,132.01,169.21,1054.5,3855.0,144.0,144.0
19,135.650,168.320,132.01,169.21,1054.5,3633.0,214.0,214.0
20,135.650,168.320,132.01,169.21,1054.5,3721.0,178.0,178.0
21,135.650,168.320,132.01,169.21,1054.5,2719.0,31.0,31.0
22,135.650,168.320,132.01,169.21,1054.5,3924.0,236.0,236.0
23,135.650,168.320,132.01,169.21,1054.5,3429.0,203.0,203.0
24,135.650,168.320,132.01,169.21,1054.5,3809.0,141.0,141.0
25,135.650,168.320,132.01,169.21,1054.5,3829.0,271.0,271.0
26,135.650,168.320,132.01,169.21,1054.5,3710.0,296.0,296.0
27,135.650,168.320,132.01,169.21,1054.5,3106.0,174.0,174.0
28,135.650,168.320,132.01,169.21,1054.5,3343.0,197.0,197.0
29,135.650,168.320,132.01,169.21,1054.5,3594.0,147.0,147.0
30,135.650,168.320,132.01,169.21,1054.5,3065.0,81.0,81.0
31,135.650,168.320,132.01,169.21,1054.5,3636.0,159.0,159.0
32,135.650,168.320,132.01,169.21,1054.5,3759.0,225.0,225.0
33,135.650,168.320,132.01,169.21,1054.5,3342.0,202.0,202.0
34,135.650,168.320,132.01,169.21,1054.5,3945.0,264.0,264.0
35,135.650,168.320,132.01,169.21,1054.5,3477.0,83.0,83.0
36,135.650,168.320,132.01,169.21,1054.5,3331.0,76.0,76.0
37,135.650,168.320,132.01,169.21,1054.5,4177.0,289.0,289.0
38,135.650,168.320,132.01,169.21,1054.5,4083.0,286.0,286.0
39,135.650,168.320,132.01,169.21,1054.5,4283.0,362.0,362.0
40,135.650,168.320,132.01,169.21,1054.5,3588.0,162.0,162.0
