id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,109.670,88.520,109.37,87.82,810.7,3491.0,151.0,151.0
2,109.670,88.520,109.37,87.82,810.7,3717.0,168.0,168.0
3,109.670,88.520,109.37,87.82,810.7,3975.0,196.0,196.0
4,109.670,88.520,109.37,87.82,810.7,4263.0,275.0,275.0
5,109.670,88.520,109.37,87.82,810.7,3369.0,226.0,226.0
6,109.670,88.520,109.37,87.82,810.7,3121.0,104.0,104.0
7,109.670,88.520,109.37,87.82,810.7,3725.0,162.0,162.0
8,109.670,88.520,109.37,87.82,810.7,3407.0,135.0,135.0
9,109.670,88.520,109.37,87.82,810.7,3818.0,245.0,245.0
10,109.670,88.520,109.37,87.82,810.7,3670.0,229.0,229.0
11,109.670,88.520,109.37,87.82,810.7,3750.0,185.0,185.0
12,109.670,88.520,109.37,87.82,810.7,3442.0,148.0,148.0
13,109.670,88.520,109.37,87.82,810.7,3579.0,135.0,135.0
14,109.670,88.520,109.37,87.82,810.7,3734.0,244.0,244.0
15,109.670,88.520,109.37,87.82,810.7,3324.0,219.0,219.0
16,109.670,88.520,109.37,87.82,810.7,3609.0,253.0,253.0
17,109.670,88.520,109.37,87.82,810.7,3269.0,122.0,122.0
18,109.670,88.520,109.37,87.82,810.7,3552.0,286.0,286.0
19,109.670,88.520,109.37,87.82,810.7,3506.0,261.0,261.0
20,109.670,88.520,109.37,87.82,810.7,4018.0,351.0,351.0
21,109.670,88.520,109.37,87.82,810.7,3278.0,161.0,161.0
22,109.670,88.520,109.37,87.82,810.7,3221.0,222.0,222.0
23,109.670,88.520,109.37,87.82,810.7,3371.0,282.0,282.0
24,109.670,88.520,109.37,87.82,810.7,3498.0,186.0,186.0
25,109.670,88.520,109.37,87.82,810.7,3892.0,268.0,268.0
26,109.670,88.520,109.37,87.82,810.7,4166.0,309.0,309.0
27,109.670,88.520,109.37,87.82,810.7,3291.0,195.0,195.0
28,109.670,88.520,109.37,87.82,810.7,3349.0,270.0,270.0
29,109.670,88.520,109.37,87.82,810.7,3862.0,268.0,268.0
30,109.670,88.520,109.37,87.82,810.7,3592.0,137.0,137.0
31,109.670,88.520,109.37,87.82,810.7,3397.0,139.0,139.0
32,109.670,88.520,109.37,87.82,810.7,4118.0,292.0,292.0
33,109.670,88.520,109.37,87.82,810.7,3731.0,258.0,258.0
34,109.670,88.520,109.37,87.82,810.7,3978.0,269.0,269.0
35,109.670,88.520,109.37,87.82,810.7,4361.0,419.0,419.0
36,109.670,88.520,109.37,87.82,810.7,5268.0,657.0,657.0
37,109.670,88.520,109.37,87.82,810.7,5149.0,586.0,586.0
38,109.670,88.520,109.37,87.82,810.7,5355.0,688.0,688.0
39,109.670,88.520,109.37,87.82,810.7,4930.0,597.0,597.0
40,109.670,88.520,109.37,87.82,810.7,4700.0,532.0,532.0
41,109.670,88.520,109.37,87.82,810.7,3473.0,279.0,279.0
42,109.670,88.520,109.37,87.82,810.7,4161.0,204.0,204.0
43,109.670,88.520,109.37,87.82,810.7,3481.0,192.0,192.0
44,109.670,88.520,109.37,87.82,810.7,3371.0,116.0,116.0
45,109.670,88.520,109.37,87.82,810.7,3118.0,112.0,112.0
46,109.670,88.520,109.37,87.82,810.7,2867.0,75.0,75.0
47,109.670,88.520,109.37,87.82,810.7,3116.0,122.0,122.0
48,109.670,88.520,109.37,87.82,810.7,3405.0,91.0,91.0
49,109.670,88.520,109.37,87.82,810.7,3103.0,95.0,95.0
50,109.670,88.520,109.37,87.82,810.7,3245.0,147.0,147.0
51,109.670,88.520,109.37,87.82,810.7,3300.0,164.0,164.0
52,109.670,88.520,109.37,87.82,810.7,3014.0,70.0,70.0
53,109.670,88.520,109.37,87.82,810.7,3457.0,175.0,175.0
54,109.670,88.520,109.37,87.82,810.7,3393.0,81.0,81.0
55,109.670,88.520,109.37,87.82,810.7,3315.0,224.0,224.0
56,109.670,88.520,109.37,87.82,810.7,3656.0,337.0,337.0
57,109.670,88.520,109.37,87.82,810.7,4037.0,280.0,280.0
58,109.670,88.520,109.37,87.82,810.7,3606.0,260.0,260.0
59,109.670,88.520,109.37,87.82,810.7,3539.0,225.0,225.0
60,109.670,88.520,109.37,87.82,810.7,3898.0,203.0,203.0
61,109.670,88.520,109.37,87.82,810.7,3049.0,108.0,108.0
62,109.670,88.520,109.37,87.82,810.7,3494.0,243.0,243.0
63,109.670,88.520,109.37,87.82,810.7,2690.0,28.0,28.0
64,109.670,88.520,109.37,87.82,810.7,2992.0,48.0,48.0
65,109.670,88.520,109.37,87.82,810.7,3617.0,193.0,193.0
66,109.670,88.520,109.37,87.82,810.7,3520.0,171.0,171.0
67,109.670,88.520,109.37,87.82,810.7,3186.0,160.0,160.0
68,109.670,88.520,109.37,87.82,810.7,2921.0,171.0,171.0
69,109.670,88.520,109.37,87.82,810.7,3241.0,177.0,177.0
70,109.670,88.520,109.37,87.82,810.7,3371.0,164.0,164.0
71,109.670,88.520,109.37,87.82,810.7,3115.0,129.0,129.0
72,109.670,88.520,109.37,87.82,810.7,3222.0,180.0,180.0
73,109.670,88.520,109.37,87.82,810.7,3699.0,310.0,310.0
74,109.670,88.520,109.37,87.82,810.7,3525.0,225.0,225.0
75,109.670,88.520,109.37,87.82,810.7,3155.0,171.0,171.0
76,109.670,88.520,109.37,87.82,810.7,3465.0,177.0,177.0
77,109.670,88.520,109.37,87.82,810.7,3109.0,159.0,159.0
78,109.670,88.520,109.37,87.82,810.7,3122.0,177.0,177.0
79,109.670,88.520,109.37,87.82,810.7,3430.0,217.0,217.0
80,109.670,88.520,109.37,87.82,810.7,3742.0,212.0,212.0
81,109.670,88.520,109.37,87.82,810.7,3476.0,251.0,251.0
82,109.670,88.520,109.37,87.82,810.7,3315.0,220.0,220.0
83,109.670,88.520,109.37,87.82,810.7,3030.0,145.0,145.0
84,109.670,88.520,109.37,87.82,810.7,3116.0,189.0,189.0
85,109.670,88.520,109.37,87.82,810.7,3569.0,171.0,171.0
86,109.670,88.520,109.37,87.82,810.7,3921.0,261.0,261.0
87,109.670,88.520,109.37,87.82,810.7,3269.0,264.0,264.0
88,109.670,88.520,109.37,87.82,810.7,3669.0,211.0,211.0
89,109.670,88.520,109.37,87.82,810.7,3725.0,263.0,263.0
91,109.670,88.520,109.41,88.39,810.7,5133.0,314.0,314.0
92,109.670,88.520,109.75,88.56,810.7,8294.0,1005.0,1005.0
93,109.670,88.520,109.72,88.55,810.7,11345.0,1585.0,1585.0
94,109.670,88.520,109.66,88.54,810.7,10835.0,1486.0,1486.0
95,109.670,88.520,109.74,88.65,810.7,10861.0,1593.0,1593.0
96,109.670,88.520,109.73,88.65,810.7,11275.0,1732.0,1732.0
97,109.670,88.520,109.61,88.53,810.7,11156.0,1259.0,1259.0
98,109.670,88.520,109.85,88.64,810.7,9465.0,1367.0,1367.0
99,109.670,88.520,109.74,88.81,810.7,10073.0,1629.0,1629.0
100,109.670,88.520,109.54,88.65,810.7,9104.0,1286.0,1286.0
101,109.670,88.520,109.88,88.57,810.7,7765.0,994.0,994.0
